task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
BFS,"[(BDQ, LMR), (LMR, DVF), (LMR, LXI), (LMR, OXM), (DVF, LXI), (DVF, BDQ), (LXI, FZT), (LXI, OXM), (OXM, LMR), (OXM, NGO), (MWV, DVF), (MWV, NBN), (NBN, CUQ), (NBN, BDQ), (NBN, MWV), (NGO, LXI), (NGO, NBN), (NGO, MWV), (FZT, BDQ), (FZT, NGO), (CUQ, NGO)]","{BDQ: [LMR],
LMR: [DVF, LXI, OXM],
DVF: [LXI, BDQ],
LXI: [FZT, OXM],
OXM: [LMR, NGO],
MWV: [DVF, NBN],
NBN: [CUQ, BDQ, MWV],
NGO: [LXI, NBN, MWV],
FZT: [BDQ, NGO],
CUQ: [NGO]}","Node BDQ is connected to node LMR.
Node LMR is connected to nodes DVF, LXI, OXM.
Node DVF is connected to nodes LXI, BDQ.
Node LXI is connected to nodes FZT, OXM.
Node OXM is connected to nodes LMR, NGO.
Node MWV is connected to nodes DVF, NBN.
Node NBN is connected to nodes CUQ, BDQ, MWV.
Node NGO is connected to nodes LXI, NBN, MWV.
Node FZT is connected to nodes BDQ, NGO.
Node CUQ is connected to node NGO.","[OXM, LMR, NGO, DVF, MWV, NBN, CUQ, LXI, FZT, BDQ]",10,21,True,"Start from node NGO, output a sequence of traversal in breadth-first search (BFS) order.","[NGO, LXI, NBN, MWV, FZT, OXM, CUQ, BDQ, DVF, LMR]","Let's run breadth-first search (BFS) step by step.
Visit node NGO. Unvisited neighbors of node NGO are [LXI, NBN, MWV].
Visit node LXI. Unvisited neighbors of node LXI are [FZT, OXM].
Visit node NBN. Unvisited neighbors of node NBN are [CUQ, BDQ].
Visit node MWV. Unvisited neighbors of node MWV are [DVF].
Visit node FZT. 
Visit node OXM. Unvisited neighbors of node OXM are [LMR].
Visit node CUQ. 
Visit node BDQ. 
Visit node DVF. 
Visit node LMR. 
So the BFS traversal is ","('[[NGO, LXI, NBN, BDQ, DVF, LMR, MWV, FZT, OXM, CUQ], [NGO, FZT, CUQ, BDQ, DVF, LMR, MWV, NBN, LXI, OXM], [NGO, LXI, NBN, MWV, FZT, OXM, CUQ, BDQ, DVF, LMR], [NGO, LXI, NBN, MWV, FZT, LMR, BDQ, CUQ, OXM, DVF]]',)",2,42
BFS,"[(SGK, XPJ), (SGK, ONT), (SGK, NBE), (SGK, ZXB), (SGK, LUR), (SGK, IOV), (XPJ, ONT), (XPJ, ZXB), (XPJ, LUR), (XPJ, EKY), (XPJ, IOV), (ONT, NBE), (ONT, LUR), (ONT, EKY), (ONT, IOV), (NBE, ZXB), (ZXB, LUR), (ZXB, EKY), (ZXB, IOV), (LUR, EKY), (LUR, IOV), (LUR, MMQ), (IOV, EKY), (IOV, MMQ), (EKY, MMQ)]","{SGK: [XPJ, ONT, NBE, ZXB, LUR, IOV],
XPJ: [SGK, ONT, ZXB, LUR, EKY, IOV],
ONT: [SGK, XPJ, NBE, LUR, EKY, IOV],
NBE: [SGK, ONT, ZXB],
ZXB: [SGK, XPJ, NBE, LUR, EKY, IOV],
LUR: [SGK, XPJ, ONT, ZXB, EKY, IOV, MMQ],
IOV: [SGK, XPJ, ONT, ZXB, LUR, EKY, MMQ],
EKY: [XPJ, ONT, ZXB, LUR, IOV, MMQ],
MMQ: [LUR, EKY, IOV]}","Node SGK is connected to nodes XPJ, ONT, NBE, ZXB, LUR, IOV.
Node XPJ is connected to nodes SGK, ONT, ZXB, LUR, EKY, IOV.
Node ONT is connected to nodes SGK, XPJ, NBE, LUR, EKY, IOV.
Node NBE is connected to nodes SGK, ONT, ZXB.
Node ZXB is connected to nodes SGK, XPJ, NBE, LUR, EKY, IOV.
Node LUR is connected to nodes SGK, XPJ, ONT, ZXB, EKY, IOV, MMQ.
Node IOV is connected to nodes SGK, XPJ, ONT, ZXB, LUR, EKY, MMQ.
Node EKY is connected to nodes XPJ, ONT, ZXB, LUR, IOV, MMQ.
Node MMQ is connected to nodes LUR, EKY, IOV.","[SGK, LUR, IOV, MMQ, ZXB, ONT, NBE, XPJ, EKY]",9,25,False,"Start from node ZXB, output a sequence of traversal in breadth-first search (BFS) order.","[ZXB, SGK, XPJ, NBE, LUR, EKY, IOV, ONT, MMQ]","Let's run breadth-first search (BFS) step by step.
Visit node ZXB. Unvisited neighbors of node ZXB are [SGK, XPJ, NBE, LUR, EKY, IOV].
Visit node SGK. Unvisited neighbors of node SGK are [ONT].
Visit node XPJ. 
Visit node NBE. 
Visit node LUR. Unvisited neighbors of node LUR are [MMQ].
Visit node EKY. 
Visit node IOV. 
Visit node ONT. 
Visit node MMQ. 
So the BFS traversal is ","('[[ZXB, SGK, XPJ, NBE, IOV, EKY, ONT, LUR, MMQ], [ZXB, SGK, XPJ, NBE, LUR, EKY, IOV, ONT, MMQ], [ZXB, SGK, XPJ, IOV, ONT, MMQ, NBE, LUR, EKY], [ZXB, SGK, EKY, MMQ, LUR, XPJ, IOV, NBE, ONT]]',)",1,43
BFS,"[(QXF, QGS), (QXF, BGR), (QXF, BMG), (QXF, KPC), (QXF, YRF), (QXF, KYN), (QXF, ASG), (QXF, QIS), (QGS, MHE), (QGS, BGR), (QGS, KPC), (QGS, YRF), (QGS, KYN), (QGS, ASG), (QGS, QIS), (BGR, MHE), (BGR, DXU), (BGR, BMG), (BGR, YRF), (BGR, KYN), (BGR, ASG), (BGR, QIS), (BGR, SKE), (BMG, DXU), (BMG, YRF), (BMG, QIS), (KPC, DXU), (KPC, YRF), (KPC, KYN), (KPC, ASG), (KPC, QIS), (KPC, SKE), (YRF, MHE), (YRF, DXU), (YRF, KYN), (YRF, ASG), (YRF, QIS), (YRF, SKE), (KYN, MHE), (KYN, DXU), (KYN, ASG), (KYN, QIS), (KYN, SKE), (ASG, MHE), (ASG, QIS), (ASG, SKE), (QIS, MHE), (QIS, DXU), (MHE, DXU), (DXU, SKE)]","{QXF: [QGS, BGR, BMG, KPC, YRF, KYN, ASG, QIS],
QGS: [QXF, MHE, BGR, KPC, YRF, KYN, ASG, QIS],
BGR: [QXF, QGS, MHE, DXU, BMG, YRF, KYN, ASG, QIS, SKE],
BMG: [QXF, DXU, BGR, YRF, QIS],
KPC: [QXF, QGS, DXU, YRF, KYN, ASG, QIS, SKE],
YRF: [QXF, QGS, MHE, DXU, BGR, BMG, KPC, KYN, ASG, QIS, SKE],
KYN: [QXF, QGS, MHE, DXU, BGR, KPC, YRF, ASG, QIS, SKE],
ASG: [QXF, QGS, MHE, BGR, KPC, YRF, KYN, QIS, SKE],
QIS: [QXF, QGS, MHE, DXU, BGR, BMG, KPC, YRF, KYN, ASG],
MHE: [QGS, DXU, BGR, YRF, KYN, ASG, QIS],
DXU: [MHE, BGR, BMG, KPC, YRF, KYN, QIS, SKE],
SKE: [DXU, BGR, KPC, YRF, KYN, ASG]}","Node QXF is connected to nodes QGS, BGR, BMG, KPC, YRF, KYN, ASG, QIS.
Node QGS is connected to nodes QXF, MHE, BGR, KPC, YRF, KYN, ASG, QIS.
Node BGR is connected to nodes QXF, QGS, MHE, DXU, BMG, YRF, KYN, ASG, QIS, SKE.
Node BMG is connected to nodes QXF, DXU, BGR, YRF, QIS.
Node KPC is connected to nodes QXF, QGS, DXU, YRF, KYN, ASG, QIS, SKE.
Node YRF is connected to nodes QXF, QGS, MHE, DXU, BGR, BMG, KPC, KYN, ASG, QIS, SKE.
Node KYN is connected to nodes QXF, QGS, MHE, DXU, BGR, KPC, YRF, ASG, QIS, SKE.
Node ASG is connected to nodes QXF, QGS, MHE, BGR, KPC, YRF, KYN, QIS, SKE.
Node QIS is connected to nodes QXF, QGS, MHE, DXU, BGR, BMG, KPC, YRF, KYN, ASG.
Node MHE is connected to nodes QGS, DXU, BGR, YRF, KYN, ASG, QIS.
Node DXU is connected to nodes MHE, BGR, BMG, KPC, YRF, KYN, QIS, SKE.
Node SKE is connected to nodes DXU, BGR, KPC, YRF, KYN, ASG.","[BMG, KPC, QXF, YRF, QGS, ASG, KYN, DXU, SKE, MHE, QIS, BGR]",12,50,False,"Start from node QXF, output a sequence of traversal in breadth-first search (BFS) order.","[QXF, QGS, BGR, BMG, KPC, YRF, KYN, ASG, QIS, MHE, DXU, SKE]","Let's run breadth-first search (BFS) step by step.
Visit node QXF. Unvisited neighbors of node QXF are [QGS, BGR, BMG, KPC, YRF, KYN, ASG, QIS].
Visit node QGS. Unvisited neighbors of node QGS are [MHE].
Visit node BGR. Unvisited neighbors of node BGR are [DXU, SKE].
Visit node BMG. 
Visit node KPC. 
Visit node YRF. 
Visit node KYN. 
Visit node ASG. 
Visit node QIS. 
Visit node MHE. 
Visit node DXU. 
Visit node SKE. 
So the BFS traversal is ","('[[QXF, QGS, BGR, BMG, QIS, MHE, DXU, SKE, KPC, YRF, KYN, ASG], [QXF, KPC, DXU, BGR, QGS, MHE, ASG, YRF, SKE, KYN, QIS, BMG], [QXF, QGS, BGR, BMG, KPC, YRF, KYN, ASG, QIS, MHE, DXU, SKE], [QXF, QGS, BGR, BMG, KPC, YRF, MHE, QIS, KYN, DXU, SKE, ASG]]',)",2,44
BFS,"[(DKE, UNI), (DKE, CIP), (DKE, USB), (CIP, RFA), (USB, TJF), (HNI, DXJ), (HNI, CZQ), (HNI, CQJ), (HNI, SPH), (HNI, EIF), (HNI, XKF), (HNI, TJF), (HNI, PRH), (EIF, TXG)]","{DKE: [UNI, CIP, USB],
UNI: [DKE],
CIP: [DKE, RFA],
USB: [DKE, TJF],
RFA: [CIP],
HNI: [DXJ, CZQ, CQJ, SPH, EIF, XKF, TJF, PRH],
DXJ: [HNI],
CZQ: [HNI],
CQJ: [HNI],
SPH: [HNI],
EIF: [HNI, TXG],
XKF: [HNI],
TJF: [HNI, USB],
PRH: [HNI],
TXG: [EIF]}","Node DKE is connected to nodes UNI, CIP, USB.
Node UNI is connected to node DKE.
Node CIP is connected to nodes DKE, RFA.
Node USB is connected to nodes DKE, TJF.
Node RFA is connected to node CIP.
Node HNI is connected to nodes DXJ, CZQ, CQJ, SPH, EIF, XKF, TJF, PRH.
Node DXJ is connected to node HNI.
Node CZQ is connected to node HNI.
Node CQJ is connected to node HNI.
Node SPH is connected to node HNI.
Node EIF is connected to nodes HNI, TXG.
Node XKF is connected to node HNI.
Node TJF is connected to nodes HNI, USB.
Node PRH is connected to node HNI.
Node TXG is connected to node EIF.","[XKF, CQJ, RFA, CIP, USB, DXJ, SPH, UNI, TXG, EIF, DKE, HNI, TJF, PRH, CZQ]",15,14,False,"Start from node XKF, output a sequence of traversal in breadth-first search (BFS) order.","[XKF, HNI, DXJ, CZQ, CQJ, SPH, EIF, TJF, PRH, TXG, USB, DKE, UNI, CIP, RFA]","Let's run breadth-first search (BFS) step by step.
Visit node XKF. Unvisited neighbors of node XKF are [HNI].
Visit node HNI. Unvisited neighbors of node HNI are [DXJ, CZQ, CQJ, SPH, EIF, TJF, PRH].
Visit node DXJ. 
Visit node CZQ. 
Visit node CQJ. 
Visit node SPH. 
Visit node EIF. Unvisited neighbors of node EIF are [TXG].
Visit node TJF. Unvisited neighbors of node TJF are [USB].
Visit node PRH. 
Visit node TXG. 
Visit node USB. Unvisited neighbors of node USB are [DKE].
Visit node DKE. Unvisited neighbors of node DKE are [UNI, CIP].
Visit node UNI. 
Visit node CIP. Unvisited neighbors of node CIP are [RFA].
Visit node RFA. 
So the BFS traversal is ","('[[XKF, HNI, DXJ, CZQ, CQJ, USB, DKE, UNI, CIP, RFA, SPH, EIF, TJF, PRH, TXG], [XKF, HNI, DXJ, CZQ, CQJ, SPH, EIF, DKE, USB, UNI, TXG, PRH, RFA, CIP, TJF], [XKF, HNI, DXJ, CZQ, CQJ, SPH, EIF, TJF, PRH, TXG, USB, DKE, UNI, CIP, RFA], [XKF, SPH, CQJ, CIP, EIF, TJF, RFA, DXJ, DKE, TXG, HNI, CZQ, UNI, PRH, USB]]',)",2,45
BFS,"[(WXW, IIN), (WXW, DKN), (WXW, YQH), (IIN, XAQ), (DKN, YQH), (DKN, RIB), (DKN, WXW), (DKN, XAQ), (DKN, CDX), (YQH, RIB), (YQH, WXW), (YQH, XAQ), (YQH, IIN), (YQH, DKN), (XAQ, CDX), (XAQ, XHG), (XAQ, RIB), (XAQ, WXW), (CDX, YQH), (CDX, XHG), (CDX, XAQ), (CDX, IIN), (XHG, WXW), (XHG, XAQ), (XHG, IIN), (XHG, CDX), (XHG, DKN), (RIB, XAQ), (RIB, IIN), (RIB, DKN)]","{WXW: [IIN, DKN, YQH],
IIN: [XAQ],
DKN: [YQH, RIB, WXW, XAQ, CDX],
YQH: [RIB, WXW, XAQ, IIN, DKN],
XAQ: [CDX, XHG, RIB, WXW],
CDX: [YQH, XHG, XAQ, IIN],
XHG: [WXW, XAQ, IIN, CDX, DKN],
RIB: [XAQ, IIN, DKN]}","Node WXW is connected to nodes IIN, DKN, YQH.
Node IIN is connected to node XAQ.
Node DKN is connected to nodes YQH, RIB, WXW, XAQ, CDX.
Node YQH is connected to nodes RIB, WXW, XAQ, IIN, DKN.
Node XAQ is connected to nodes CDX, XHG, RIB, WXW.
Node CDX is connected to nodes YQH, XHG, XAQ, IIN.
Node XHG is connected to nodes WXW, XAQ, IIN, CDX, DKN.
Node RIB is connected to nodes XAQ, IIN, DKN.","[RIB, CDX, IIN, YQH, DKN, WXW, XHG, XAQ]",8,30,True,"Start from node WXW, output a sequence of traversal in breadth-first search (BFS) order.","[WXW, IIN, DKN, YQH, XAQ, RIB, CDX, XHG]","Let's run breadth-first search (BFS) step by step.
Visit node WXW. Unvisited neighbors of node WXW are [IIN, DKN, YQH].
Visit node IIN. Unvisited neighbors of node IIN are [XAQ].
Visit node DKN. Unvisited neighbors of node DKN are [RIB, CDX].
Visit node YQH. 
Visit node XAQ. Unvisited neighbors of node XAQ are [XHG].
Visit node RIB. 
Visit node CDX. 
Visit node XHG. 
So the BFS traversal is ","('[[WXW, IIN, YQH, DKN, XAQ, CDX, RIB, XHG], [WXW, IIN, CDX, XHG, DKN, YQH, XAQ, RIB], [WXW, IIN, DKN, YQH, XHG, XAQ, RIB, CDX], [WXW, IIN, DKN, YQH, XAQ, RIB, CDX, XHG]]',)",3,46
BFS,"[(FQM, KQX), (FQM, BTG), (FQM, EGL), (KQX, BQV), (KQX, EGL), (BTG, GPJ), (BTG, AUZ), (BQV, RRE), (GPJ, CJR), (RRE, CZP)]","{FQM: [KQX, BTG, EGL],
KQX: [FQM, BQV, EGL],
BTG: [FQM, GPJ, AUZ],
EGL: [FQM, KQX],
BQV: [KQX, RRE],
GPJ: [CJR, BTG],
CJR: [GPJ],
AUZ: [BTG],
RRE: [BQV, CZP],
CZP: [RRE]}","Node FQM is connected to nodes KQX, BTG, EGL.
Node KQX is connected to nodes FQM, BQV, EGL.
Node BTG is connected to nodes FQM, GPJ, AUZ.
Node EGL is connected to nodes FQM, KQX.
Node BQV is connected to nodes KQX, RRE.
Node GPJ is connected to nodes CJR, BTG.
Node CJR is connected to node GPJ.
Node AUZ is connected to node BTG.
Node RRE is connected to nodes BQV, CZP.
Node CZP is connected to node RRE.","[FQM, KQX, BTG, GPJ, EGL, AUZ, CZP, RRE, CJR, BQV]",10,10,False,"Start from node AUZ, output a sequence of traversal in breadth-first search (BFS) order.","[AUZ, BTG, FQM, GPJ, KQX, EGL, CJR, BQV, RRE, CZP]","Let's run breadth-first search (BFS) step by step.
Visit node AUZ. Unvisited neighbors of node AUZ are [BTG].
Visit node BTG. Unvisited neighbors of node BTG are [FQM, GPJ].
Visit node FQM. Unvisited neighbors of node FQM are [KQX, EGL].
Visit node GPJ. Unvisited neighbors of node GPJ are [CJR].
Visit node KQX. Unvisited neighbors of node KQX are [BQV].
Visit node EGL. 
Visit node CJR. 
Visit node BQV. Unvisited neighbors of node BQV are [RRE].
Visit node RRE. Unvisited neighbors of node RRE are [CZP].
Visit node CZP. 
So the BFS traversal is ","('[[AUZ, KQX, GPJ, CJR, CZP, RRE, EGL, BQV, FQM, BTG], [AUZ, BTG, FQM, BQV, RRE, CZP, GPJ, KQX, EGL, CJR], [AUZ, BTG, FQM, GPJ, KQX, EGL, CJR, BQV, RRE, CZP], [AUZ, BTG, FQM, GPJ, KQX, EGL, CZP, CJR, RRE, BQV]]',)",2,47
BFS,"[(DBF, BUP), (DBF, IZC), (DBF, WGF), (BUP, IJS), (IZC, FLZ), (IZC, RSR), (WGF, FLZ), (IJS, WHR), (RSR, PVL)]","{DBF: [BUP, IZC, WGF],
BUP: [DBF, IJS],
IZC: [DBF, FLZ, RSR],
WGF: [DBF, FLZ],
IJS: [BUP, WHR],
FLZ: [IZC, WGF],
RSR: [IZC, PVL],
PVL: [RSR],
WHR: [IJS]}","Node DBF is connected to nodes BUP, IZC, WGF.
Node BUP is connected to nodes DBF, IJS.
Node IZC is connected to nodes DBF, FLZ, RSR.
Node WGF is connected to nodes DBF, FLZ.
Node IJS is connected to nodes BUP, WHR.
Node FLZ is connected to nodes IZC, WGF.
Node RSR is connected to nodes IZC, PVL.
Node PVL is connected to node RSR.
Node WHR is connected to node IJS.","[BUP, PVL, WGF, FLZ, IJS, DBF, IZC, WHR, RSR]",9,9,False,"Start from node PVL, output a sequence of traversal in breadth-first search (BFS) order.","[PVL, RSR, IZC, DBF, FLZ, BUP, WGF, IJS, WHR]","Let's run breadth-first search (BFS) step by step.
Visit node PVL. Unvisited neighbors of node PVL are [RSR].
Visit node RSR. Unvisited neighbors of node RSR are [IZC].
Visit node IZC. Unvisited neighbors of node IZC are [DBF, FLZ].
Visit node DBF. Unvisited neighbors of node DBF are [BUP, WGF].
Visit node FLZ. 
Visit node BUP. Unvisited neighbors of node BUP are [IJS].
Visit node WGF. 
Visit node IJS. Unvisited neighbors of node IJS are [WHR].
Visit node WHR. 
So the BFS traversal is ","('[[PVL, RSR, IZC, DBF, IJS, BUP, WHR, WGF, FLZ], [PVL, RSR, IZC, WGF, IJS, WHR, DBF, FLZ, BUP], [PVL, WHR, FLZ, IJS, IZC, WGF, RSR, DBF, BUP], [PVL, RSR, IZC, DBF, FLZ, BUP, WGF, IJS, WHR]]',)",3,48
BFS,"[(BLR, DLO), (BLR, CGR), (BLR, DGV), (BLR, HLL), (BLR, RMX), (BLR, DKO), (DLO, ECT), (DLO, DGV), (DLO, CBN), (DLO, EBN), (DLO, RMX), (CGR, ECT), (CGR, DGV), (CGR, CBN), (CGR, HLL), (CGR, EBN), (CGR, RMX), (DGV, CBN), (DGV, HLL), (DGV, EBN), (DGV, RMX), (DGV, DKO), (HLL, ECT), (HLL, CBN), (HLL, EBN), (HLL, RMX), (HLL, DKO), (RMX, CBN), (RMX, DKO), (DKO, EBN), (ECT, CBN), (ECT, EBN), (CBN, EBN)]","{BLR: [DLO, CGR, DGV, HLL, RMX, DKO],
DLO: [BLR, ECT, DGV, CBN, EBN, RMX],
CGR: [BLR, ECT, DGV, CBN, HLL, EBN, RMX],
DGV: [BLR, DLO, CGR, CBN, HLL, EBN, RMX, DKO],
HLL: [BLR, CGR, ECT, DGV, CBN, EBN, RMX, DKO],
RMX: [BLR, DLO, CGR, DGV, CBN, HLL, DKO],
DKO: [BLR, DGV, HLL, EBN, RMX],
ECT: [DLO, CGR, CBN, HLL, EBN],
CBN: [DLO, CGR, ECT, DGV, HLL, EBN, RMX],
EBN: [DLO, CGR, ECT, DGV, CBN, HLL, DKO]}","Node BLR is connected to nodes DLO, CGR, DGV, HLL, RMX, DKO.
Node DLO is connected to nodes BLR, ECT, DGV, CBN, EBN, RMX.
Node CGR is connected to nodes BLR, ECT, DGV, CBN, HLL, EBN, RMX.
Node DGV is connected to nodes BLR, DLO, CGR, CBN, HLL, EBN, RMX, DKO.
Node HLL is connected to nodes BLR, CGR, ECT, DGV, CBN, EBN, RMX, DKO.
Node RMX is connected to nodes BLR, DLO, CGR, DGV, CBN, HLL, DKO.
Node DKO is connected to nodes BLR, DGV, HLL, EBN, RMX.
Node ECT is connected to nodes DLO, CGR, CBN, HLL, EBN.
Node CBN is connected to nodes DLO, CGR, ECT, DGV, HLL, EBN, RMX.
Node EBN is connected to nodes DLO, CGR, ECT, DGV, CBN, HLL, DKO.","[DLO, BLR, HLL, EBN, DKO, CBN, DGV, ECT, CGR, RMX]",10,33,False,"Start from node CGR, output a sequence of traversal in breadth-first search (BFS) order.","[CGR, BLR, ECT, DGV, CBN, HLL, EBN, RMX, DLO, DKO]","Let's run breadth-first search (BFS) step by step.
Visit node CGR. Unvisited neighbors of node CGR are [BLR, ECT, DGV, CBN, HLL, EBN, RMX].
Visit node BLR. Unvisited neighbors of node BLR are [DLO, DKO].
Visit node ECT. 
Visit node DGV. 
Visit node CBN. 
Visit node HLL. 
Visit node EBN. 
Visit node RMX. 
Visit node DLO. 
Visit node DKO. 
So the BFS traversal is ","('[[CGR, BLR, ECT, DGV, CBN, HLL, EBN, RMX, DLO, DKO], [CGR, BLR, ECT, DGV, CBN, EBN, DLO, RMX, HLL, DKO], [CGR, BLR, ECT, RMX, DLO, DKO, DGV, CBN, HLL, EBN], [CGR, RMX, DKO, EBN, DGV, HLL, ECT, DLO, CBN, BLR]]',)",0,49
BFS,"[(YDX, AZJ), (YDX, FGA), (YDX, SLJ), (AZJ, FGA), (SLJ, NIN), (LFJ, NIN), (LFJ, KYZ), (KYZ, GGR), (AVV, XJI), (AVV, RSD), (XJI, GGR), (RSD, BDA)]","{YDX: [AZJ, FGA, SLJ],
AZJ: [YDX, FGA],
FGA: [YDX, AZJ],
SLJ: [YDX, NIN],
LFJ: [NIN, KYZ],
NIN: [LFJ, SLJ],
KYZ: [LFJ, GGR],
AVV: [XJI, RSD],
XJI: [AVV, GGR],
RSD: [AVV, BDA],
GGR: [XJI, KYZ],
BDA: [RSD]}","Node YDX is connected to nodes AZJ, FGA, SLJ.
Node AZJ is connected to nodes YDX, FGA.
Node FGA is connected to nodes YDX, AZJ.
Node SLJ is connected to nodes YDX, NIN.
Node LFJ is connected to nodes NIN, KYZ.
Node NIN is connected to nodes LFJ, SLJ.
Node KYZ is connected to nodes LFJ, GGR.
Node AVV is connected to nodes XJI, RSD.
Node XJI is connected to nodes AVV, GGR.
Node RSD is connected to nodes AVV, BDA.
Node GGR is connected to nodes XJI, KYZ.
Node BDA is connected to node RSD.","[BDA, LFJ, SLJ, AZJ, GGR, NIN, XJI, YDX, RSD, KYZ, FGA, AVV]",12,12,False,"Start from node KYZ, output a sequence of traversal in breadth-first search (BFS) order.","[KYZ, LFJ, GGR, NIN, XJI, SLJ, AVV, YDX, RSD, AZJ, FGA, BDA]","Let's run breadth-first search (BFS) step by step.
Visit node KYZ. Unvisited neighbors of node KYZ are [LFJ, GGR].
Visit node LFJ. Unvisited neighbors of node LFJ are [NIN].
Visit node GGR. Unvisited neighbors of node GGR are [XJI].
Visit node NIN. Unvisited neighbors of node NIN are [SLJ].
Visit node XJI. Unvisited neighbors of node XJI are [AVV].
Visit node SLJ. Unvisited neighbors of node SLJ are [YDX].
Visit node AVV. Unvisited neighbors of node AVV are [RSD].
Visit node YDX. Unvisited neighbors of node YDX are [AZJ, FGA].
Visit node RSD. Unvisited neighbors of node RSD are [BDA].
Visit node AZJ. 
Visit node FGA. 
Visit node BDA. 
So the BFS traversal is ","('[[KYZ, LFJ, GGR, NIN, XJI, SLJ, RSD, FGA, AVV, BDA, YDX, AZJ], [KYZ, LFJ, GGR, NIN, RSD, AZJ, FGA, BDA, XJI, SLJ, AVV, YDX], [KYZ, LFJ, GGR, NIN, XJI, SLJ, AVV, YDX, RSD, AZJ, FGA, BDA], [KYZ, FGA, AVV, NIN, AZJ, XJI, LFJ, YDX, RSD, SLJ, BDA, GGR]]',)",2,50
BFS,"[(IMC, KWO), (IMC, QBI), (IMC, IXW), (KWO, DJK), (QBI, SLD), (IXW, TBF), (DJK, GGQ), (GGQ, SLD), (TBF, EWY)]","{IMC: [KWO, QBI, IXW],
KWO: [IMC, DJK],
QBI: [IMC, SLD],
IXW: [IMC, TBF],
DJK: [KWO, GGQ],
GGQ: [DJK, SLD],
SLD: [GGQ, QBI],
TBF: [IXW, EWY],
EWY: [TBF]}","Node IMC is connected to nodes KWO, QBI, IXW.
Node KWO is connected to nodes IMC, DJK.
Node QBI is connected to nodes IMC, SLD.
Node IXW is connected to nodes IMC, TBF.
Node DJK is connected to nodes KWO, GGQ.
Node GGQ is connected to nodes DJK, SLD.
Node SLD is connected to nodes GGQ, QBI.
Node TBF is connected to nodes IXW, EWY.
Node EWY is connected to node TBF.","[GGQ, DJK, IMC, EWY, QBI, SLD, TBF, IXW, KWO]",9,9,False,"Start from node TBF, output a sequence of traversal in breadth-first search (BFS) order.","[TBF, IXW, EWY, IMC, KWO, QBI, DJK, SLD, GGQ]","Let's run breadth-first search (BFS) step by step.
Visit node TBF. Unvisited neighbors of node TBF are [IXW, EWY].
Visit node IXW. Unvisited neighbors of node IXW are [IMC].
Visit node EWY. 
Visit node IMC. Unvisited neighbors of node IMC are [KWO, QBI].
Visit node KWO. Unvisited neighbors of node KWO are [DJK].
Visit node QBI. Unvisited neighbors of node QBI are [SLD].
Visit node DJK. Unvisited neighbors of node DJK are [GGQ].
Visit node SLD. 
Visit node GGQ. 
So the BFS traversal is ","('[[TBF, EWY, IXW, QBI, KWO, GGQ, DJK, SLD, IMC], [TBF, IXW, EWY, DJK, SLD, GGQ, IMC, KWO, QBI], [TBF, IXW, EWY, IMC, KWO, QBI, DJK, SLD, GGQ], [TBF, IXW, EWY, IMC, GGQ, DJK, QBI, SLD, KWO]]',)",2,51
