task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
common_neighbor,"[(GIU, GDU), (GIU, SGS), (GIU, CZJ), (GIU, UKM), (GIU, WNT), (GIU, EQE), (GIU, TIN), (GIU, NBG), (GIU, RAW), (GDU, QMA), (GDU, WNT), (GDU, NBG), (GDU, SGS), (GDU, TIN), (SGS, QMA), (SGS, UKM), (CZJ, PAH), (CZJ, UKM), (UKM, PAH), (UKM, RAW)]","{GIU: [GDU, SGS, CZJ, UKM, WNT, EQE, TIN, NBG, RAW],
GDU: [GIU, QMA, WNT, NBG, SGS, TIN],
SGS: [GIU, GDU, QMA, UKM],
CZJ: [GIU, PAH, UKM],
UKM: [GIU, SGS, CZJ, PAH, RAW],
WNT: [GIU, GDU],
EQE: [GIU],
TIN: [GIU, GDU],
NBG: [GIU, GDU],
RAW: [GIU, UKM],
QMA: [GDU, SGS],
PAH: [CZJ, UKM]}","Node GIU is connected to nodes GDU, SGS, CZJ, UKM, WNT, EQE, TIN, NBG, RAW.
Node GDU is connected to nodes GIU, QMA, WNT, NBG, SGS, TIN.
Node SGS is connected to nodes GIU, GDU, QMA, UKM.
Node CZJ is connected to nodes GIU, PAH, UKM.
Node UKM is connected to nodes GIU, SGS, CZJ, PAH, RAW.
Node WNT is connected to nodes GIU, GDU.
Node EQE is connected to node GIU.
Node TIN is connected to nodes GIU, GDU.
Node NBG is connected to nodes GIU, GDU.
Node RAW is connected to nodes GIU, UKM.
Node QMA is connected to nodes GDU, SGS.
Node PAH is connected to nodes CZJ, UKM.","[PAH, EQE, UKM, NBG, GIU, GDU, RAW, QMA, CZJ, WNT, TIN, SGS]",12,20,False,Calculate the number of common neighbors of node EQE and node CZJ. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node EQE are [GIU].
Secondly, the neighbors of node CZJ are [GIU, PAH, UKM].
Common neighbors of node EQE and node CZJ: [GIU], which contains 1 nodes.
So the number of common neighbors is ","('[8, 6, 1, 0]',)",2,10
common_neighbor,"[(JZQ, ZOY), (JZQ, EJB), (ZOY, FCK), (EJB, KJT), (EJB, CKY), (EJB, UIH), (CKY, GJA), (CKY, DXI), (UIH, SPH), (DXI, PCG)]","{JZQ: [ZOY, EJB],
ZOY: [JZQ, FCK],
EJB: [JZQ, KJT, CKY, UIH],
FCK: [ZOY],
KJT: [EJB],
CKY: [EJB, GJA, DXI],
UIH: [EJB, SPH],
GJA: [CKY],
DXI: [CKY, PCG],
PCG: [DXI],
SPH: [UIH]}","Node JZQ is connected to nodes ZOY, EJB.
Node ZOY is connected to nodes JZQ, FCK.
Node EJB is connected to nodes JZQ, KJT, CKY, UIH.
Node FCK is connected to node ZOY.
Node KJT is connected to node EJB.
Node CKY is connected to nodes EJB, GJA, DXI.
Node UIH is connected to nodes EJB, SPH.
Node GJA is connected to node CKY.
Node DXI is connected to nodes CKY, PCG.
Node PCG is connected to node DXI.
Node SPH is connected to node UIH.","[ZOY, FCK, KJT, EJB, GJA, CKY, UIH, SPH, DXI, PCG, JZQ]",11,10,False,Calculate the number of common neighbors of node SPH and node JZQ. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node SPH are [UIH].
Secondly, the neighbors of node JZQ are [ZOY, EJB].
Common neighbors of node SPH and node JZQ: [], which contains 0 nodes.
So the number of common neighbors is ","('[0, 8, 9, 6]',)",0,11
common_neighbor,"[(RPC, HKY), (RPC, SHK), (RPC, VAN), (RPC, FHE), (RPC, KYX), (RPC, BZP), (RPC, HFX), (RPC, MIN), (RPC, PML), (HKY, VAN), (SHK, AQV), (SHK, KYX), (SHK, BZP), (SHK, PML), (VAN, KYX), (VAN, GFS), (VAN, AHL), (VAN, FHE), (VAN, MIN), (KYX, GFS), (KYX, YQQ), (HFX, AQV), (PML, AQV), (AQV, AHL)]","{RPC: [HKY, SHK, VAN, FHE, KYX, BZP, HFX, MIN, PML],
HKY: [RPC, VAN],
SHK: [RPC, AQV, KYX, BZP, PML],
VAN: [RPC, HKY, KYX, GFS, AHL, FHE, MIN],
FHE: [RPC, VAN],
KYX: [RPC, SHK, VAN, GFS, YQQ],
BZP: [RPC, SHK],
HFX: [RPC, AQV],
MIN: [RPC, VAN],
PML: [RPC, SHK, AQV],
AQV: [SHK, AHL, HFX, PML],
AHL: [AQV, VAN],
GFS: [VAN, KYX],
YQQ: [KYX]}","Node RPC is connected to nodes HKY, SHK, VAN, FHE, KYX, BZP, HFX, MIN, PML.
Node HKY is connected to nodes RPC, VAN.
Node SHK is connected to nodes RPC, AQV, KYX, BZP, PML.
Node VAN is connected to nodes RPC, HKY, KYX, GFS, AHL, FHE, MIN.
Node FHE is connected to nodes RPC, VAN.
Node KYX is connected to nodes RPC, SHK, VAN, GFS, YQQ.
Node BZP is connected to nodes RPC, SHK.
Node HFX is connected to nodes RPC, AQV.
Node MIN is connected to nodes RPC, VAN.
Node PML is connected to nodes RPC, SHK, AQV.
Node AQV is connected to nodes SHK, AHL, HFX, PML.
Node AHL is connected to nodes AQV, VAN.
Node GFS is connected to nodes VAN, KYX.
Node YQQ is connected to node KYX.","[AQV, PML, HKY, SHK, AHL, BZP, YQQ, RPC, GFS, VAN, HFX, FHE, KYX, MIN]",14,24,False,Calculate the number of common neighbors of node PML and node MIN. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node PML are [RPC, SHK, AQV].
Secondly, the neighbors of node MIN are [RPC, VAN].
Common neighbors of node PML and node MIN: [RPC], which contains 1 nodes.
So the number of common neighbors is ","('[5, 1, 0, 4]',)",1,12
common_neighbor,"[(ODG, RQW), (ODG, AKY), (ODG, HBY), (ODG, WYY), (RQW, PUQ), (RQW, HBY), (RQW, ZWQ), (RQW, WYY), (RQW, OVQ), (RQW, JQN), (RQW, ODG), (AKY, IXH), (AKY, ZWQ), (AKY, OVQ), (AKY, IIC), (AKY, RQW), (HBY, WYY), (HBY, ODG), (HBY, DXN), (HBY, IXH), (WYY, OVQ), (WYY, JQN), (WYY, IIC), (WYY, RQW), (WYY, PUQ), (WYY, YFF), (WYY, IXH), (WYY, HBY), (IIC, RVZ), (IIC, PUQ), (IIC, IXH), (IIC, ZWQ), (IIC, WYY), (RVZ, RXJ), (RVZ, AKY), (RVZ, YFF), (RVZ, HBY), (RVZ, WYY), (RVZ, DXN), (PUQ, YFF), (PUQ, HBY), (PUQ, IIC), (IXH, ZWQ), (IXH, OVQ), (IXH, RVZ), (IXH, PUQ), (IXH, AKY), (IXH, YFF), (ZWQ, OVQ), (ZWQ, JQN), (ZWQ, DXN), (ZWQ, AKY), (ZWQ, YFF), (DXN, RVZ), (DXN, RQW), (DXN, RXJ), (DXN, YFF), (DXN, ZWQ), (DXN, WYY), (DXN, JQN), (RXJ, AKY), (RXJ, HBY), (RXJ, JQN), (RXJ, PUQ), (YFF, IXH), (YFF, ZWQ), (YFF, OVQ), (YFF, ODG), (YFF, RVZ), (YFF, RQW), (YFF, PUQ), (YFF, RXJ), (YFF, AKY), (JQN, ODG), (JQN, DXN), (JQN, RQW), (JQN, YFF), (JQN, IXH), (JQN, ZWQ), (JQN, WYY), (OVQ, JQN), (OVQ, DXN), (OVQ, RVZ), (OVQ, RQW), (OVQ, PUQ), (OVQ, ZWQ), (OVQ, WYY)]","{ODG: [RQW, AKY, HBY, WYY],
RQW: [PUQ, HBY, ZWQ, WYY, OVQ, JQN, ODG],
AKY: [IXH, ZWQ, OVQ, IIC, RQW],
HBY: [WYY, ODG, DXN, IXH],
WYY: [OVQ, JQN, IIC, RQW, PUQ, YFF, IXH, HBY],
IIC: [RVZ, PUQ, IXH, ZWQ, WYY],
RVZ: [RXJ, AKY, YFF, HBY, WYY, DXN],
PUQ: [YFF, HBY, IIC],
IXH: [ZWQ, OVQ, RVZ, PUQ, AKY, YFF],
ZWQ: [OVQ, JQN, DXN, AKY, YFF],
DXN: [RVZ, RQW, RXJ, YFF, ZWQ, WYY, JQN],
RXJ: [AKY, HBY, JQN, PUQ],
YFF: [IXH, ZWQ, OVQ, ODG, RVZ, RQW, PUQ, RXJ, AKY],
JQN: [ODG, DXN, RQW, YFF, IXH, ZWQ, WYY],
OVQ: [JQN, DXN, RVZ, RQW, PUQ, ZWQ, WYY]}","Node ODG is connected to nodes RQW, AKY, HBY, WYY.
Node RQW is connected to nodes PUQ, HBY, ZWQ, WYY, OVQ, JQN, ODG.
Node AKY is connected to nodes IXH, ZWQ, OVQ, IIC, RQW.
Node HBY is connected to nodes WYY, ODG, DXN, IXH.
Node WYY is connected to nodes OVQ, JQN, IIC, RQW, PUQ, YFF, IXH, HBY.
Node IIC is connected to nodes RVZ, PUQ, IXH, ZWQ, WYY.
Node RVZ is connected to nodes RXJ, AKY, YFF, HBY, WYY, DXN.
Node PUQ is connected to nodes YFF, HBY, IIC.
Node IXH is connected to nodes ZWQ, OVQ, RVZ, PUQ, AKY, YFF.
Node ZWQ is connected to nodes OVQ, JQN, DXN, AKY, YFF.
Node DXN is connected to nodes RVZ, RQW, RXJ, YFF, ZWQ, WYY, JQN.
Node RXJ is connected to nodes AKY, HBY, JQN, PUQ.
Node YFF is connected to nodes IXH, ZWQ, OVQ, ODG, RVZ, RQW, PUQ, RXJ, AKY.
Node JQN is connected to nodes ODG, DXN, RQW, YFF, IXH, ZWQ, WYY.
Node OVQ is connected to nodes JQN, DXN, RVZ, RQW, PUQ, ZWQ, WYY.","[YFF, JQN, AKY, DXN, ZWQ, IXH, WYY, IIC, PUQ, RXJ, ODG, OVQ, RVZ, HBY, RQW]",15,87,True,"Calculate the number of common neighbors of node RVZ and node PUQ. In the context of a directed graph, we consider a node's successors as its neighbors. ",2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node RVZ are [RXJ, AKY, YFF, HBY, WYY, DXN].
Secondly, the neighbors of node PUQ are [YFF, HBY, IIC].
Common neighbors of node RVZ and node PUQ: [YFF, HBY], which contains 2 nodes.
So the number of common neighbors is ","('[9, 2, 5, 0]',)",1,13
common_neighbor,"[(ZQH, SRH), (ZQH, RFI), (SRH, VRY), (RFI, JRO), (RFI, XOX), (RFI, SRH), (RFI, HCP), (RFI, KKJ), (XOX, NGZ), (XOX, JRO), (NGZ, AMT), (JRO, SRH), (JRO, YBR), (BIY, VRY), (BIY, AMT), (BIY, XOX), (VRY, AMT), (VRY, SRH), (AMT, SRH), (HCP, SRH), (PZK, YBR), (PZK, AMT)]","{ZQH: [SRH, RFI],
SRH: [VRY],
RFI: [JRO, XOX, SRH, HCP, KKJ],
XOX: [NGZ, JRO],
NGZ: [AMT],
JRO: [SRH, YBR],
BIY: [VRY, AMT, XOX],
VRY: [AMT, SRH],
AMT: [SRH],
HCP: [SRH],
PZK: [YBR, AMT],
YBR: [],
KKJ: []}","Node ZQH is connected to nodes SRH, RFI.
Node SRH is connected to node VRY.
Node RFI is connected to nodes JRO, XOX, SRH, HCP, KKJ.
Node XOX is connected to nodes NGZ, JRO.
Node NGZ is connected to node AMT.
Node JRO is connected to nodes SRH, YBR.
Node BIY is connected to nodes VRY, AMT, XOX.
Node VRY is connected to nodes AMT, SRH.
Node AMT is connected to node SRH.
Node HCP is connected to node SRH.
Node PZK is connected to nodes YBR, AMT.","[VRY, BIY, YBR, RFI, SRH, NGZ, ZQH, PZK, AMT, HCP, JRO, XOX, KKJ]",13,22,True,"Calculate the number of common neighbors of node VRY and node BIY. In the context of a directed graph, we consider a node's successors as its neighbors. ",1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node VRY are [AMT, SRH].
Secondly, the neighbors of node BIY are [VRY, AMT, XOX].
Common neighbors of node VRY and node BIY: [AMT], which contains 1 nodes.
So the number of common neighbors is ","('[10, 4, 1, 0]',)",2,14
common_neighbor,"[(CRA, IOR), (CRA, GWR), (CRA, FVF), (CRA, TOT), (CRA, ZNO), (IOR, YCX), (IOR, LTO), (IOR, FVF), (IOR, CRA), (GWR, ANA), (GWR, YCX), (GWR, EHH), (FVF, LJF), (FVF, ZNO), (FVF, JBV), (FVF, IOR), (FVF, YCX), (FVF, EHH), (FVF, GWR), (FVF, ANA), (TOT, ZNO), (TOT, JBV), (TOT, LNR), (TOT, CRA), (TOT, EHH), (TOT, GWR), (TOT, ANA), (TOT, FVF), (ZNO, JBV), (ZNO, LNR), (ZNO, CRA), (ZNO, YCX), (ZNO, GWR), (ZNO, LJF), (YCX, EHH), (YCX, ANA), (YCX, FVF), (YCX, JBV), (YCX, LNR), (YCX, CRA), (LTO, ZNO), (LTO, LNR), (LTO, IOR), (EHH, LTO), (EHH, CRA), (EHH, IOR), (ANA, FVF), (ANA, TOT), (ANA, LJF), (ANA, CRA), (ANA, IOR), (ANA, LTO), (ANA, GWR), (JBV, CRA), (JBV, YCX), (JBV, GWR), (JBV, ANA), (JBV, FVF), (JBV, TOT), (JBV, LJF), (LNR, CRA), (LNR, IOR), (LNR, EHH), (LNR, JBV), (LJF, JBV), (LJF, IOR), (LJF, GWR), (LJF, FVF)]","{CRA: [IOR, GWR, FVF, TOT, ZNO],
IOR: [YCX, LTO, FVF, CRA],
GWR: [ANA, YCX, EHH],
FVF: [LJF, ZNO, JBV, IOR, YCX, EHH, GWR, ANA],
TOT: [ZNO, JBV, LNR, CRA, EHH, GWR, ANA, FVF],
ZNO: [JBV, LNR, CRA, YCX, GWR, LJF],
YCX: [EHH, ANA, FVF, JBV, LNR, CRA],
LTO: [ZNO, LNR, IOR],
EHH: [LTO, CRA, IOR],
ANA: [FVF, TOT, LJF, CRA, IOR, LTO, GWR],
JBV: [CRA, YCX, GWR, ANA, FVF, TOT, LJF],
LNR: [CRA, IOR, EHH, JBV],
LJF: [JBV, IOR, GWR, FVF]}","Node CRA is connected to nodes IOR, GWR, FVF, TOT, ZNO.
Node IOR is connected to nodes YCX, LTO, FVF, CRA.
Node GWR is connected to nodes ANA, YCX, EHH.
Node FVF is connected to nodes LJF, ZNO, JBV, IOR, YCX, EHH, GWR, ANA.
Node TOT is connected to nodes ZNO, JBV, LNR, CRA, EHH, GWR, ANA, FVF.
Node ZNO is connected to nodes JBV, LNR, CRA, YCX, GWR, LJF.
Node YCX is connected to nodes EHH, ANA, FVF, JBV, LNR, CRA.
Node LTO is connected to nodes ZNO, LNR, IOR.
Node EHH is connected to nodes LTO, CRA, IOR.
Node ANA is connected to nodes FVF, TOT, LJF, CRA, IOR, LTO, GWR.
Node JBV is connected to nodes CRA, YCX, GWR, ANA, FVF, TOT, LJF.
Node LNR is connected to nodes CRA, IOR, EHH, JBV.
Node LJF is connected to nodes JBV, IOR, GWR, FVF.","[YCX, JBV, LJF, CRA, LNR, ANA, FVF, IOR, ZNO, GWR, TOT, EHH, LTO]",13,68,True,"Calculate the number of common neighbors of node TOT and node FVF. In the context of a directed graph, we consider a node's successors as its neighbors. ",5,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node TOT are [ZNO, JBV, LNR, CRA, EHH, GWR, ANA, FVF].
Secondly, the neighbors of node FVF are [LJF, ZNO, JBV, IOR, YCX, EHH, GWR, ANA].
Common neighbors of node TOT and node FVF: [JBV, ANA, ZNO, GWR, EHH], which contains 5 nodes.
So the number of common neighbors is ","('[9, 5, 0, 8]',)",1,15
common_neighbor,"[(BDY, SDT), (SDT, SMU), (SDT, DRC), (ZBD, SMU), (ZBD, DRC), (ZBD, PUG), (SMU, DRC), (SMU, ZBD), (DRC, FDZ), (DRC, IOQ), (PUG, SMU), (PUG, DRC), (DVI, IOQ), (DVI, BTK), (IOQ, BTK), (IOQ, DVI), (BTK, DVI), (BTK, SDT), (BTK, NVJ), (BTK, PUG), (NGU, BDY), (NGU, ZBD), (NVJ, DRC), (NVJ, ZBD), (NVJ, SMU), (FDZ, ZBD), (FDZ, DVI), (FDZ, IOQ), (NTO, BDY), (NTO, ZBD), (NTO, DVI), (NTO, IOQ), (NTO, NVJ), (NTO, DRC)]","{BDY: [SDT],
SDT: [SMU, DRC],
ZBD: [SMU, DRC, PUG],
SMU: [DRC, ZBD],
DRC: [FDZ, IOQ],
PUG: [SMU, DRC],
DVI: [IOQ, BTK],
IOQ: [BTK, DVI],
BTK: [DVI, SDT, NVJ, PUG],
NGU: [BDY, ZBD],
NVJ: [DRC, ZBD, SMU],
FDZ: [ZBD, DVI, IOQ],
NTO: [BDY, ZBD, DVI, IOQ, NVJ, DRC]}","Node BDY is connected to node SDT.
Node SDT is connected to nodes SMU, DRC.
Node ZBD is connected to nodes SMU, DRC, PUG.
Node SMU is connected to nodes DRC, ZBD.
Node DRC is connected to nodes FDZ, IOQ.
Node PUG is connected to nodes SMU, DRC.
Node DVI is connected to nodes IOQ, BTK.
Node IOQ is connected to nodes BTK, DVI.
Node BTK is connected to nodes DVI, SDT, NVJ, PUG.
Node NGU is connected to nodes BDY, ZBD.
Node NVJ is connected to nodes DRC, ZBD, SMU.
Node FDZ is connected to nodes ZBD, DVI, IOQ.
Node NTO is connected to nodes BDY, ZBD, DVI, IOQ, NVJ, DRC.","[SMU, FDZ, NVJ, IOQ, PUG, DVI, BDY, NTO, BTK, ZBD, SDT, DRC, NGU]",13,34,True,"Calculate the number of common neighbors of node NTO and node BDY. In the context of a directed graph, we consider a node's successors as its neighbors. ",0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node NTO are [BDY, ZBD, DVI, IOQ, NVJ, DRC].
Secondly, the neighbors of node BDY are [SDT].
Common neighbors of node NTO and node BDY: [], which contains 0 nodes.
So the number of common neighbors is ","('[0, 7, 9, 4]',)",0,16
common_neighbor,"[(GDW, UYT), (GDW, TEM), (GDW, BTE), (GDW, TBR), (UYT, BTE), (UYT, XYF), (UYT, TBR), (UYT, FDL), (TEM, XRP), (TEM, XUG), (TEM, TCG), (TEM, CEU), (TEM, XYF), (TEM, GDW), (TEM, FDL), (BTE, CEU), (BTE, XYF), (BTE, UYT), (BTE, TEM), (TBR, UYT), (TBR, TEM), (TBR, XUG), (TBR, BTE), (TBR, CEU), (FDL, UYT), (FDL, XRP), (FDL, XUG), (FDL, CEU), (FDL, XYF), (FDL, GDW), (XRP, IRK), (XRP, CEU), (XRP, XYF), (XRP, FDL), (XUG, TCG), (XUG, GDW), (CEU, XYF), (CEU, TBR), (CEU, FDL), (XYF, FDL), (XYF, TEM), (XYF, BTE), (TCG, BTE), (TCG, CEU), (TCG, UYT), (TCG, XUG), (IRK, BTE), (IRK, XYF), (IRK, GDW), (IRK, FDL), (IRK, TEM), (IRK, XUG), (CSG, IRK), (CSG, BTE), (CSG, FDL), (CSG, UYT)]","{GDW: [UYT, TEM, BTE, TBR],
UYT: [BTE, XYF, TBR, FDL],
TEM: [XRP, XUG, TCG, CEU, XYF, GDW, FDL],
BTE: [CEU, XYF, UYT, TEM],
TBR: [UYT, TEM, XUG, BTE, CEU],
FDL: [UYT, XRP, XUG, CEU, XYF, GDW],
XRP: [IRK, CEU, XYF, FDL],
XUG: [TCG, GDW],
CEU: [XYF, TBR, FDL],
XYF: [FDL, TEM, BTE],
TCG: [BTE, CEU, UYT, XUG],
IRK: [BTE, XYF, GDW, FDL, TEM, XUG],
CSG: [IRK, BTE, FDL, UYT]}","Node GDW is connected to nodes UYT, TEM, BTE, TBR.
Node UYT is connected to nodes BTE, XYF, TBR, FDL.
Node TEM is connected to nodes XRP, XUG, TCG, CEU, XYF, GDW, FDL.
Node BTE is connected to nodes CEU, XYF, UYT, TEM.
Node TBR is connected to nodes UYT, TEM, XUG, BTE, CEU.
Node FDL is connected to nodes UYT, XRP, XUG, CEU, XYF, GDW.
Node XRP is connected to nodes IRK, CEU, XYF, FDL.
Node XUG is connected to nodes TCG, GDW.
Node CEU is connected to nodes XYF, TBR, FDL.
Node XYF is connected to nodes FDL, TEM, BTE.
Node TCG is connected to nodes BTE, CEU, UYT, XUG.
Node IRK is connected to nodes BTE, XYF, GDW, FDL, TEM, XUG.
Node CSG is connected to nodes IRK, BTE, FDL, UYT.","[FDL, TCG, BTE, TBR, XUG, UYT, GDW, XYF, CSG, TEM, IRK, XRP, CEU]",13,56,True,"Calculate the number of common neighbors of node FDL and node CEU. In the context of a directed graph, we consider a node's successors as its neighbors. ",1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node FDL are [UYT, XRP, XUG, CEU, XYF, GDW].
Secondly, the neighbors of node CEU are [XYF, TBR, FDL].
Common neighbors of node FDL and node CEU: [XYF], which contains 1 nodes.
So the number of common neighbors is ","('[4, 0, 6, 1]',)",3,17
common_neighbor,"[(SFU, ZUO), (SFU, JWW), (SFU, XNN), (SFU, ITA), (ZUO, TXY), (ZUO, QAR), (JWW, IQJ), (ITA, QAR), (TXY, HQD)]","{SFU: [ZUO, JWW, XNN, ITA],
ZUO: [SFU, TXY, QAR],
JWW: [SFU, IQJ],
XNN: [SFU],
ITA: [SFU, QAR],
TXY: [ZUO, HQD],
QAR: [ZUO, ITA],
HQD: [TXY],
IQJ: [JWW]}","Node SFU is connected to nodes ZUO, JWW, XNN, ITA.
Node ZUO is connected to nodes SFU, TXY, QAR.
Node JWW is connected to nodes SFU, IQJ.
Node XNN is connected to node SFU.
Node ITA is connected to nodes SFU, QAR.
Node TXY is connected to nodes ZUO, HQD.
Node QAR is connected to nodes ZUO, ITA.
Node HQD is connected to node TXY.
Node IQJ is connected to node JWW.","[HQD, QAR, JWW, ZUO, ITA, TXY, SFU, XNN, IQJ]",9,9,False,Calculate the number of common neighbors of node XNN and node ZUO. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node XNN are [SFU].
Secondly, the neighbors of node ZUO are [SFU, TXY, QAR].
Common neighbors of node XNN and node ZUO: [SFU], which contains 1 nodes.
So the number of common neighbors is ","('[0, 8, 5, 1]',)",3,18
common_neighbor,"[(SFO, XVS), (SFO, CVB), (XVS, LAB), (CVB, MQE), (CVB, XVS), (MQE, XVS), (MQE, XSM), (MQE, NQX), (XSM, KSG), (XSM, SFO), (XSM, MQE), (NQX, XVS), (NQX, IBM), (NQX, JVP), (IBM, LAB), (IBM, UYC), (UYC, MQE), (KSG, UYC), (KSG, NQX), (KSG, XSM)]","{SFO: [XVS, CVB],
XVS: [LAB],
CVB: [MQE, XVS],
MQE: [XVS, XSM, NQX],
XSM: [KSG, SFO, MQE],
NQX: [XVS, IBM, JVP],
LAB: [],
IBM: [LAB, UYC],
UYC: [MQE],
KSG: [UYC, NQX, XSM],
JVP: []}","Node SFO is connected to nodes XVS, CVB.
Node XVS is connected to node LAB.
Node CVB is connected to nodes MQE, XVS.
Node MQE is connected to nodes XVS, XSM, NQX.
Node XSM is connected to nodes KSG, SFO, MQE.
Node NQX is connected to nodes XVS, IBM, JVP.
Node IBM is connected to nodes LAB, UYC.
Node UYC is connected to node MQE.
Node KSG is connected to nodes UYC, NQX, XSM.","[SFO, MQE, XVS, UYC, CVB, LAB, KSG, JVP, IBM, NQX, XSM]",11,20,True,"Calculate the number of common neighbors of node SFO and node CVB. In the context of a directed graph, we consider a node's successors as its neighbors. ",1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node SFO are [XVS, CVB].
Secondly, the neighbors of node CVB are [MQE, XVS].
Common neighbors of node SFO and node CVB: [XVS], which contains 1 nodes.
So the number of common neighbors is ","('[6, 5, 0, 1]',)",3,19
common_neighbor,"[(HWM, KUS), (HWM, HYN), (KUS, PDY), (KUS, FPP), (KUS, WGJ), (HYN, WGJ), (HYN, FPP), (HYN, BOS), (HYN, PDY), (PDY, DIU), (WGJ, BOS), (WGJ, DIU)]","{HWM: [KUS, HYN],
KUS: [HWM, PDY, FPP, WGJ],
HYN: [HWM, WGJ, FPP, BOS, PDY],
PDY: [KUS, HYN, DIU],
FPP: [KUS, HYN],
WGJ: [KUS, HYN, BOS, DIU],
BOS: [HYN, WGJ],
DIU: [WGJ, PDY]}","Node HWM is connected to nodes KUS, HYN.
Node KUS is connected to nodes HWM, PDY, FPP, WGJ.
Node HYN is connected to nodes HWM, WGJ, FPP, BOS, PDY.
Node PDY is connected to nodes KUS, HYN, DIU.
Node FPP is connected to nodes KUS, HYN.
Node WGJ is connected to nodes KUS, HYN, BOS, DIU.
Node BOS is connected to nodes HYN, WGJ.
Node DIU is connected to nodes WGJ, PDY.","[BOS, FPP, KUS, HYN, HWM, PDY, WGJ, DIU]",8,12,False,Calculate the number of common neighbors of node FPP and node HYN. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node FPP are [KUS, HYN].
Secondly, the neighbors of node HYN are [HWM, WGJ, FPP, BOS, PDY].
Common neighbors of node FPP and node HYN: [], which contains 0 nodes.
So the number of common neighbors is ","('[0, 5, 8, 9]',)",0,20
common_neighbor,"[(BJH, QMC), (BJH, MKA), (BJH, LAI), (BJH, MJX), (BJH, IHQ), (BJH, TPC), (QMC, MJX), (QMC, MKA), (QMC, TPC), (QMC, RVH), (LAI, MJX), (MJX, IHQ), (MJX, XXU), (MJX, RVH)]","{BJH: [QMC, MKA, LAI, MJX, IHQ, TPC],
QMC: [BJH, MJX, MKA, TPC, RVH],
MKA: [BJH, QMC],
LAI: [BJH, MJX],
MJX: [BJH, QMC, IHQ, LAI, XXU, RVH],
IHQ: [BJH, MJX],
TPC: [BJH, QMC],
RVH: [QMC, MJX],
XXU: [MJX]}","Node BJH is connected to nodes QMC, MKA, LAI, MJX, IHQ, TPC.
Node QMC is connected to nodes BJH, MJX, MKA, TPC, RVH.
Node MKA is connected to nodes BJH, QMC.
Node LAI is connected to nodes BJH, MJX.
Node MJX is connected to nodes BJH, QMC, IHQ, LAI, XXU, RVH.
Node IHQ is connected to nodes BJH, MJX.
Node TPC is connected to nodes BJH, QMC.
Node RVH is connected to nodes QMC, MJX.
Node XXU is connected to node MJX.","[MKA, QMC, MJX, BJH, RVH, TPC, LAI, IHQ, XXU]",9,14,False,Calculate the number of common neighbors of node MKA and node LAI. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node MKA are [BJH, QMC].
Secondly, the neighbors of node LAI are [BJH, MJX].
Common neighbors of node MKA and node LAI: [BJH], which contains 1 nodes.
So the number of common neighbors is ","('[9, 5, 1, 0]',)",2,21
common_neighbor,"[(ARK, WNC), (ARK, CIE), (CIE, WUI), (WUI, XRG), (WUI, VLG), (THW, JWE), (THW, XRG), (JWE, JVL), (JWE, CNJ), (XRG, CNJ)]","{ARK: [WNC, CIE],
WNC: [ARK],
CIE: [ARK, WUI],
WUI: [CIE, XRG, VLG],
THW: [JWE, XRG],
JWE: [THW, JVL, CNJ],
XRG: [THW, WUI, CNJ],
JVL: [JWE],
CNJ: [JWE, XRG],
VLG: [WUI]}","Node ARK is connected to nodes WNC, CIE.
Node WNC is connected to node ARK.
Node CIE is connected to nodes ARK, WUI.
Node WUI is connected to nodes CIE, XRG, VLG.
Node THW is connected to nodes JWE, XRG.
Node JWE is connected to nodes THW, JVL, CNJ.
Node XRG is connected to nodes THW, WUI, CNJ.
Node JVL is connected to node JWE.
Node CNJ is connected to nodes JWE, XRG.
Node VLG is connected to node WUI.","[XRG, CNJ, JWE, CIE, VLG, ARK, JVL, THW, WNC, WUI]",10,10,False,Calculate the number of common neighbors of node VLG and node XRG. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node VLG are [WUI].
Secondly, the neighbors of node XRG are [THW, WUI, CNJ].
Common neighbors of node VLG and node XRG: [WUI], which contains 1 nodes.
So the number of common neighbors is ","('[1, 7, 9, 0]',)",0,22
