task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
clustering_coefficient,"[(WTF, FJW), (FJW, ONX), (FJW, UVS), (FJW, WTF), (NKB, FJW), (NKB, ONX), (ONX, UVS), (ONX, FJW), (UVS, WTF), (UVS, NKB), (UVS, ONX)]","{WTF: [FJW],
FJW: [ONX, UVS, WTF],
NKB: [FJW, ONX],
ONX: [UVS, FJW],
UVS: [WTF, NKB, ONX]}","Node WTF is connected to node FJW.
Node FJW is connected to nodes ONX, UVS, WTF.
Node NKB is connected to nodes FJW, ONX.
Node ONX is connected to nodes UVS, FJW.
Node UVS is connected to nodes WTF, NKB, ONX.","[FJW, WTF, NKB, ONX, UVS]",5,11,True,"What is the clustering coefficient of node NKB? For a directed graph, we consider a node's successors as its neighbors.",1.0,"Let's calculate the clustering coefficient step by step.
For a directed graph, the clustering coefficient for a node u is T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the out-degree of u.
Node NKB's neighbors are [FJW, ONX]. There are 2 edges between them: [(FJW, ONX), (ONX, FJW)].
Node NKB's out-degree is 2.
So the the clustering coefficient of node NKB is 2 / (2 * (2 - 1)) = ","('[1.0000, 0.3673, 0.0000, 0.2320]',)",0,224
clustering_coefficient,"[(WTI, UVP), (WTI, KGR), (WTI, VKC), (UVP, KGR), (UVP, WTI), (UVP, BAH), (KGR, WTI), (KGR, BAH), (KGR, UVP), (VKC, WTI), (VKC, BAH), (VKC, KGR), (BAH, VKC)]","{WTI: [UVP, KGR, VKC],
UVP: [KGR, WTI, BAH],
KGR: [WTI, BAH, UVP],
VKC: [WTI, BAH, KGR],
BAH: [VKC]}","Node WTI is connected to nodes UVP, KGR, VKC.
Node UVP is connected to nodes KGR, WTI, BAH.
Node KGR is connected to nodes WTI, BAH, UVP.
Node VKC is connected to nodes WTI, BAH, KGR.
Node BAH is connected to node VKC.","[KGR, BAH, UVP, VKC, WTI]",5,13,True,"What is the clustering coefficient of node WTI? For a directed graph, we consider a node's successors as its neighbors.",0.5,"Let's calculate the clustering coefficient step by step.
For a directed graph, the clustering coefficient for a node u is T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the out-degree of u.
Node WTI's neighbors are [UVP, KGR, VKC]. There are 3 edges between them: [(UVP, KGR), (KGR, UVP), (VKC, KGR)].
Node WTI's out-degree is 3.
So the the clustering coefficient of node WTI is 3 / (3 * (3 - 1)) = ","('[0.0000, 0.5000, 0.3923, 0.1296]',)",1,225
clustering_coefficient,"[(WOH, DKJ), (WOH, QVJ), (WOH, YXJ), (WOH, LXE), (WOH, HJQ), (DKJ, QVJ), (DKJ, YXJ), (DKJ, LXE), (DKJ, HJQ), (DKJ, BOU), (QVJ, YXJ), (QVJ, LXE), (YXJ, LXE), (YXJ, HJQ), (LXE, HJQ), (HJQ, BOU)]","{WOH: [DKJ, QVJ, YXJ, LXE, HJQ],
DKJ: [WOH, QVJ, YXJ, LXE, HJQ, BOU],
QVJ: [WOH, DKJ, YXJ, LXE],
YXJ: [WOH, DKJ, QVJ, LXE, HJQ],
LXE: [WOH, DKJ, QVJ, YXJ, HJQ],
HJQ: [WOH, DKJ, YXJ, LXE, BOU],
BOU: [DKJ, HJQ]}","Node WOH is connected to nodes DKJ, QVJ, YXJ, LXE, HJQ.
Node DKJ is connected to nodes WOH, QVJ, YXJ, LXE, HJQ, BOU.
Node QVJ is connected to nodes WOH, DKJ, YXJ, LXE.
Node YXJ is connected to nodes WOH, DKJ, QVJ, LXE, HJQ.
Node LXE is connected to nodes WOH, DKJ, QVJ, YXJ, HJQ.
Node HJQ is connected to nodes WOH, DKJ, YXJ, LXE, BOU.
Node BOU is connected to nodes DKJ, HJQ.","[DKJ, YXJ, BOU, LXE, HJQ, QVJ, WOH]",7,16,False,What is the clustering coefficient of node LXE?,0.9,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node LXE's neighbors are [WOH, DKJ, QVJ, YXJ, HJQ]. There are 9 edges between them: [(WOH, DKJ), (WOH, QVJ), (WOH, YXJ), (WOH, HJQ), (DKJ, QVJ), (DKJ, YXJ), (DKJ, HJQ), (QVJ, YXJ), (YXJ, HJQ)].
Node LXE's degree is 5.
So the the clustering coefficient of node LXE is 2 * 9 / (5 * (5 - 1)) = ","('[0.3394, 0.9000, 0.0000, 0.9648]',)",1,226
clustering_coefficient,"[(BXY, RZD), (BXY, ZLR), (RZD, DUI), (ZLR, WUK)]","{BXY: [RZD, ZLR],
RZD: [BXY, DUI],
ZLR: [BXY, WUK],
DUI: [RZD],
WUK: [ZLR]}","Node BXY is connected to nodes RZD, ZLR.
Node RZD is connected to nodes BXY, DUI.
Node ZLR is connected to nodes BXY, WUK.
Node DUI is connected to node RZD.
Node WUK is connected to node ZLR.","[ZLR, WUK, RZD, BXY, DUI]",5,4,False,What is the clustering coefficient of node RZD?,0.0,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node RZD's neighbors are [BXY, DUI]. There are 0 edges between them: [].
Node RZD's degree is 2.
So the the clustering coefficient of node RZD is 2 * 0 / (2 * (2 - 1)) = ","('[0.1383, 0.6367, 0.5041, 0.0000]',)",3,227
clustering_coefficient,"[(UCC, DAB), (UCC, BCA), (UCC, ZRI), (BCA, KIJ), (BCA, OMF)]","{UCC: [DAB, BCA, ZRI],
DAB: [UCC],
BCA: [UCC, KIJ, OMF],
ZRI: [UCC],
KIJ: [BCA],
OMF: [BCA]}","Node UCC is connected to nodes DAB, BCA, ZRI.
Node DAB is connected to node UCC.
Node BCA is connected to nodes UCC, KIJ, OMF.
Node ZRI is connected to node UCC.
Node KIJ is connected to node BCA.
Node OMF is connected to node BCA.","[KIJ, DAB, UCC, OMF, ZRI, BCA]",6,5,False,What is the clustering coefficient of node UCC?,0.0,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node UCC's neighbors are [DAB, BCA, ZRI]. There are 0 edges between them: [].
Node UCC's degree is 3.
So the the clustering coefficient of node UCC is 2 * 0 / (3 * (3 - 1)) = ","('[0.6598, 0.7764, 0.0000, 0.8349]',)",2,228
clustering_coefficient,"[(RHX, YIW), (RHX, SVU), (YIW, SVU), (YIW, PBL), (SVU, RHX), (SVU, PBL), (SVU, YIW), (SVU, MZG), (PBL, MZG), (PBL, SVU), (PBL, RHX), (MZG, SVU), (MZG, RHX)]","{RHX: [YIW, SVU],
YIW: [SVU, PBL],
SVU: [RHX, PBL, YIW, MZG],
PBL: [MZG, SVU, RHX],
MZG: [SVU, RHX]}","Node RHX is connected to nodes YIW, SVU.
Node YIW is connected to nodes SVU, PBL.
Node SVU is connected to nodes RHX, PBL, YIW, MZG.
Node PBL is connected to nodes MZG, SVU, RHX.
Node MZG is connected to nodes SVU, RHX.","[PBL, MZG, SVU, YIW, RHX]",5,13,True,"What is the clustering coefficient of node SVU? For a directed graph, we consider a node's successors as its neighbors.",0.4167,"Let's calculate the clustering coefficient step by step.
For a directed graph, the clustering coefficient for a node u is T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the out-degree of u.
Node SVU's neighbors are [RHX, PBL, YIW, MZG]. There are 5 edges between them: [(RHX, YIW), (PBL, RHX), (PBL, MZG), (YIW, PBL), (MZG, RHX)].
Node SVU's out-degree is 4.
So the the clustering coefficient of node SVU is 5 / (4 * (4 - 1)) = ","('[0.4167, 0.5964, 0.0000, 0.1007]',)",0,229
clustering_coefficient,"[(OSY, NOJ), (NOJ, KMV), (KMV, GTH), (KMV, TAI), (GTH, GCV), (GTH, TTI), (GCV, TTI)]","{OSY: [NOJ],
NOJ: [OSY, KMV],
KMV: [NOJ, GTH, TAI],
GTH: [KMV, GCV, TTI],
TAI: [KMV],
GCV: [GTH, TTI],
TTI: [GTH, GCV]}","Node OSY is connected to node NOJ.
Node NOJ is connected to nodes OSY, KMV.
Node KMV is connected to nodes NOJ, GTH, TAI.
Node GTH is connected to nodes KMV, GCV, TTI.
Node TAI is connected to node KMV.
Node GCV is connected to nodes GTH, TTI.
Node TTI is connected to nodes GTH, GCV.","[GCV, OSY, GTH, TTI, TAI, NOJ, KMV]",7,7,False,What is the clustering coefficient of node GCV?,1.0,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node GCV's neighbors are [GTH, TTI]. There are 1 edges between them: [(GTH, TTI)].
Node GCV's degree is 2.
So the the clustering coefficient of node GCV is 2 * 1 / (2 * (2 - 1)) = ","('[1.0000, 0.0000, 0.4375, 0.5451]',)",0,230
clustering_coefficient,"[(EAV, HUI), (EAV, XWQ), (EAV, YAI), (EAV, DOR), (HUI, XWQ), (HUI, YAI), (HUI, WGM), (XWQ, YAI), (XWQ, DOR), (YAI, WGM), (DOR, WGM)]","{EAV: [HUI, XWQ, YAI, DOR],
HUI: [EAV, XWQ, YAI, WGM],
XWQ: [EAV, HUI, YAI, DOR],
YAI: [EAV, HUI, XWQ, WGM],
DOR: [EAV, XWQ, WGM],
WGM: [HUI, YAI, DOR]}","Node EAV is connected to nodes HUI, XWQ, YAI, DOR.
Node HUI is connected to nodes EAV, XWQ, YAI, WGM.
Node XWQ is connected to nodes EAV, HUI, YAI, DOR.
Node YAI is connected to nodes EAV, HUI, XWQ, WGM.
Node DOR is connected to nodes EAV, XWQ, WGM.
Node WGM is connected to nodes HUI, YAI, DOR.","[YAI, DOR, WGM, HUI, EAV, XWQ]",6,11,False,What is the clustering coefficient of node XWQ?,0.6667,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node XWQ's neighbors are [EAV, HUI, YAI, DOR]. There are 4 edges between them: [(EAV, HUI), (EAV, YAI), (EAV, DOR), (HUI, YAI)].
Node XWQ's degree is 4.
So the the clustering coefficient of node XWQ is 2 * 4 / (4 * (4 - 1)) = ","('[0.0000, 0.5671, 0.2936, 0.6667]',)",3,231
clustering_coefficient,"[(SUY, SUF), (SUY, USP), (SUY, EBU), (SUY, CKH), (SUF, EBU), (SUF, CKH), (USP, EBU), (USP, CKH), (EBU, FBC)]","{SUY: [SUF, USP, EBU, CKH],
SUF: [SUY, EBU, CKH],
USP: [SUY, EBU, CKH],
EBU: [SUY, SUF, FBC, USP],
CKH: [SUY, SUF, USP],
FBC: [EBU]}","Node SUY is connected to nodes SUF, USP, EBU, CKH.
Node SUF is connected to nodes SUY, EBU, CKH.
Node USP is connected to nodes SUY, EBU, CKH.
Node EBU is connected to nodes SUY, SUF, FBC, USP.
Node CKH is connected to nodes SUY, SUF, USP.
Node FBC is connected to node EBU.","[SUY, USP, EBU, FBC, CKH, SUF]",6,9,False,What is the clustering coefficient of node EBU?,0.3333,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node EBU's neighbors are [SUY, SUF, FBC, USP]. There are 2 edges between them: [(SUY, SUF), (SUY, USP)].
Node EBU's degree is 4.
So the the clustering coefficient of node EBU is 2 * 2 / (4 * (4 - 1)) = ","('[0.8489, 0.0762, 0.3333, 0.0000]',)",2,232
clustering_coefficient,"[(PYC, HRJ), (PYC, XWT), (HRJ, CYR), (HRJ, WLU), (XWT, PYC), (XWT, CYR), (XWT, AEQ), (XWT, HRJ), (CYR, XWT), (CYR, PYC), (AEQ, HRJ), (WLU, CYR)]","{PYC: [HRJ, XWT],
HRJ: [CYR, WLU],
XWT: [PYC, CYR, AEQ, HRJ],
CYR: [XWT, PYC],
AEQ: [HRJ],
WLU: [CYR]}","Node PYC is connected to nodes HRJ, XWT.
Node HRJ is connected to nodes CYR, WLU.
Node XWT is connected to nodes PYC, CYR, AEQ, HRJ.
Node CYR is connected to nodes XWT, PYC.
Node AEQ is connected to node HRJ.
Node WLU is connected to node CYR.","[AEQ, PYC, WLU, HRJ, CYR, XWT]",6,12,True,"What is the clustering coefficient of node HRJ? For a directed graph, we consider a node's successors as its neighbors.",0.5,"Let's calculate the clustering coefficient step by step.
For a directed graph, the clustering coefficient for a node u is T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the out-degree of u.
Node HRJ's neighbors are [CYR, WLU]. There are 1 edges between them: [(WLU, CYR)].
Node HRJ's out-degree is 2.
So the the clustering coefficient of node HRJ is 1 / (2 * (2 - 1)) = ","('[0.1441, 0.2836, 0.0000, 0.5000]',)",3,233
clustering_coefficient,"[(FWA, EHH), (FWA, JPZ), (FWA, MJX), (EHH, JPZ), (JPZ, OOA), (OOA, DDT), (DDT, EHI)]","{FWA: [EHH, JPZ, MJX],
EHH: [FWA, JPZ],
JPZ: [FWA, EHH, OOA],
MJX: [FWA],
OOA: [JPZ, DDT],
DDT: [OOA, EHI],
EHI: [DDT]}","Node FWA is connected to nodes EHH, JPZ, MJX.
Node EHH is connected to nodes FWA, JPZ.
Node JPZ is connected to nodes FWA, EHH, OOA.
Node MJX is connected to node FWA.
Node OOA is connected to nodes JPZ, DDT.
Node DDT is connected to nodes OOA, EHI.
Node EHI is connected to node DDT.","[OOA, MJX, FWA, DDT, EHI, EHH, JPZ]",7,7,False,What is the clustering coefficient of node FWA?,0.3333,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node FWA's neighbors are [EHH, JPZ, MJX]. There are 1 edges between them: [(EHH, JPZ)].
Node FWA's degree is 3.
So the the clustering coefficient of node FWA is 2 * 1 / (3 * (3 - 1)) = ","('[0.3333, 0.0759, 0.0000, 0.2737]',)",0,234
clustering_coefficient,"[(PXS, EFE), (PXS, VVN), (PXS, XKF), (EFE, GQN)]","{PXS: [EFE, VVN, XKF],
EFE: [PXS, GQN],
VVN: [PXS],
XKF: [PXS],
GQN: [EFE]}","Node PXS is connected to nodes EFE, VVN, XKF.
Node EFE is connected to nodes PXS, GQN.
Node VVN is connected to node PXS.
Node XKF is connected to node PXS.
Node GQN is connected to node EFE.","[GQN, PXS, EFE, XKF, VVN]",5,4,False,What is the clustering coefficient of node EFE?,0.0,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node EFE's neighbors are [PXS, GQN]. There are 0 edges between them: [].
Node EFE's degree is 2.
So the the clustering coefficient of node EFE is 2 * 0 / (2 * (2 - 1)) = ","('[0.0044, 0.3512, 0.8853, 0.0000]',)",3,235
clustering_coefficient,"[(IDB, WQQ), (IDB, VZD), (WQQ, MIK), (WQQ, IDB), (VZD, IAP), (MIK, CEV), (QNW, VZD), (QNW, IAP), (QNW, IDB), (CEV, VZD), (CEV, IAP), (CEV, WQQ)]","{IDB: [WQQ, VZD],
WQQ: [MIK, IDB],
VZD: [IAP],
MIK: [CEV],
QNW: [VZD, IAP, IDB],
IAP: [],
CEV: [VZD, IAP, WQQ]}","Node IDB is connected to nodes WQQ, VZD.
Node WQQ is connected to nodes MIK, IDB.
Node VZD is connected to node IAP.
Node MIK is connected to node CEV.
Node QNW is connected to nodes VZD, IAP, IDB.
Node CEV is connected to nodes VZD, IAP, WQQ.","[IAP, WQQ, IDB, QNW, MIK, VZD, CEV]",7,12,True,"What is the clustering coefficient of node CEV? For a directed graph, we consider a node's successors as its neighbors.",0.1667,"Let's calculate the clustering coefficient step by step.
For a directed graph, the clustering coefficient for a node u is T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the out-degree of u.
Node CEV's neighbors are [VZD, IAP, WQQ]. There are 1 edges between them: [(VZD, IAP)].
Node CEV's out-degree is 3.
So the the clustering coefficient of node CEV is 1 / (3 * (3 - 1)) = ","('[0.1667, 0.3421, 0.0000, 0.2027]',)",0,236
clustering_coefficient,"[(QLF, HEN), (QLF, TLW), (QLF, YTZ), (HEN, YTZ), (HEN, WTX), (HEN, QLF), (TLW, VFG), (TLW, YTZ), (TLW, HEN), (YTZ, HEN), (YTZ, VFG), (WTX, QLF), (WTX, TLW), (WTX, VFG), (WTX, YTZ), (VFG, YTZ)]","{QLF: [HEN, TLW, YTZ],
HEN: [YTZ, WTX, QLF],
TLW: [VFG, YTZ, HEN],
YTZ: [HEN, VFG],
WTX: [QLF, TLW, VFG, YTZ],
VFG: [YTZ]}","Node QLF is connected to nodes HEN, TLW, YTZ.
Node HEN is connected to nodes YTZ, WTX, QLF.
Node TLW is connected to nodes VFG, YTZ, HEN.
Node YTZ is connected to nodes HEN, VFG.
Node WTX is connected to nodes QLF, TLW, VFG, YTZ.
Node VFG is connected to node YTZ.","[QLF, WTX, YTZ, TLW, VFG, HEN]",6,16,True,"What is the clustering coefficient of node HEN? For a directed graph, we consider a node's successors as its neighbors.",0.5,"Let's calculate the clustering coefficient step by step.
For a directed graph, the clustering coefficient for a node u is T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the out-degree of u.
Node HEN's neighbors are [YTZ, WTX, QLF]. There are 3 edges between them: [(WTX, YTZ), (WTX, QLF), (QLF, YTZ)].
Node HEN's out-degree is 3.
So the the clustering coefficient of node HEN is 3 / (3 * (3 - 1)) = ","('[0.0000, 0.0008, 0.1177, 0.5000]',)",3,237
clustering_coefficient,"[(KME, HKP), (KME, WZG), (KME, IIA), (KME, AMJ), (KME, FWE), (HKP, AMJ), (HKP, FWE), (WZG, IIA), (WZG, AMJ), (WZG, FWE), (IIA, AMJ), (IIA, FWE)]","{KME: [HKP, WZG, IIA, AMJ, FWE],
HKP: [KME, AMJ, FWE],
WZG: [KME, IIA, AMJ, FWE],
IIA: [KME, WZG, AMJ, FWE],
AMJ: [KME, HKP, WZG, IIA],
FWE: [KME, HKP, WZG, IIA]}","Node KME is connected to nodes HKP, WZG, IIA, AMJ, FWE.
Node HKP is connected to nodes KME, AMJ, FWE.
Node WZG is connected to nodes KME, IIA, AMJ, FWE.
Node IIA is connected to nodes KME, WZG, AMJ, FWE.
Node AMJ is connected to nodes KME, HKP, WZG, IIA.
Node FWE is connected to nodes KME, HKP, WZG, IIA.","[IIA, HKP, FWE, AMJ, WZG, KME]",6,12,False,What is the clustering coefficient of node IIA?,0.8333,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node IIA's neighbors are [KME, WZG, AMJ, FWE]. There are 5 edges between them: [(KME, WZG), (KME, AMJ), (KME, FWE), (WZG, AMJ), (WZG, FWE)].
Node IIA's degree is 4.
So the the clustering coefficient of node IIA is 2 * 5 / (4 * (4 - 1)) = ","('[0.0782, 0.0000, 0.8333, 0.2748]',)",2,238
clustering_coefficient,"[(JSS, XPX), (JSS, LFL), (JSS, LLF), (JSS, WHY), (XPX, AVW), (XPX, LFL), (XPX, STZ), (XPX, LLF), (XPX, WHY), (XPX, JSS), (LFL, STZ), (LFL, LLF), (LFL, JSS), (LLF, WHY), (LLF, JSS), (LLF, XPX), (LLF, AVW), (LLF, LFL), (WHY, XPX), (WHY, STZ), (WHY, LLF), (AVW, STZ), (AVW, LLF), (AVW, XPX), (STZ, JSS), (STZ, XPX)]","{JSS: [XPX, LFL, LLF, WHY],
XPX: [AVW, LFL, STZ, LLF, WHY, JSS],
LFL: [STZ, LLF, JSS],
LLF: [WHY, JSS, XPX, AVW, LFL],
WHY: [XPX, STZ, LLF],
AVW: [STZ, LLF, XPX],
STZ: [JSS, XPX]}","Node JSS is connected to nodes XPX, LFL, LLF, WHY.
Node XPX is connected to nodes AVW, LFL, STZ, LLF, WHY, JSS.
Node LFL is connected to nodes STZ, LLF, JSS.
Node LLF is connected to nodes WHY, JSS, XPX, AVW, LFL.
Node WHY is connected to nodes XPX, STZ, LLF.
Node AVW is connected to nodes STZ, LLF, XPX.
Node STZ is connected to nodes JSS, XPX.","[LFL, XPX, JSS, LLF, WHY, AVW, STZ]",7,26,True,"What is the clustering coefficient of node LLF? For a directed graph, we consider a node's successors as its neighbors.",0.5,"Let's calculate the clustering coefficient step by step.
For a directed graph, the clustering coefficient for a node u is T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the out-degree of u.
Node LLF's neighbors are [WHY, JSS, XPX, AVW, LFL]. There are 10 edges between them: [(WHY, XPX), (JSS, WHY), (JSS, XPX), (JSS, LFL), (XPX, WHY), (XPX, JSS), (XPX, AVW), (XPX, LFL), (AVW, XPX), (LFL, JSS)].
Node LLF's out-degree is 5.
So the the clustering coefficient of node LLF is 10 / (5 * (5 - 1)) = ","('[0.0482, 0.1651, 0.5000, 0.0000]',)",2,239
clustering_coefficient,"[(BNK, SRC), (BNK, DRY), (SRC, ISF), (SRC, HEK), (DRY, HEK), (ISF, JNJ), (JNJ, LVG)]","{BNK: [SRC, DRY],
SRC: [BNK, ISF, HEK],
DRY: [BNK, HEK],
ISF: [SRC, JNJ],
HEK: [SRC, DRY],
JNJ: [ISF, LVG],
LVG: [JNJ]}","Node BNK is connected to nodes SRC, DRY.
Node SRC is connected to nodes BNK, ISF, HEK.
Node DRY is connected to nodes BNK, HEK.
Node ISF is connected to nodes SRC, JNJ.
Node HEK is connected to nodes SRC, DRY.
Node JNJ is connected to nodes ISF, LVG.
Node LVG is connected to node JNJ.","[LVG, JNJ, BNK, ISF, SRC, DRY, HEK]",7,7,False,What is the clustering coefficient of node HEK?,0.0,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node HEK's neighbors are [SRC, DRY]. There are 0 edges between them: [].
Node HEK's degree is 2.
So the the clustering coefficient of node HEK is 2 * 0 / (2 * (2 - 1)) = ","('[0.5076, 0.0000, 0.6987, 0.4586]',)",1,240
clustering_coefficient,"[(QYM, NAD), (QYM, SGB), (QYM, XTQ), (NAD, SGB), (NAD, QYM), (SGB, XTQ), (SGB, BTK), (SGB, NAD)]","{QYM: [NAD, SGB, XTQ],
NAD: [SGB, QYM],
SGB: [XTQ, BTK, NAD],
XTQ: [],
BTK: []}","Node QYM is connected to nodes NAD, SGB, XTQ.
Node NAD is connected to nodes SGB, QYM.
Node SGB is connected to nodes XTQ, BTK, NAD.","[QYM, BTK, XTQ, SGB, NAD]",5,8,True,"What is the clustering coefficient of node NAD? For a directed graph, we consider a node's successors as its neighbors.",0.5,"Let's calculate the clustering coefficient step by step.
For a directed graph, the clustering coefficient for a node u is T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the out-degree of u.
Node NAD's neighbors are [SGB, QYM]. There are 1 edges between them: [(QYM, SGB)].
Node NAD's out-degree is 2.
So the the clustering coefficient of node NAD is 1 / (2 * (2 - 1)) = ","('[0.2432, 0.5000, 0.0720, 0.0000]',)",1,241
clustering_coefficient,"[(RMU, NBC), (RMU, MSG), (RMU, RSN), (RMU, IJL), (NBC, RSN), (NBC, IJL), (NBC, JXJ), (MSG, IJL), (MSG, JXJ), (RSN, IJL), (IJL, JXJ)]","{RMU: [NBC, MSG, RSN, IJL],
NBC: [RMU, RSN, IJL, JXJ],
MSG: [RMU, IJL, JXJ],
RSN: [RMU, NBC, IJL],
IJL: [RMU, NBC, MSG, RSN, JXJ],
JXJ: [NBC, MSG, IJL]}","Node RMU is connected to nodes NBC, MSG, RSN, IJL.
Node NBC is connected to nodes RMU, RSN, IJL, JXJ.
Node MSG is connected to nodes RMU, IJL, JXJ.
Node RSN is connected to nodes RMU, NBC, IJL.
Node IJL is connected to nodes RMU, NBC, MSG, RSN, JXJ.
Node JXJ is connected to nodes NBC, MSG, IJL.","[NBC, IJL, RMU, JXJ, RSN, MSG]",6,11,False,What is the clustering coefficient of node RSN?,1.0,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node RSN's neighbors are [RMU, NBC, IJL]. There are 3 edges between them: [(RMU, NBC), (RMU, IJL), (NBC, IJL)].
Node RSN's degree is 3.
So the the clustering coefficient of node RSN is 2 * 3 / (3 * (3 - 1)) = ","('[0.7424, 0.6244, 0.0000, 1.0000]',)",3,242
clustering_coefficient,"[(UUC, QZJ), (UUC, AQA), (UUC, VQO), (QZJ, AQA), (QZJ, VQO), (QZJ, UUC), (AQA, XPN), (AQA, UUC), (AQA, QZJ), (VQO, XPN), (VQO, UUC), (VQO, AQA), (XPN, UUC), (XPN, QZJ), (XPN, AQA), (XPN, VQO)]","{UUC: [QZJ, AQA, VQO],
QZJ: [AQA, VQO, UUC],
AQA: [XPN, UUC, QZJ],
VQO: [XPN, UUC, AQA],
XPN: [UUC, QZJ, AQA, VQO]}","Node UUC is connected to nodes QZJ, AQA, VQO.
Node QZJ is connected to nodes AQA, VQO, UUC.
Node AQA is connected to nodes XPN, UUC, QZJ.
Node VQO is connected to nodes XPN, UUC, AQA.
Node XPN is connected to nodes UUC, QZJ, AQA, VQO.","[UUC, VQO, XPN, AQA, QZJ]",5,16,True,"What is the clustering coefficient of node QZJ? For a directed graph, we consider a node's successors as its neighbors.",0.8333,"Let's calculate the clustering coefficient step by step.
For a directed graph, the clustering coefficient for a node u is T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the out-degree of u.
Node QZJ's neighbors are [AQA, VQO, UUC]. There are 5 edges between them: [(AQA, UUC), (VQO, AQA), (VQO, UUC), (UUC, AQA), (UUC, VQO)].
Node QZJ's out-degree is 3.
So the the clustering coefficient of node QZJ is 5 / (3 * (3 - 1)) = ","('[0.5080, 0.4418, 0.0000, 0.8333]',)",3,243
clustering_coefficient,"[(DMK, RMK), (DMK, HGO), (RMK, SSG), (RMK, DMK), (RMK, RDL), (HGO, RDL), (HGO, SSG), (RDL, HGO), (RDL, DMK), (SSG, DMK)]","{DMK: [RMK, HGO],
RMK: [SSG, DMK, RDL],
HGO: [RDL, SSG],
RDL: [HGO, DMK],
SSG: [DMK]}","Node DMK is connected to nodes RMK, HGO.
Node RMK is connected to nodes SSG, DMK, RDL.
Node HGO is connected to nodes RDL, SSG.
Node RDL is connected to nodes HGO, DMK.
Node SSG is connected to node DMK.","[RDL, RMK, DMK, SSG, HGO]",5,10,True,"What is the clustering coefficient of node HGO? For a directed graph, we consider a node's successors as its neighbors.",0.0,"Let's calculate the clustering coefficient step by step.
For a directed graph, the clustering coefficient for a node u is T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the out-degree of u.
Node HGO's neighbors are [RDL, SSG]. There are 0 edges between them: [].
Node HGO's out-degree is 2.
So the the clustering coefficient of node HGO is 0 / (2 * (2 - 1)) = ","('[0.6343, 0.6237, 0.0000, 0.6346]',)",2,244
