task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
DFS,"[(QWH, ZCB), (ELL, BRG), (BRG, QWH), (BRG, ZGQ), (HCI, ZCB), (HCI, QWH), (ZGQ, ZCB), (ZGQ, HCI)]","{QWH: [ZCB],
ZCB: [],
ELL: [BRG],
BRG: [QWH, ZGQ],
HCI: [ZCB, QWH],
ZGQ: [ZCB, HCI]}","Node QWH is connected to node ZCB.
Node ELL is connected to node BRG.
Node BRG is connected to nodes QWH, ZGQ.
Node HCI is connected to nodes ZCB, QWH.
Node ZGQ is connected to nodes ZCB, HCI.","[QWH, ZGQ, BRG, ELL, HCI, ZCB]",6,8,True,"Start from node ELL, output a sequence of traversal in depth-first search (DFS) order.","[ELL, BRG, ZGQ, HCI, QWH, ZCB]","Let's run depth-first search (DFS) step by step.
Visit node ELL. Neighors of node ELL: [BRG].
Visit node BRG. Neighors of node BRG: [QWH, ZGQ].
Visit node ZGQ. Neighors of node ZGQ: [ZCB, HCI].
Visit node HCI. Neighors of node HCI: [ZCB, QWH].
Visit node QWH. Neighors of node QWH: [ZCB].
Visit node ZCB. Neighors of node ZCB: [].
So the DFS traversal is ","('[[ELL, BRG, ZGQ, ZCB, QWH, HCI], [ELL, BRG, ZGQ, HCI, QWH, ZCB], [ELL, BRG, QWH, ZCB, ZGQ, HCI], [ELL, BRG, ZGQ, HCI, QWH, ZCB]]',)",1,10
DFS,"[(REE, QCS), (REE, HLS), (REE, ARG), (HLS, CYU), (CYU, NRF)]","{REE: [QCS, HLS, ARG],
QCS: [REE],
HLS: [REE, CYU],
ARG: [REE],
CYU: [NRF, HLS],
NRF: [CYU]}","Node REE is connected to nodes QCS, HLS, ARG.
Node QCS is connected to node REE.
Node HLS is connected to nodes REE, CYU.
Node ARG is connected to node REE.
Node CYU is connected to nodes NRF, HLS.
Node NRF is connected to node CYU.","[ARG, NRF, HLS, REE, CYU, QCS]",6,5,False,"Start from node NRF, output a sequence of traversal in depth-first search (DFS) order.","[NRF, CYU, HLS, REE, ARG, QCS]","Let's run depth-first search (DFS) step by step.
Visit node NRF. Neighors of node NRF: [CYU].
Visit node CYU. Neighors of node CYU: [NRF, HLS].
Visit node HLS. Neighors of node HLS: [REE, CYU].
Visit node REE. Neighors of node REE: [QCS, HLS, ARG].
Visit node ARG. Neighors of node ARG: [REE].
Visit node QCS. Neighors of node QCS: [REE].
So the DFS traversal is ","('[[NRF, CYU, HLS, REE, ARG, QCS], [NRF, CYU, HLS, QCS, REE, ARG], [NRF, HLS, CYU, QCS, ARG, REE], [NRF, CYU, ARG, QCS, HLS, REE]]',)",0,11
DFS,"[(RLO, KWC), (RLO, VSP), (KWC, RSK), (VSP, APR), (RSK, NOL), (RSK, PPN), (NOL, APR)]","{RLO: [KWC, VSP],
KWC: [RLO, RSK],
VSP: [RLO, APR],
RSK: [KWC, NOL, PPN],
NOL: [APR, RSK],
APR: [NOL, VSP],
PPN: [RSK]}","Node RLO is connected to nodes KWC, VSP.
Node KWC is connected to nodes RLO, RSK.
Node VSP is connected to nodes RLO, APR.
Node RSK is connected to nodes KWC, NOL, PPN.
Node NOL is connected to nodes APR, RSK.
Node APR is connected to nodes NOL, VSP.
Node PPN is connected to node RSK.","[RSK, RLO, PPN, NOL, VSP, APR, KWC]",7,7,False,"Start from node KWC, output a sequence of traversal in depth-first search (DFS) order.","[KWC, RSK, PPN, NOL, APR, VSP, RLO]","Let's run depth-first search (DFS) step by step.
Visit node KWC. Neighors of node KWC: [RLO, RSK].
Visit node RSK. Neighors of node RSK: [KWC, NOL, PPN].
Visit node PPN. Neighors of node PPN: [RSK].
Visit node NOL. Neighors of node NOL: [APR, RSK].
Visit node APR. Neighors of node APR: [NOL, VSP].
Visit node VSP. Neighors of node VSP: [RLO, APR].
Visit node RLO. Neighors of node RLO: [KWC, VSP].
So the DFS traversal is ","('[[KWC, RSK, PPN, APR, RLO, NOL, VSP], [KWC, RSK, VSP, RLO, PPN, NOL, APR], [KWC, RSK, PPN, NOL, APR, VSP, RLO], [KWC, APR, RSK, PPN, NOL, VSP, RLO]]',)",2,12
DFS,"[(YSK, ZYN), (YSK, XPQ), (YSK, TZX), (YSK, XRX), (ZYN, VPY), (ZYN, TZX), (XPQ, VPY), (XPQ, XRX), (TZX, FGV), (VPY, FGV)]","{YSK: [ZYN, XPQ, TZX, XRX],
ZYN: [YSK, VPY, TZX],
XPQ: [YSK, VPY, XRX],
TZX: [YSK, ZYN, FGV],
XRX: [YSK, XPQ],
VPY: [ZYN, XPQ, FGV],
FGV: [VPY, TZX]}","Node YSK is connected to nodes ZYN, XPQ, TZX, XRX.
Node ZYN is connected to nodes YSK, VPY, TZX.
Node XPQ is connected to nodes YSK, VPY, XRX.
Node TZX is connected to nodes YSK, ZYN, FGV.
Node XRX is connected to nodes YSK, XPQ.
Node VPY is connected to nodes ZYN, XPQ, FGV.
Node FGV is connected to nodes VPY, TZX.","[YSK, TZX, XPQ, ZYN, FGV, XRX, VPY]",7,10,False,"Start from node XRX, output a sequence of traversal in depth-first search (DFS) order.","[XRX, XPQ, VPY, FGV, TZX, ZYN, YSK]","Let's run depth-first search (DFS) step by step.
Visit node XRX. Neighors of node XRX: [YSK, XPQ].
Visit node XPQ. Neighors of node XPQ: [YSK, VPY, XRX].
Visit node VPY. Neighors of node VPY: [ZYN, XPQ, FGV].
Visit node FGV. Neighors of node FGV: [VPY, TZX].
Visit node TZX. Neighors of node TZX: [YSK, ZYN, FGV].
Visit node ZYN. Neighors of node ZYN: [YSK, VPY, TZX].
Visit node YSK. Neighors of node YSK: [ZYN, XPQ, TZX, XRX].
So the DFS traversal is ","('[[XRX, ZYN, XPQ, YSK, FGV, VPY, TZX], [XRX, XPQ, ZYN, YSK, VPY, FGV, TZX], [XRX, XPQ, VPY, FGV, TZX, ZYN, YSK], [XRX, XPQ, VPY, FGV, TZX, YSK, ZYN]]',)",2,13
DFS,"[(OUG, QRS), (OUG, CNS), (OUG, YLJ), (OUG, URA), (CNS, YLJ)]","{OUG: [QRS, CNS, YLJ, URA],
QRS: [OUG],
CNS: [OUG, YLJ],
YLJ: [OUG, CNS],
URA: [OUG]}","Node OUG is connected to nodes QRS, CNS, YLJ, URA.
Node QRS is connected to node OUG.
Node CNS is connected to nodes OUG, YLJ.
Node YLJ is connected to nodes OUG, CNS.
Node URA is connected to node OUG.","[URA, OUG, QRS, CNS, YLJ]",5,5,False,"Start from node YLJ, output a sequence of traversal in depth-first search (DFS) order.","[YLJ, CNS, OUG, URA, QRS]","Let's run depth-first search (DFS) step by step.
Visit node YLJ. Neighors of node YLJ: [OUG, CNS].
Visit node CNS. Neighors of node CNS: [OUG, YLJ].
Visit node OUG. Neighors of node OUG: [QRS, CNS, YLJ, URA].
Visit node URA. Neighors of node URA: [OUG].
Visit node QRS. Neighors of node QRS: [OUG].
So the DFS traversal is ","('[[YLJ, CNS, OUG, URA, QRS], [YLJ, QRS, CNS, OUG, URA], [YLJ, CNS, QRS, URA, OUG], [YLJ, CNS, OUG, QRS, URA]]',)",0,14
DFS,"[(RQY, UNN), (RQY, XFR), (RQY, RZQ), (RZQ, JBT), (JBT, GYI), (JBT, DGD)]","{RQY: [UNN, XFR, RZQ],
UNN: [RQY],
XFR: [RQY],
RZQ: [RQY, JBT],
JBT: [RZQ, GYI, DGD],
GYI: [JBT],
DGD: [JBT]}","Node RQY is connected to nodes UNN, XFR, RZQ.
Node UNN is connected to node RQY.
Node XFR is connected to node RQY.
Node RZQ is connected to nodes RQY, JBT.
Node JBT is connected to nodes RZQ, GYI, DGD.
Node GYI is connected to node JBT.
Node DGD is connected to node JBT.","[RZQ, XFR, DGD, GYI, RQY, UNN, JBT]",7,6,False,"Start from node RQY, output a sequence of traversal in depth-first search (DFS) order.","[RQY, RZQ, JBT, DGD, GYI, XFR, UNN]","Let's run depth-first search (DFS) step by step.
Visit node RQY. Neighors of node RQY: [UNN, XFR, RZQ].
Visit node RZQ. Neighors of node RZQ: [RQY, JBT].
Visit node JBT. Neighors of node JBT: [RZQ, GYI, DGD].
Visit node DGD. Neighors of node DGD: [JBT].
Visit node GYI. Neighors of node GYI: [JBT].
Visit node XFR. Neighors of node XFR: [RQY].
Visit node UNN. Neighors of node UNN: [RQY].
So the DFS traversal is ","('[[RQY, JBT, XFR, UNN, RZQ, DGD, GYI], [RQY, RZQ, JBT, DGD, GYI, UNN, XFR], [RQY, RZQ, XFR, UNN, JBT, DGD, GYI], [RQY, RZQ, JBT, DGD, GYI, XFR, UNN]]',)",3,15
DFS,"[(OFO, KIM), (OFO, NZM), (OFO, LQT), (OFO, ZSY), (OFO, FAO), (KIM, LQT), (KIM, FAO), (NZM, LQT), (NZM, ZSY), (NZM, FAO), (LQT, FAO), (ZSY, FAO)]","{OFO: [KIM, NZM, LQT, ZSY, FAO],
KIM: [OFO, LQT, FAO],
NZM: [OFO, LQT, ZSY, FAO],
LQT: [OFO, KIM, NZM, FAO],
ZSY: [OFO, NZM, FAO],
FAO: [OFO, KIM, NZM, LQT, ZSY]}","Node OFO is connected to nodes KIM, NZM, LQT, ZSY, FAO.
Node KIM is connected to nodes OFO, LQT, FAO.
Node NZM is connected to nodes OFO, LQT, ZSY, FAO.
Node LQT is connected to nodes OFO, KIM, NZM, FAO.
Node ZSY is connected to nodes OFO, NZM, FAO.
Node FAO is connected to nodes OFO, KIM, NZM, LQT, ZSY.","[ZSY, FAO, NZM, LQT, OFO, KIM]",6,12,False,"Start from node OFO, output a sequence of traversal in depth-first search (DFS) order.","[OFO, FAO, ZSY, NZM, LQT, KIM]","Let's run depth-first search (DFS) step by step.
Visit node OFO. Neighors of node OFO: [KIM, NZM, LQT, ZSY, FAO].
Visit node FAO. Neighors of node FAO: [OFO, KIM, NZM, LQT, ZSY].
Visit node ZSY. Neighors of node ZSY: [OFO, NZM, FAO].
Visit node NZM. Neighors of node NZM: [OFO, LQT, ZSY, FAO].
Visit node LQT. Neighors of node LQT: [OFO, KIM, NZM, FAO].
Visit node KIM. Neighors of node KIM: [OFO, LQT, FAO].
So the DFS traversal is ","('[[OFO, FAO, ZSY, NZM, LQT, KIM], [OFO, FAO, ZSY, LQT, KIM, NZM], [OFO, FAO, LQT, KIM, ZSY, NZM], [OFO, FAO, NZM, ZSY, LQT, KIM]]',)",0,16
DFS,"[(KLA, CYI), (CYI, QJV), (CYI, IQN), (QJV, IQN), (IQN, HIK), (HIK, DTY), (DTY, WBC)]","{KLA: [CYI],
CYI: [KLA, QJV, IQN],
QJV: [CYI, IQN],
IQN: [CYI, QJV, HIK],
HIK: [IQN, DTY],
DTY: [HIK, WBC],
WBC: [DTY]}","Node KLA is connected to node CYI.
Node CYI is connected to nodes KLA, QJV, IQN.
Node QJV is connected to nodes CYI, IQN.
Node IQN is connected to nodes CYI, QJV, HIK.
Node HIK is connected to nodes IQN, DTY.
Node DTY is connected to nodes HIK, WBC.
Node WBC is connected to node DTY.","[CYI, IQN, KLA, DTY, HIK, WBC, QJV]",7,7,False,"Start from node IQN, output a sequence of traversal in depth-first search (DFS) order.","[IQN, HIK, DTY, WBC, QJV, CYI, KLA]","Let's run depth-first search (DFS) step by step.
Visit node IQN. Neighors of node IQN: [CYI, QJV, HIK].
Visit node HIK. Neighors of node HIK: [IQN, DTY].
Visit node DTY. Neighors of node DTY: [HIK, WBC].
Visit node WBC. Neighors of node WBC: [DTY].
Visit node QJV. Neighors of node QJV: [CYI, IQN].
Visit node CYI. Neighors of node CYI: [KLA, QJV, IQN].
Visit node KLA. Neighors of node KLA: [CYI].
So the DFS traversal is ","('[[IQN, WBC, CYI, HIK, QJV, KLA, DTY], [IQN, HIK, DTY, CYI, KLA, QJV, WBC], [IQN, HIK, CYI, KLA, DTY, WBC, QJV], [IQN, HIK, DTY, WBC, QJV, CYI, KLA]]',)",3,17
DFS,"[(MLL, HFY), (MLL, EPF), (MLL, QVH), (MLL, OZR), (HFY, MEX), (HFY, QVH), (HFY, OZR), (EPF, MEX), (EPF, OZR), (QVH, OZR), (OZR, MEX)]","{MLL: [HFY, EPF, QVH, OZR],
HFY: [MLL, MEX, QVH, OZR],
EPF: [MLL, MEX, OZR],
QVH: [MLL, HFY, OZR],
OZR: [MLL, MEX, HFY, EPF, QVH],
MEX: [HFY, EPF, OZR]}","Node MLL is connected to nodes HFY, EPF, QVH, OZR.
Node HFY is connected to nodes MLL, MEX, QVH, OZR.
Node EPF is connected to nodes MLL, MEX, OZR.
Node QVH is connected to nodes MLL, HFY, OZR.
Node OZR is connected to nodes MLL, MEX, HFY, EPF, QVH.
Node MEX is connected to nodes HFY, EPF, OZR.","[MLL, HFY, OZR, EPF, MEX, QVH]",6,11,False,"Start from node EPF, output a sequence of traversal in depth-first search (DFS) order.","[EPF, OZR, QVH, HFY, MEX, MLL]","Let's run depth-first search (DFS) step by step.
Visit node EPF. Neighors of node EPF: [MLL, MEX, OZR].
Visit node OZR. Neighors of node OZR: [MLL, MEX, HFY, EPF, QVH].
Visit node QVH. Neighors of node QVH: [MLL, HFY, OZR].
Visit node HFY. Neighors of node HFY: [MLL, MEX, QVH, OZR].
Visit node MEX. Neighors of node MEX: [HFY, EPF, OZR].
Visit node MLL. Neighors of node MLL: [HFY, EPF, QVH, OZR].
So the DFS traversal is ","('[[EPF, QVH, HFY, MEX, OZR, MLL], [EPF, OZR, QVH, HFY, MEX, MLL], [EPF, OZR, QVH, HFY, MEX, MLL], [EPF, OZR, MEX, MLL, QVH, HFY]]',)",1,18
DFS,"[(JNC, MQX), (JNC, OXP), (JNC, YZY), (JNC, BVK), (MQX, OXP), (MQX, GGS), (MQX, BVK), (OXP, YZY), (OXP, BVK), (YZY, BVK)]","{JNC: [MQX, OXP, YZY, BVK],
MQX: [JNC, OXP, GGS, BVK],
OXP: [JNC, MQX, YZY, BVK],
YZY: [JNC, OXP, BVK],
BVK: [JNC, MQX, OXP, YZY],
GGS: [MQX]}","Node JNC is connected to nodes MQX, OXP, YZY, BVK.
Node MQX is connected to nodes JNC, OXP, GGS, BVK.
Node OXP is connected to nodes JNC, MQX, YZY, BVK.
Node YZY is connected to nodes JNC, OXP, BVK.
Node BVK is connected to nodes JNC, MQX, OXP, YZY.
Node GGS is connected to node MQX.","[BVK, YZY, OXP, GGS, JNC, MQX]",6,10,False,"Start from node BVK, output a sequence of traversal in depth-first search (DFS) order.","[BVK, YZY, OXP, MQX, GGS, JNC]","Let's run depth-first search (DFS) step by step.
Visit node BVK. Neighors of node BVK: [JNC, MQX, OXP, YZY].
Visit node YZY. Neighors of node YZY: [JNC, OXP, BVK].
Visit node OXP. Neighors of node OXP: [JNC, MQX, YZY, BVK].
Visit node MQX. Neighors of node MQX: [JNC, OXP, GGS, BVK].
Visit node GGS. Neighors of node GGS: [MQX].
Visit node JNC. Neighors of node JNC: [MQX, OXP, YZY, BVK].
So the DFS traversal is ","('[[BVK, YZY, OXP, JNC, GGS, MQX], [BVK, YZY, OXP, MQX, GGS, JNC], [BVK, YZY, GGS, JNC, OXP, MQX], [BVK, GGS, OXP, MQX, JNC, YZY]]',)",1,19
DFS,"[(IRH, UDP), (IRH, SAF), (IRH, ATL), (IRH, AJX), (IRH, DWJ), (AJX, UGX)]","{IRH: [UDP, SAF, ATL, AJX, DWJ],
UDP: [IRH],
SAF: [IRH],
ATL: [IRH],
AJX: [IRH, UGX],
DWJ: [IRH],
UGX: [AJX]}","Node IRH is connected to nodes UDP, SAF, ATL, AJX, DWJ.
Node UDP is connected to node IRH.
Node SAF is connected to node IRH.
Node ATL is connected to node IRH.
Node AJX is connected to nodes IRH, UGX.
Node DWJ is connected to node IRH.
Node UGX is connected to node AJX.","[UDP, UGX, ATL, AJX, DWJ, SAF, IRH]",7,6,False,"Start from node AJX, output a sequence of traversal in depth-first search (DFS) order.","[AJX, UGX, IRH, DWJ, ATL, SAF, UDP]","Let's run depth-first search (DFS) step by step.
Visit node AJX. Neighors of node AJX: [IRH, UGX].
Visit node UGX. Neighors of node UGX: [AJX].
Visit node IRH. Neighors of node IRH: [UDP, SAF, ATL, AJX, DWJ].
Visit node DWJ. Neighors of node DWJ: [IRH].
Visit node ATL. Neighors of node ATL: [IRH].
Visit node SAF. Neighors of node SAF: [IRH].
Visit node UDP. Neighors of node UDP: [IRH].
So the DFS traversal is ","('[[AJX, UGX, IRH, DWJ, ATL, SAF, UDP], [AJX, UDP, UGX, DWJ, SAF, ATL, IRH], [AJX, UGX, IRH, ATL, DWJ, SAF, UDP], [AJX, UGX, SAF, UDP, IRH, DWJ, ATL]]',)",0,20
DFS,"[(DGO, SKN), (DGO, LDL), (DGO, OWX), (SKN, OWX), (SKN, DGO), (LDL, REX), (OWX, LDL), (OWX, REX), (REX, OWX), (REX, SKN), (EHX, EDZ), (EHX, DGO), (EHX, SKN), (EHX, LDL), (EDZ, LDL), (EDZ, REX)]","{DGO: [SKN, LDL, OWX],
SKN: [OWX, DGO],
LDL: [REX],
OWX: [LDL, REX],
REX: [OWX, SKN],
EHX: [EDZ, DGO, SKN, LDL],
EDZ: [LDL, REX]}","Node DGO is connected to nodes SKN, LDL, OWX.
Node SKN is connected to nodes OWX, DGO.
Node LDL is connected to node REX.
Node OWX is connected to nodes LDL, REX.
Node REX is connected to nodes OWX, SKN.
Node EHX is connected to nodes EDZ, DGO, SKN, LDL.
Node EDZ is connected to nodes LDL, REX.","[DGO, LDL, OWX, SKN, EDZ, EHX, REX]",7,16,True,"Start from node SKN, output a sequence of traversal in depth-first search (DFS) order.","[SKN, DGO, OWX, REX, LDL]","Let's run depth-first search (DFS) step by step.
Visit node SKN. Neighors of node SKN: [OWX, DGO].
Visit node DGO. Neighors of node DGO: [SKN, LDL, OWX].
Visit node OWX. Neighors of node OWX: [LDL, REX].
Visit node REX. Neighors of node REX: [OWX, SKN].
Visit node LDL. Neighors of node LDL: [REX].
So the DFS traversal is ","('[[SKN, DGO, LDL, OWX, REX], [SKN, REX, OWX, DGO, LDL], [SKN, LDL, DGO, OWX, REX], [SKN, DGO, OWX, REX, LDL]]',)",3,21
DFS,"[(ARJ, FGO), (ARJ, QVV), (ARJ, VMT), (ARJ, DHV), (ARJ, CMK), (FGO, DHV), (FGO, VMT), (VMT, OZX), (DHV, OZX), (DHV, CMK)]","{ARJ: [FGO, QVV, VMT, DHV, CMK],
FGO: [ARJ, DHV, VMT],
QVV: [ARJ],
VMT: [ARJ, FGO, OZX],
DHV: [ARJ, FGO, OZX, CMK],
CMK: [ARJ, DHV],
OZX: [VMT, DHV]}","Node ARJ is connected to nodes FGO, QVV, VMT, DHV, CMK.
Node FGO is connected to nodes ARJ, DHV, VMT.
Node QVV is connected to node ARJ.
Node VMT is connected to nodes ARJ, FGO, OZX.
Node DHV is connected to nodes ARJ, FGO, OZX, CMK.
Node CMK is connected to nodes ARJ, DHV.
Node OZX is connected to nodes VMT, DHV.","[CMK, OZX, ARJ, DHV, VMT, FGO, QVV]",7,10,False,"Start from node QVV, output a sequence of traversal in depth-first search (DFS) order.","[QVV, ARJ, CMK, DHV, OZX, VMT, FGO]","Let's run depth-first search (DFS) step by step.
Visit node QVV. Neighors of node QVV: [ARJ].
Visit node ARJ. Neighors of node ARJ: [FGO, QVV, VMT, DHV, CMK].
Visit node CMK. Neighors of node CMK: [ARJ, DHV].
Visit node DHV. Neighors of node DHV: [ARJ, FGO, OZX, CMK].
Visit node OZX. Neighors of node OZX: [VMT, DHV].
Visit node VMT. Neighors of node VMT: [ARJ, FGO, OZX].
Visit node FGO. Neighors of node FGO: [ARJ, DHV, VMT].
So the DFS traversal is ","('[[QVV, ARJ, CMK, DHV, OZX, VMT, FGO], [QVV, ARJ, VMT, FGO, CMK, DHV, OZX], [QVV, CMK, VMT, ARJ, FGO, OZX, DHV], [QVV, ARJ, CMK, FGO, OZX, VMT, DHV]]',)",0,22
DFS,"[(ZVM, PIO), (ZVM, PGJ), (PIO, ZVM), (PGJ, ABO), (LKD, PIO), (LKD, PGJ), (LKD, ZVM), (ABO, ZVM), (ABO, LKD), (ABO, PIO), (ABO, PGJ)]","{ZVM: [PIO, PGJ],
PIO: [ZVM],
PGJ: [ABO],
LKD: [PIO, PGJ, ZVM],
ABO: [ZVM, LKD, PIO, PGJ]}","Node ZVM is connected to nodes PIO, PGJ.
Node PIO is connected to node ZVM.
Node PGJ is connected to node ABO.
Node LKD is connected to nodes PIO, PGJ, ZVM.
Node ABO is connected to nodes ZVM, LKD, PIO, PGJ.","[PGJ, ZVM, LKD, PIO, ABO]",5,11,True,"Start from node PIO, output a sequence of traversal in depth-first search (DFS) order.","[PIO, ZVM, PGJ, ABO, LKD]","Let's run depth-first search (DFS) step by step.
Visit node PIO. Neighors of node PIO: [ZVM].
Visit node ZVM. Neighors of node ZVM: [PIO, PGJ].
Visit node PGJ. Neighors of node PGJ: [ABO].
Visit node ABO. Neighors of node ABO: [ZVM, LKD, PIO, PGJ].
Visit node LKD. Neighors of node LKD: [PIO, PGJ, ZVM].
So the DFS traversal is ","('[[PIO, LKD, PGJ, ZVM, ABO], [PIO, ZVM, PGJ, ABO, LKD], [PIO, ZVM, PGJ, ABO, LKD], [PIO, LKD, ZVM, PGJ, ABO]]',)",1,23
DFS,"[(YZS, AIC), (YZS, YWW), (YZS, HOB), (YZS, XNI), (AIC, PAF), (AIC, YWW), (AIC, HOB), (YWW, PAF), (YWW, HOB), (YWW, XNI), (HOB, PAF), (HOB, XNI), (XNI, PAF)]","{YZS: [AIC, YWW, HOB, XNI],
AIC: [YZS, PAF, YWW, HOB],
YWW: [YZS, PAF, AIC, HOB, XNI],
HOB: [YZS, PAF, AIC, YWW, XNI],
XNI: [YZS, PAF, YWW, HOB],
PAF: [AIC, YWW, HOB, XNI]}","Node YZS is connected to nodes AIC, YWW, HOB, XNI.
Node AIC is connected to nodes YZS, PAF, YWW, HOB.
Node YWW is connected to nodes YZS, PAF, AIC, HOB, XNI.
Node HOB is connected to nodes YZS, PAF, AIC, YWW, XNI.
Node XNI is connected to nodes YZS, PAF, YWW, HOB.
Node PAF is connected to nodes AIC, YWW, HOB, XNI.","[PAF, AIC, XNI, HOB, YWW, YZS]",6,13,False,"Start from node YZS, output a sequence of traversal in depth-first search (DFS) order.","[YZS, XNI, HOB, YWW, AIC, PAF]","Let's run depth-first search (DFS) step by step.
Visit node YZS. Neighors of node YZS: [AIC, YWW, HOB, XNI].
Visit node XNI. Neighors of node XNI: [YZS, PAF, YWW, HOB].
Visit node HOB. Neighors of node HOB: [YZS, PAF, AIC, YWW, XNI].
Visit node YWW. Neighors of node YWW: [YZS, PAF, AIC, HOB, XNI].
Visit node AIC. Neighors of node AIC: [YZS, PAF, YWW, HOB].
Visit node PAF. Neighors of node PAF: [AIC, YWW, HOB, XNI].
So the DFS traversal is ","('[[YZS, XNI, AIC, PAF, HOB, YWW], [YZS, XNI, HOB, YWW, AIC, PAF], [YZS, XNI, HOB, YWW, AIC, PAF], [YZS, XNI, PAF, YWW, HOB, AIC]]',)",2,24
DFS,"[(DWG, DEZ), (DWG, ZUV), (DEZ, TEN), (DEZ, DWG), (TEN, DEZ), (TEN, ZCC), (ZCC, OGA)]","{DWG: [DEZ, ZUV],
DEZ: [TEN, DWG],
ZUV: [],
TEN: [DEZ, ZCC],
ZCC: [OGA],
OGA: []}","Node DWG is connected to nodes DEZ, ZUV.
Node DEZ is connected to nodes TEN, DWG.
Node TEN is connected to nodes DEZ, ZCC.
Node ZCC is connected to node OGA.","[DWG, OGA, ZUV, DEZ, TEN, ZCC]",6,7,True,"Start from node TEN, output a sequence of traversal in depth-first search (DFS) order.","[TEN, ZCC, OGA, DEZ, DWG, ZUV]","Let's run depth-first search (DFS) step by step.
Visit node TEN. Neighors of node TEN: [DEZ, ZCC].
Visit node ZCC. Neighors of node ZCC: [OGA].
Visit node OGA. Neighors of node OGA: [].
Visit node DEZ. Neighors of node DEZ: [TEN, DWG].
Visit node DWG. Neighors of node DWG: [DEZ, ZUV].
Visit node ZUV. Neighors of node ZUV: [].
So the DFS traversal is ","('[[TEN, ZCC, OGA, DWG, ZUV, DEZ], [TEN, ZCC, OGA, DEZ, DWG, ZUV], [TEN, OGA, ZUV, DEZ, DWG, ZCC], [TEN, ZCC, DWG, ZUV, OGA, DEZ]]',)",1,25
DFS,"[(TCB, BBZ), (TCB, DBK), (TCB, YKN), (TCB, TTJ), (BBZ, THQ), (BBZ, DBK), (BBZ, QFY), (DBK, THQ), (DBK, QFY), (YKN, TTJ)]","{TCB: [BBZ, DBK, YKN, TTJ],
BBZ: [TCB, THQ, DBK, QFY],
DBK: [TCB, BBZ, THQ, QFY],
YKN: [TCB, TTJ],
TTJ: [TCB, YKN],
THQ: [BBZ, DBK],
QFY: [BBZ, DBK]}","Node TCB is connected to nodes BBZ, DBK, YKN, TTJ.
Node BBZ is connected to nodes TCB, THQ, DBK, QFY.
Node DBK is connected to nodes TCB, BBZ, THQ, QFY.
Node YKN is connected to nodes TCB, TTJ.
Node TTJ is connected to nodes TCB, YKN.
Node THQ is connected to nodes BBZ, DBK.
Node QFY is connected to nodes BBZ, DBK.","[YKN, QFY, THQ, TCB, BBZ, DBK, TTJ]",7,10,False,"Start from node YKN, output a sequence of traversal in depth-first search (DFS) order.","[YKN, TTJ, TCB, DBK, QFY, BBZ, THQ]","Let's run depth-first search (DFS) step by step.
Visit node YKN. Neighors of node YKN: [TCB, TTJ].
Visit node TTJ. Neighors of node TTJ: [TCB, YKN].
Visit node TCB. Neighors of node TCB: [BBZ, DBK, YKN, TTJ].
Visit node DBK. Neighors of node DBK: [TCB, BBZ, THQ, QFY].
Visit node QFY. Neighors of node QFY: [BBZ, DBK].
Visit node BBZ. Neighors of node BBZ: [TCB, THQ, DBK, QFY].
Visit node THQ. Neighors of node THQ: [BBZ, DBK].
So the DFS traversal is ","('[[YKN, TTJ, TCB, DBK, QFY, THQ, BBZ], [YKN, THQ, DBK, TTJ, QFY, BBZ, TCB], [YKN, TTJ, TCB, DBK, QFY, BBZ, THQ], [YKN, TTJ, BBZ, THQ, TCB, DBK, QFY]]',)",2,26
DFS,"[(VZK, OBE), (VZK, REE), (OBE, OBH), (REE, ICS), (REE, ZDQ), (REE, EFI)]","{VZK: [OBE, REE],
OBE: [VZK, OBH],
REE: [VZK, ICS, ZDQ, EFI],
OBH: [OBE],
ICS: [REE],
ZDQ: [REE],
EFI: [REE]}","Node VZK is connected to nodes OBE, REE.
Node OBE is connected to nodes VZK, OBH.
Node REE is connected to nodes VZK, ICS, ZDQ, EFI.
Node OBH is connected to node OBE.
Node ICS is connected to node REE.
Node ZDQ is connected to node REE.
Node EFI is connected to node REE.","[OBH, ICS, VZK, EFI, OBE, ZDQ, REE]",7,6,False,"Start from node REE, output a sequence of traversal in depth-first search (DFS) order.","[REE, EFI, ZDQ, ICS, VZK, OBE, OBH]","Let's run depth-first search (DFS) step by step.
Visit node REE. Neighors of node REE: [VZK, ICS, ZDQ, EFI].
Visit node EFI. Neighors of node EFI: [REE].
Visit node ZDQ. Neighors of node ZDQ: [REE].
Visit node ICS. Neighors of node ICS: [REE].
Visit node VZK. Neighors of node VZK: [OBE, REE].
Visit node OBE. Neighors of node OBE: [VZK, OBH].
Visit node OBH. Neighors of node OBH: [OBE].
So the DFS traversal is ","('[[REE, EFI, ZDQ, ICS, VZK, OBE, OBH], [REE, EFI, OBE, OBH, ZDQ, ICS, VZK], [REE, EFI, ZDQ, VZK, OBH, ICS, OBE], [REE, OBH, ICS, OBE, ZDQ, EFI, VZK]]',)",0,27
