task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
common_neighbor,"[(NVZ, QWR), (NVZ, ZQU), (NVZ, RMS), (NVZ, AYG), (NVZ, SPG), (QWR, ZQU), (QWR, SPG), (ZQU, RMS), (ZQU, AYG), (ZQU, SPG), (RMS, AYG), (RMS, SPG), (AYG, SPG)]","{NVZ: [QWR, ZQU, RMS, AYG, SPG],
QWR: [NVZ, ZQU, SPG],
ZQU: [NVZ, QWR, RMS, AYG, SPG],
RMS: [NVZ, ZQU, AYG, SPG],
AYG: [NVZ, ZQU, RMS, SPG],
SPG: [NVZ, QWR, ZQU, RMS, AYG]}","Node NVZ is connected to nodes QWR, ZQU, RMS, AYG, SPG.
Node QWR is connected to nodes NVZ, ZQU, SPG.
Node ZQU is connected to nodes NVZ, QWR, RMS, AYG, SPG.
Node RMS is connected to nodes NVZ, ZQU, AYG, SPG.
Node AYG is connected to nodes NVZ, ZQU, RMS, SPG.
Node SPG is connected to nodes NVZ, QWR, ZQU, RMS, AYG.","[AYG, QWR, ZQU, RMS, NVZ, SPG]",6,13,False,Calculate the number of common neighbors of node QWR and node RMS. ,3,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node QWR are [NVZ, ZQU, SPG].
Secondly, the neighbors of node RMS are [NVZ, ZQU, AYG, SPG].
Common neighbors of node QWR and node RMS: [ZQU, NVZ, SPG], which contains 3 nodes.
So the number of common neighbors is ","('[10, 7, 0, 3]',)",3,218
common_neighbor,"[(BSQ, SZJ), (BSQ, AGJ), (SZJ, KAI), (SZJ, AGJ), (SZJ, CTR), (SZJ, BSQ), (SZJ, IKG), (AGJ, CTR), (AGJ, GPT), (AGJ, IKG), (AGJ, SZJ), (AGJ, KAI), (IKG, SZJ), (IKG, AGJ), (IKG, GPT), (IKG, BSQ), (GPT, KAI), (GPT, AGJ), (GPT, CTR), (KAI, CTR), (CTR, GPT), (CTR, BSQ), (CTR, IKG), (CTR, AGJ)]","{BSQ: [SZJ, AGJ],
SZJ: [KAI, AGJ, CTR, BSQ, IKG],
AGJ: [CTR, GPT, IKG, SZJ, KAI],
IKG: [SZJ, AGJ, GPT, BSQ],
GPT: [KAI, AGJ, CTR],
KAI: [CTR],
CTR: [GPT, BSQ, IKG, AGJ]}","Node BSQ is connected to nodes SZJ, AGJ.
Node SZJ is connected to nodes KAI, AGJ, CTR, BSQ, IKG.
Node AGJ is connected to nodes CTR, GPT, IKG, SZJ, KAI.
Node IKG is connected to nodes SZJ, AGJ, GPT, BSQ.
Node GPT is connected to nodes KAI, AGJ, CTR.
Node KAI is connected to node CTR.
Node CTR is connected to nodes GPT, BSQ, IKG, AGJ.","[GPT, SZJ, KAI, BSQ, AGJ, CTR, IKG]",7,24,True,"Calculate the number of common neighbors of node SZJ and node GPT. In the context of a directed graph, we consider a node's successors as its neighbors. ",3,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node SZJ are [KAI, AGJ, CTR, BSQ, IKG].
Secondly, the neighbors of node GPT are [KAI, AGJ, CTR].
Common neighbors of node SZJ and node GPT: [KAI, AGJ, CTR], which contains 3 nodes.
So the number of common neighbors is ","('[6, 3, 0, 10]',)",1,219
common_neighbor,"[(KQY, IGU), (KQY, CTK), (KQY, FGX), (KQY, OIR), (IGU, UPH)]","{KQY: [IGU, CTK, FGX, OIR],
IGU: [KQY, UPH],
CTK: [KQY],
FGX: [KQY],
OIR: [KQY],
UPH: [IGU]}","Node KQY is connected to nodes IGU, CTK, FGX, OIR.
Node IGU is connected to nodes KQY, UPH.
Node CTK is connected to node KQY.
Node FGX is connected to node KQY.
Node OIR is connected to node KQY.
Node UPH is connected to node IGU.","[UPH, OIR, IGU, KQY, CTK, FGX]",6,5,False,Calculate the number of common neighbors of node IGU and node CTK. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node IGU are [KQY, UPH].
Secondly, the neighbors of node CTK are [KQY].
Common neighbors of node IGU and node CTK: [KQY], which contains 1 nodes.
So the number of common neighbors is ","('[10, 0, 9, 1]',)",3,220
common_neighbor,"[(APP, HGV), (APP, HOV), (HGV, SKC), (HGV, HOV), (HGV, LLV), (LLV, NXR)]","{APP: [HGV, HOV],
HGV: [APP, SKC, HOV, LLV],
HOV: [APP, HGV],
SKC: [HGV],
LLV: [HGV, NXR],
NXR: [LLV]}","Node APP is connected to nodes HGV, HOV.
Node HGV is connected to nodes APP, SKC, HOV, LLV.
Node HOV is connected to nodes APP, HGV.
Node SKC is connected to node HGV.
Node LLV is connected to nodes HGV, NXR.
Node NXR is connected to node LLV.","[NXR, HGV, APP, LLV, SKC, HOV]",6,6,False,Calculate the number of common neighbors of node NXR and node HOV. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node NXR are [LLV].
Secondly, the neighbors of node HOV are [APP, HGV].
Common neighbors of node NXR and node HOV: [], which contains 0 nodes.
So the number of common neighbors is ","('[7, 3, 9, 0]',)",3,221
common_neighbor,"[(KRY, XEF), (KRY, JRB), (XEF, XGA), (JRB, YAD), (JRB, XEF), (ONZ, YAD), (ONZ, XEF), (ONZ, XGA), (YAD, MAM), (YAD, XEF), (YAD, JRB), (YAD, ONZ), (XGA, ONZ), (XGA, MAM), (MAM, XEF), (MAM, JRB), (MAM, XGA), (MAM, KRY), (MAM, ONZ), (MAM, YAD)]","{KRY: [XEF, JRB],
XEF: [XGA],
JRB: [YAD, XEF],
ONZ: [YAD, XEF, XGA],
YAD: [MAM, XEF, JRB, ONZ],
XGA: [ONZ, MAM],
MAM: [XEF, JRB, XGA, KRY, ONZ, YAD]}","Node KRY is connected to nodes XEF, JRB.
Node XEF is connected to node XGA.
Node JRB is connected to nodes YAD, XEF.
Node ONZ is connected to nodes YAD, XEF, XGA.
Node YAD is connected to nodes MAM, XEF, JRB, ONZ.
Node XGA is connected to nodes ONZ, MAM.
Node MAM is connected to nodes XEF, JRB, XGA, KRY, ONZ, YAD.","[KRY, XGA, MAM, YAD, JRB, XEF, ONZ]",7,20,True,"Calculate the number of common neighbors of node XGA and node MAM. In the context of a directed graph, we consider a node's successors as its neighbors. ",1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node XGA are [ONZ, MAM].
Secondly, the neighbors of node MAM are [XEF, JRB, XGA, KRY, ONZ, YAD].
Common neighbors of node XGA and node MAM: [ONZ], which contains 1 nodes.
So the number of common neighbors is ","('[0, 1, 9, 5]',)",1,222
common_neighbor,"[(TBK, HRO), (TBK, CJL), (TBK, SOO), (HRO, SOO), (CJL, UUL)]","{TBK: [HRO, CJL, SOO],
HRO: [TBK, SOO],
CJL: [TBK, UUL],
SOO: [TBK, HRO],
UUL: [CJL]}","Node TBK is connected to nodes HRO, CJL, SOO.
Node HRO is connected to nodes TBK, SOO.
Node CJL is connected to nodes TBK, UUL.
Node SOO is connected to nodes TBK, HRO.
Node UUL is connected to node CJL.","[HRO, CJL, UUL, SOO, TBK]",5,5,False,Calculate the number of common neighbors of node HRO and node UUL. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node HRO are [TBK, SOO].
Secondly, the neighbors of node UUL are [CJL].
Common neighbors of node HRO and node UUL: [], which contains 0 nodes.
So the number of common neighbors is ","('[0, 6, 8, 9]',)",0,223
common_neighbor,"[(VYF, FZA), (VYF, YGQ), (FZA, XTV), (FZA, VYF), (YGQ, XTV), (YHH, YGQ), (XTV, FZA), (KSJ, XTV), (HPX, KSJ), (HPX, XTV)]","{VYF: [FZA, YGQ],
FZA: [XTV, VYF],
YGQ: [XTV],
YHH: [YGQ],
XTV: [FZA],
KSJ: [XTV],
HPX: [KSJ, XTV]}","Node VYF is connected to nodes FZA, YGQ.
Node FZA is connected to nodes XTV, VYF.
Node YGQ is connected to node XTV.
Node YHH is connected to node YGQ.
Node XTV is connected to node FZA.
Node KSJ is connected to node XTV.
Node HPX is connected to nodes KSJ, XTV.","[KSJ, VYF, HPX, YHH, FZA, YGQ, XTV]",7,10,True,"Calculate the number of common neighbors of node HPX and node FZA. In the context of a directed graph, we consider a node's successors as its neighbors. ",1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node HPX are [KSJ, XTV].
Secondly, the neighbors of node FZA are [XTV, VYF].
Common neighbors of node HPX and node FZA: [XTV], which contains 1 nodes.
So the number of common neighbors is ","('[6, 0, 7, 1]',)",3,224
common_neighbor,"[(WTW, MNO), (WTW, TAO), (MNO, TAO), (TAO, SYQ), (EXS, SYQ), (EXS, KSI)]","{WTW: [MNO, TAO],
MNO: [WTW, TAO],
TAO: [WTW, MNO, SYQ],
EXS: [SYQ, KSI],
SYQ: [EXS, TAO],
KSI: [EXS]}","Node WTW is connected to nodes MNO, TAO.
Node MNO is connected to nodes WTW, TAO.
Node TAO is connected to nodes WTW, MNO, SYQ.
Node EXS is connected to nodes SYQ, KSI.
Node SYQ is connected to nodes EXS, TAO.
Node KSI is connected to node EXS.","[MNO, WTW, TAO, SYQ, EXS, KSI]",6,6,False,Calculate the number of common neighbors of node WTW and node SYQ. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node WTW are [MNO, TAO].
Secondly, the neighbors of node SYQ are [EXS, TAO].
Common neighbors of node WTW and node SYQ: [TAO], which contains 1 nodes.
So the number of common neighbors is ","('[0, 6, 1, 9]',)",2,225
common_neighbor,"[(YYY, YEL), (YEL, IGT), (YEL, OGK), (YEL, AOP), (IGT, AOP), (IGT, YYY), (AOP, YEL), (AOP, YYY), (AOP, IGT), (OGK, AOP), (OGK, YEL), (OGK, YYY)]","{YYY: [YEL],
YEL: [IGT, OGK, AOP],
IGT: [AOP, YYY],
AOP: [YEL, YYY, IGT],
OGK: [AOP, YEL, YYY]}","Node YYY is connected to node YEL.
Node YEL is connected to nodes IGT, OGK, AOP.
Node IGT is connected to nodes AOP, YYY.
Node AOP is connected to nodes YEL, YYY, IGT.
Node OGK is connected to nodes AOP, YEL, YYY.","[OGK, YYY, IGT, AOP, YEL]",5,12,True,"Calculate the number of common neighbors of node IGT and node OGK. In the context of a directed graph, we consider a node's successors as its neighbors. ",2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node IGT are [AOP, YYY].
Secondly, the neighbors of node OGK are [AOP, YEL, YYY].
Common neighbors of node IGT and node OGK: [YYY, AOP], which contains 2 nodes.
So the number of common neighbors is ","('[7, 0, 9, 2]',)",3,226
common_neighbor,"[(OGY, NDG), (OGY, YTN), (OGY, MAH), (NDG, YTN), (MAH, VQB)]","{OGY: [NDG, YTN, MAH],
NDG: [OGY, YTN],
YTN: [OGY, NDG],
MAH: [OGY, VQB],
VQB: [MAH]}","Node OGY is connected to nodes NDG, YTN, MAH.
Node NDG is connected to nodes OGY, YTN.
Node YTN is connected to nodes OGY, NDG.
Node MAH is connected to nodes OGY, VQB.
Node VQB is connected to node MAH.","[YTN, NDG, OGY, VQB, MAH]",5,5,False,Calculate the number of common neighbors of node NDG and node MAH. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node NDG are [OGY, YTN].
Secondly, the neighbors of node MAH are [OGY, VQB].
Common neighbors of node NDG and node MAH: [OGY], which contains 1 nodes.
So the number of common neighbors is ","('[0, 6, 10, 1]',)",3,227
common_neighbor,"[(ODJ, SHG), (ODJ, RGM), (SHG, DWC), (DWC, AEN), (DWC, GHL), (GHL, LZU)]","{ODJ: [SHG, RGM],
SHG: [ODJ, DWC],
RGM: [ODJ],
DWC: [SHG, AEN, GHL],
AEN: [DWC],
GHL: [DWC, LZU],
LZU: [GHL]}","Node ODJ is connected to nodes SHG, RGM.
Node SHG is connected to nodes ODJ, DWC.
Node RGM is connected to node ODJ.
Node DWC is connected to nodes SHG, AEN, GHL.
Node AEN is connected to node DWC.
Node GHL is connected to nodes DWC, LZU.
Node LZU is connected to node GHL.","[LZU, DWC, RGM, ODJ, GHL, AEN, SHG]",7,6,False,Calculate the number of common neighbors of node RGM and node AEN. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node RGM are [ODJ].
Secondly, the neighbors of node AEN are [DWC].
Common neighbors of node RGM and node AEN: [], which contains 0 nodes.
So the number of common neighbors is ","('[0, 5, 9, 7]',)",0,228
common_neighbor,"[(HRK, XQC), (HRK, GMG), (GMG, AAJ), (GMG, LNN), (GMG, WPB)]","{HRK: [XQC, GMG],
XQC: [HRK],
GMG: [HRK, AAJ, LNN, WPB],
AAJ: [GMG],
LNN: [GMG],
WPB: [GMG]}","Node HRK is connected to nodes XQC, GMG.
Node XQC is connected to node HRK.
Node GMG is connected to nodes HRK, AAJ, LNN, WPB.
Node AAJ is connected to node GMG.
Node LNN is connected to node GMG.
Node WPB is connected to node GMG.","[AAJ, GMG, LNN, XQC, HRK, WPB]",6,5,False,Calculate the number of common neighbors of node AAJ and node LNN. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node AAJ are [GMG].
Secondly, the neighbors of node LNN are [GMG].
Common neighbors of node AAJ and node LNN: [GMG], which contains 1 nodes.
So the number of common neighbors is ","('[10, 1, 0, 8]',)",1,229
common_neighbor,"[(XZD, LXN), (XZD, EUQ), (XZD, XCM), (XZD, HDL), (XZD, HUO), (LXN, XCM), (LXN, EFL), (LXN, HDL), (LXN, HUO), (EUQ, HDL), (EUQ, HUO), (XCM, EFL), (XCM, HDL), (HDL, EFL), (HDL, HUO), (HUO, EFL)]","{XZD: [LXN, EUQ, XCM, HDL, HUO],
LXN: [XZD, XCM, EFL, HDL, HUO],
EUQ: [XZD, HDL, HUO],
XCM: [XZD, LXN, EFL, HDL],
HDL: [XZD, LXN, EUQ, XCM, EFL, HUO],
HUO: [XZD, LXN, EUQ, EFL, HDL],
EFL: [LXN, XCM, HDL, HUO]}","Node XZD is connected to nodes LXN, EUQ, XCM, HDL, HUO.
Node LXN is connected to nodes XZD, XCM, EFL, HDL, HUO.
Node EUQ is connected to nodes XZD, HDL, HUO.
Node XCM is connected to nodes XZD, LXN, EFL, HDL.
Node HDL is connected to nodes XZD, LXN, EUQ, XCM, EFL, HUO.
Node HUO is connected to nodes XZD, LXN, EUQ, EFL, HDL.
Node EFL is connected to nodes LXN, XCM, HDL, HUO.","[XCM, EFL, HDL, LXN, EUQ, HUO, XZD]",7,16,False,Calculate the number of common neighbors of node EFL and node LXN. ,3,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node EFL are [LXN, XCM, HDL, HUO].
Secondly, the neighbors of node LXN are [XZD, XCM, EFL, HDL, HUO].
Common neighbors of node EFL and node LXN: [XCM, HDL, HUO], which contains 3 nodes.
So the number of common neighbors is ","('[9, 3, 6, 0]',)",1,230
common_neighbor,"[(LJX, GXD), (LJX, OWV), (GXD, PIV), (OWV, ZAU), (OWV, LJX), (OWV, GXD), (PIV, GXD), (ZAU, GXD)]","{LJX: [GXD, OWV],
GXD: [PIV],
OWV: [ZAU, LJX, GXD],
PIV: [GXD],
ZAU: [GXD]}","Node LJX is connected to nodes GXD, OWV.
Node GXD is connected to node PIV.
Node OWV is connected to nodes ZAU, LJX, GXD.
Node PIV is connected to node GXD.
Node ZAU is connected to node GXD.","[GXD, PIV, LJX, ZAU, OWV]",5,8,True,"Calculate the number of common neighbors of node LJX and node ZAU. In the context of a directed graph, we consider a node's successors as its neighbors. ",1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node LJX are [GXD, OWV].
Secondly, the neighbors of node ZAU are [GXD].
Common neighbors of node LJX and node ZAU: [GXD], which contains 1 nodes.
So the number of common neighbors is ","('[5, 1, 0, 8]',)",1,231
common_neighbor,"[(YRS, XIM), (YRS, OUH), (YRS, GYG), (YRS, PIN), (XIM, OUH), (XIM, GYG), (XIM, MOP), (XIM, PIN), (OUH, GYG), (OUH, MOP), (OUH, PIN), (GYG, PIN), (PIN, MOP)]","{YRS: [XIM, OUH, GYG, PIN],
XIM: [YRS, OUH, GYG, MOP, PIN],
OUH: [YRS, XIM, GYG, MOP, PIN],
GYG: [YRS, XIM, OUH, PIN],
PIN: [YRS, XIM, OUH, GYG, MOP],
MOP: [XIM, OUH, PIN]}","Node YRS is connected to nodes XIM, OUH, GYG, PIN.
Node XIM is connected to nodes YRS, OUH, GYG, MOP, PIN.
Node OUH is connected to nodes YRS, XIM, GYG, MOP, PIN.
Node GYG is connected to nodes YRS, XIM, OUH, PIN.
Node PIN is connected to nodes YRS, XIM, OUH, GYG, MOP.
Node MOP is connected to nodes XIM, OUH, PIN.","[OUH, GYG, YRS, PIN, MOP, XIM]",6,13,False,Calculate the number of common neighbors of node MOP and node XIM. ,2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node MOP are [XIM, OUH, PIN].
Secondly, the neighbors of node XIM are [YRS, OUH, GYG, MOP, PIN].
Common neighbors of node MOP and node XIM: [OUH, PIN], which contains 2 nodes.
So the number of common neighbors is ","('[6, 8, 0, 2]',)",3,232
common_neighbor,"[(WDL, SCT), (WDL, PJC), (WDL, ZLG), (WDL, KKA), (SCT, ZLG), (PJC, XUH)]","{WDL: [SCT, PJC, ZLG, KKA],
SCT: [WDL, ZLG],
PJC: [WDL, XUH],
ZLG: [WDL, SCT],
KKA: [WDL],
XUH: [PJC]}","Node WDL is connected to nodes SCT, PJC, ZLG, KKA.
Node SCT is connected to nodes WDL, ZLG.
Node PJC is connected to nodes WDL, XUH.
Node ZLG is connected to nodes WDL, SCT.
Node KKA is connected to node WDL.
Node XUH is connected to node PJC.","[WDL, SCT, ZLG, KKA, XUH, PJC]",6,6,False,Calculate the number of common neighbors of node ZLG and node SCT. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node ZLG are [WDL, SCT].
Secondly, the neighbors of node SCT are [WDL, ZLG].
Common neighbors of node ZLG and node SCT: [WDL], which contains 1 nodes.
So the number of common neighbors is ","('[6, 1, 0, 9]',)",1,233
common_neighbor,"[(TXE, YBS), (TXE, UBD), (YBS, RJV), (UBD, YMM), (RJV, YMM)]","{TXE: [YBS, UBD],
YBS: [TXE, RJV],
UBD: [TXE, YMM],
RJV: [YBS, YMM],
YMM: [UBD, RJV]}","Node TXE is connected to nodes YBS, UBD.
Node YBS is connected to nodes TXE, RJV.
Node UBD is connected to nodes TXE, YMM.
Node RJV is connected to nodes YBS, YMM.
Node YMM is connected to nodes UBD, RJV.","[UBD, YMM, RJV, YBS, TXE]",5,5,False,Calculate the number of common neighbors of node UBD and node TXE. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node UBD are [TXE, YMM].
Secondly, the neighbors of node TXE are [YBS, UBD].
Common neighbors of node UBD and node TXE: [], which contains 0 nodes.
So the number of common neighbors is ","('[0, 3, 8, 10]',)",0,234
common_neighbor,"[(BVW, XWZ), (BVW, UQL), (XWZ, UQL), (XWZ, OQO), (UQL, OQO), (UQL, TVB), (UQL, XWZ), (UQL, XKE), (OQO, BVW), (OQO, XWZ), (OQO, RMU), (RMU, TVB), (RMU, BVW), (TVB, BVW), (TVB, XWZ), (TVB, OQO), (XKE, OQO)]","{BVW: [XWZ, UQL],
XWZ: [UQL, OQO],
UQL: [OQO, TVB, XWZ, XKE],
OQO: [BVW, XWZ, RMU],
RMU: [TVB, BVW],
TVB: [BVW, XWZ, OQO],
XKE: [OQO]}","Node BVW is connected to nodes XWZ, UQL.
Node XWZ is connected to nodes UQL, OQO.
Node UQL is connected to nodes OQO, TVB, XWZ, XKE.
Node OQO is connected to nodes BVW, XWZ, RMU.
Node RMU is connected to nodes TVB, BVW.
Node TVB is connected to nodes BVW, XWZ, OQO.
Node XKE is connected to node OQO.","[XKE, RMU, UQL, XWZ, TVB, BVW, OQO]",7,17,True,"Calculate the number of common neighbors of node XWZ and node BVW. In the context of a directed graph, we consider a node's successors as its neighbors. ",1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node XWZ are [UQL, OQO].
Secondly, the neighbors of node BVW are [XWZ, UQL].
Common neighbors of node XWZ and node BVW: [UQL], which contains 1 nodes.
So the number of common neighbors is ","('[4, 1, 7, 0]',)",1,235
common_neighbor,"[(SEF, QVO), (SEF, LSM), (SEF, BOI), (LSM, XIS)]","{SEF: [QVO, LSM, BOI],
QVO: [SEF],
LSM: [SEF, XIS],
BOI: [SEF],
XIS: [LSM]}","Node SEF is connected to nodes QVO, LSM, BOI.
Node QVO is connected to node SEF.
Node LSM is connected to nodes SEF, XIS.
Node BOI is connected to node SEF.
Node XIS is connected to node LSM.","[SEF, XIS, BOI, QVO, LSM]",5,4,False,Calculate the number of common neighbors of node SEF and node XIS. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node SEF are [QVO, LSM, BOI].
Secondly, the neighbors of node XIS are [LSM].
Common neighbors of node SEF and node XIS: [LSM], which contains 1 nodes.
So the number of common neighbors is ","('[6, 1, 7, 0]',)",1,236
common_neighbor,"[(MBH, TQM), (MBH, JWN), (MBH, FJE), (JWN, SED)]","{MBH: [TQM, JWN, FJE],
TQM: [MBH],
JWN: [MBH, SED],
FJE: [MBH],
SED: [JWN]}","Node MBH is connected to nodes TQM, JWN, FJE.
Node TQM is connected to node MBH.
Node JWN is connected to nodes MBH, SED.
Node FJE is connected to node MBH.
Node SED is connected to node JWN.","[TQM, FJE, MBH, JWN, SED]",5,4,False,Calculate the number of common neighbors of node JWN and node TQM. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node JWN are [MBH, SED].
Secondly, the neighbors of node TQM are [MBH].
Common neighbors of node JWN and node TQM: [MBH], which contains 1 nodes.
So the number of common neighbors is ","('[5, 1, 0, 9]',)",1,237
common_neighbor,"[(CZZ, PYV), (PYV, ASD), (ASD, PKD), (PKD, NUM), (IHJ, WWL), (IHJ, PYV), (IHJ, NUM)]","{CZZ: [PYV],
PYV: [ASD],
ASD: [PKD],
PKD: [NUM],
IHJ: [WWL, PYV, NUM],
WWL: [],
NUM: []}","Node CZZ is connected to node PYV.
Node PYV is connected to node ASD.
Node ASD is connected to node PKD.
Node PKD is connected to node NUM.
Node IHJ is connected to nodes WWL, PYV, NUM.","[NUM, CZZ, PKD, WWL, IHJ, PYV, ASD]",7,7,True,"Calculate the number of common neighbors of node ASD and node IHJ. In the context of a directed graph, we consider a node's successors as its neighbors. ",0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node ASD are [PKD].
Secondly, the neighbors of node IHJ are [WWL, PYV, NUM].
Common neighbors of node ASD and node IHJ: [], which contains 0 nodes.
So the number of common neighbors is ","('[5, 3, 8, 0]',)",3,238
common_neighbor,"[(UYR, TOP), (UYR, XSU), (UYR, DMJ), (TOP, DUX), (TOP, XSU), (TOP, DMJ), (XSU, DUX), (XSU, SEZ), (XSU, DMJ), (DMJ, DUX), (DMJ, SEZ), (DUX, SEZ), (DUX, EGL)]","{UYR: [TOP, XSU, DMJ],
TOP: [UYR, DUX, XSU, DMJ],
XSU: [UYR, DUX, SEZ, TOP, DMJ],
DMJ: [UYR, DUX, SEZ, TOP, XSU],
DUX: [SEZ, TOP, XSU, DMJ, EGL],
SEZ: [DUX, XSU, DMJ],
EGL: [DUX]}","Node UYR is connected to nodes TOP, XSU, DMJ.
Node TOP is connected to nodes UYR, DUX, XSU, DMJ.
Node XSU is connected to nodes UYR, DUX, SEZ, TOP, DMJ.
Node DMJ is connected to nodes UYR, DUX, SEZ, TOP, XSU.
Node DUX is connected to nodes SEZ, TOP, XSU, DMJ, EGL.
Node SEZ is connected to nodes DUX, XSU, DMJ.
Node EGL is connected to node DUX.","[UYR, SEZ, EGL, XSU, DMJ, TOP, DUX]",7,13,False,Calculate the number of common neighbors of node UYR and node DMJ. ,2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node UYR are [TOP, XSU, DMJ].
Secondly, the neighbors of node DMJ are [UYR, DUX, SEZ, TOP, XSU].
Common neighbors of node UYR and node DMJ: [XSU, TOP], which contains 2 nodes.
So the number of common neighbors is ","('[0, 2, 6, 5]',)",1,239
common_neighbor,"[(GCY, VLP), (GCY, LLB), (GCY, NXC), (VLP, LLB), (VLP, NXC), (VLP, SRF), (LLB, SRF), (LLB, JYA), (NXC, SRF), (NXC, JYA), (SRF, JYA)]","{GCY: [VLP, LLB, NXC],
VLP: [GCY, LLB, NXC, SRF],
LLB: [GCY, VLP, SRF, JYA],
NXC: [GCY, VLP, SRF, JYA],
SRF: [VLP, LLB, NXC, JYA],
JYA: [LLB, NXC, SRF]}","Node GCY is connected to nodes VLP, LLB, NXC.
Node VLP is connected to nodes GCY, LLB, NXC, SRF.
Node LLB is connected to nodes GCY, VLP, SRF, JYA.
Node NXC is connected to nodes GCY, VLP, SRF, JYA.
Node SRF is connected to nodes VLP, LLB, NXC, JYA.
Node JYA is connected to nodes LLB, NXC, SRF.","[VLP, NXC, SRF, LLB, GCY, JYA]",6,11,False,Calculate the number of common neighbors of node VLP and node GCY. ,2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node VLP are [GCY, LLB, NXC, SRF].
Secondly, the neighbors of node GCY are [VLP, LLB, NXC].
Common neighbors of node VLP and node GCY: [NXC, LLB], which contains 2 nodes.
So the number of common neighbors is ","('[8, 2, 7, 0]',)",1,240
common_neighbor,"[(ZLH, LLU), (ZLH, PAQ), (LLU, LIF), (PAQ, ZLH), (PAQ, LIF), (PAQ, KSH), (LIF, LLU), (KSH, ZLH), (KSH, LLU), (KSH, LIF)]","{ZLH: [LLU, PAQ],
LLU: [LIF],
PAQ: [ZLH, LIF, KSH],
LIF: [LLU],
KSH: [ZLH, LLU, LIF]}","Node ZLH is connected to nodes LLU, PAQ.
Node LLU is connected to node LIF.
Node PAQ is connected to nodes ZLH, LIF, KSH.
Node LIF is connected to node LLU.
Node KSH is connected to nodes ZLH, LLU, LIF.","[KSH, LIF, PAQ, LLU, ZLH]",5,10,True,"Calculate the number of common neighbors of node PAQ and node KSH. In the context of a directed graph, we consider a node's successors as its neighbors. ",2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node PAQ are [ZLH, LIF, KSH].
Secondly, the neighbors of node KSH are [ZLH, LLU, LIF].
Common neighbors of node PAQ and node KSH: [LIF, ZLH], which contains 2 nodes.
So the number of common neighbors is ","('[7, 10, 2, 0]',)",2,241
common_neighbor,"[(GAP, TXH), (GAP, GLM), (GLM, SLM), (GLM, XEW), (SLM, MWM), (MWM, TYC), (MWM, XEW)]","{GAP: [TXH, GLM],
TXH: [GAP],
GLM: [GAP, SLM, XEW],
SLM: [GLM, MWM],
MWM: [SLM, TYC, XEW],
XEW: [GLM, MWM],
TYC: [MWM]}","Node GAP is connected to nodes TXH, GLM.
Node TXH is connected to node GAP.
Node GLM is connected to nodes GAP, SLM, XEW.
Node SLM is connected to nodes GLM, MWM.
Node MWM is connected to nodes SLM, TYC, XEW.
Node XEW is connected to nodes GLM, MWM.
Node TYC is connected to node MWM.","[GLM, MWM, GAP, SLM, TYC, XEW, TXH]",7,7,False,Calculate the number of common neighbors of node SLM and node TYC. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node SLM are [GLM, MWM].
Secondly, the neighbors of node TYC are [MWM].
Common neighbors of node SLM and node TYC: [MWM], which contains 1 nodes.
So the number of common neighbors is ","('[6, 1, 0, 4]',)",1,242
