task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
maximum_flow,"[(VUE, CGB, weight:9), (VUE, SLI, weight:7), (VUE, HQH, weight:7), (CGB, CJO, weight:9), (CGB, CCU, weight:10), (CGB, VUE, weight:9), (SLI, CGB, weight:4), (SLI, CJO, weight:9), (SLI, NZM, weight:2), (SLI, CCU, weight:0), (SLI, VUE, weight:0), (HQH, CGB, weight:9), (HQH, CJO, weight:4), (HQH, NZM, weight:9), (HQH, CCU, weight:0), (HQH, VUE, weight:0), (CJO, NZM, weight:6), (CJO, SLI, weight:9), (CJO, HQH, weight:3), (CJO, CCU, weight:7), (CJO, VUE, weight:9), (CJO, CGB, weight:3), (CCU, VUE, weight:9), (CCU, CGB, weight:3), (CCU, CJO, weight:3), (CCU, SLI, weight:5), (CCU, HQH, weight:4), (NZM, SLI, weight:4), (NZM, HQH, weight:8)]","{VUE: [(CGB, weight:9), (SLI, weight:7), (HQH, weight:7)],
CGB: [(CJO, weight:9), (CCU, weight:10), (VUE, weight:9)],
SLI: [(CGB, weight:4), (CJO, weight:9), (NZM, weight:2), (CCU, weight:0), (VUE, weight:0)],
HQH: [(CGB, weight:9), (CJO, weight:4), (NZM, weight:9), (CCU, weight:0), (VUE, weight:0)],
CJO: [(NZM, weight:6), (SLI, weight:9), (HQH, weight:3), (CCU, weight:7), (VUE, weight:9), (CGB, weight:3)],
CCU: [(VUE, weight:9), (CGB, weight:3), (CJO, weight:3), (SLI, weight:5), (HQH, weight:4)],
NZM: [(SLI, weight:4), (HQH, weight:8)]}","Node VUE is connected to nodes CGB (weight: 9), SLI (weight: 7), HQH (weight: 7).
Node CGB is connected to nodes CJO (weight: 9), CCU (weight: 10), VUE (weight: 9).
Node SLI is connected to nodes CGB (weight: 4), CJO (weight: 9), NZM (weight: 2), CCU (weight: 0), VUE (weight: 0).
Node HQH is connected to nodes CGB (weight: 9), CJO (weight: 4), NZM (weight: 9), CCU (weight: 0), VUE (weight: 0).
Node CJO is connected to nodes NZM (weight: 6), SLI (weight: 9), HQH (weight: 3), CCU (weight: 7), VUE (weight: 9), CGB (weight: 3).
Node CCU is connected to nodes VUE (weight: 9), CGB (weight: 3), CJO (weight: 3), SLI (weight: 5), HQH (weight: 4).
Node NZM is connected to nodes SLI (weight: 4), HQH (weight: 8).
","[VUE, NZM, CGB, HQH, CJO, SLI, CCU]",7,29,True,"Calculate the maximum flow between node CGB and node CJO in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",25,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [CGB, CJO] with minimum residual capacity of 9. Updated the flow along this path. Total flow: 0+9=9;
Found augmenting path: [CGB, CCU, CJO] with minimum residual capacity of 3. Updated the flow along this path. Total flow: 9+3=12;
Found augmenting path: [CGB, CCU, SLI, CJO] with minimum residual capacity of 5. Updated the flow along this path. Total flow: 12+5=17;
Found augmenting path: [CGB, CCU, HQH, CJO] with minimum residual capacity of 2. Updated the flow along this path. Total flow: 17+2=19;
Found augmenting path: [CGB, VUE, SLI, CJO] with minimum residual capacity of 4. Updated the flow along this path. Total flow: 19+4=23;
Found augmenting path: [CGB, VUE, HQH, CJO] with minimum residual capacity of 2. Updated the flow along this path. Total flow: 23+2=25;
Thus, the maximum flow from node CGB to node CJO is ","('[0, 25, 33, 34]',)",1,10
maximum_flow,"[(EBT, NGN, weight:1), (EBT, BLH, weight:2), (NGN, EBT, weight:3), (BLH, LQX, weight:9), (BLH, NGN, weight:5), (BLH, IFM, weight:2), (BLH, EBT, weight:0), (LQX, EBT, weight:5), (LQX, NGN, weight:10), (LQX, IFM, weight:7), (IFM, BLH, weight:6), (IFM, LQX, weight:8), (IFM, MCN, weight:10), (IFM, EBT, weight:5), (MCN, EBT, weight:6), (MCN, NGN, weight:5), (MCN, BLH, weight:2), (MCN, LQX, weight:4), (MCN, IFM, weight:0)]","{EBT: [(NGN, weight:1), (BLH, weight:2)],
NGN: [(EBT, weight:3)],
BLH: [(LQX, weight:9), (NGN, weight:5), (IFM, weight:2), (EBT, weight:0)],
LQX: [(EBT, weight:5), (NGN, weight:10), (IFM, weight:7)],
IFM: [(BLH, weight:6), (LQX, weight:8), (MCN, weight:10), (EBT, weight:5)],
MCN: [(EBT, weight:6), (NGN, weight:5), (BLH, weight:2), (LQX, weight:4), (IFM, weight:0)]}","Node EBT is connected to nodes NGN (weight: 1), BLH (weight: 2).
Node NGN is connected to node EBT (weight: 3).
Node BLH is connected to nodes LQX (weight: 9), NGN (weight: 5), IFM (weight: 2), EBT (weight: 0).
Node LQX is connected to nodes EBT (weight: 5), NGN (weight: 10), IFM (weight: 7).
Node IFM is connected to nodes BLH (weight: 6), LQX (weight: 8), MCN (weight: 10), EBT (weight: 5).
Node MCN is connected to nodes EBT (weight: 6), NGN (weight: 5), BLH (weight: 2), LQX (weight: 4), IFM (weight: 0).
","[NGN, BLH, LQX, MCN, IFM, EBT]",6,19,True,"Calculate the maximum flow between node EBT and node MCN in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",2,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [EBT, BLH, IFM, MCN] with minimum residual capacity of 2. Updated the flow along this path. Total flow: 0+2=2;
Thus, the maximum flow from node EBT to node MCN is ","('[10, 4, 0, 2]',)",3,11
maximum_flow,"[(RFH, FEN, weight:10), (RFH, ZGB, weight:8), (RFH, VXR, weight:4), (RFH, TCK, weight:1), (FEN, ZGB, weight:1), (FEN, VXR, weight:9), (FEN, SZH, weight:9), (FEN, RFH, weight:3), (ZGB, AXA, weight:4), (ZGB, SZH, weight:4), (ZGB, RFH, weight:3), (VXR, TCK, weight:10), (VXR, SZH, weight:1), (VXR, RFH, weight:0), (VXR, FEN, weight:0), (TCK, RFH, weight:0), (TCK, VXR, weight:0), (TCK, SZH, weight:0), (SZH, RFH, weight:6), (SZH, FEN, weight:8), (SZH, VXR, weight:6), (SZH, AXA, weight:8), (SZH, TCK, weight:10), (SZH, ZGB, weight:0), (AXA, SZH, weight:9), (AXA, RFH, weight:2), (AXA, FEN, weight:5), (AXA, VXR, weight:2), (AXA, ZGB, weight:0)]","{RFH: [(FEN, weight:10), (ZGB, weight:8), (VXR, weight:4), (TCK, weight:1)],
FEN: [(ZGB, weight:1), (VXR, weight:9), (SZH, weight:9), (RFH, weight:3)],
ZGB: [(AXA, weight:4), (SZH, weight:4), (RFH, weight:3)],
VXR: [(TCK, weight:10), (SZH, weight:1), (RFH, weight:0), (FEN, weight:0)],
TCK: [(RFH, weight:0), (VXR, weight:0), (SZH, weight:0)],
SZH: [(RFH, weight:6), (FEN, weight:8), (VXR, weight:6), (AXA, weight:8), (TCK, weight:10), (ZGB, weight:0)],
AXA: [(SZH, weight:9), (RFH, weight:2), (FEN, weight:5), (VXR, weight:2), (ZGB, weight:0)]}","Node RFH is connected to nodes FEN (weight: 10), ZGB (weight: 8), VXR (weight: 4), TCK (weight: 1).
Node FEN is connected to nodes ZGB (weight: 1), VXR (weight: 9), SZH (weight: 9), RFH (weight: 3).
Node ZGB is connected to nodes AXA (weight: 4), SZH (weight: 4), RFH (weight: 3).
Node VXR is connected to nodes TCK (weight: 10), SZH (weight: 1), RFH (weight: 0), FEN (weight: 0).
Node TCK is connected to nodes RFH (weight: 0), VXR (weight: 0), SZH (weight: 0).
Node SZH is connected to nodes RFH (weight: 6), FEN (weight: 8), VXR (weight: 6), AXA (weight: 8), TCK (weight: 10), ZGB (weight: 0).
Node AXA is connected to nodes SZH (weight: 9), RFH (weight: 2), FEN (weight: 5), VXR (weight: 2), ZGB (weight: 0).
","[RFH, SZH, VXR, TCK, ZGB, AXA, FEN]",7,29,True,"Calculate the maximum flow between node RFH and node TCK in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",21,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [RFH, TCK] with minimum residual capacity of 1. Updated the flow along this path. Total flow: 0+1=1;
Found augmenting path: [RFH, VXR, TCK] with minimum residual capacity of 4. Updated the flow along this path. Total flow: 1+4=5;
Found augmenting path: [RFH, FEN, VXR, TCK] with minimum residual capacity of 6. Updated the flow along this path. Total flow: 5+6=11;
Found augmenting path: [RFH, FEN, SZH, TCK] with minimum residual capacity of 4. Updated the flow along this path. Total flow: 11+4=15;
Found augmenting path: [RFH, ZGB, SZH, TCK] with minimum residual capacity of 4. Updated the flow along this path. Total flow: 15+4=19;
Found augmenting path: [RFH, ZGB, AXA, SZH, TCK] with minimum residual capacity of 2. Updated the flow along this path. Total flow: 19+2=21;
Thus, the maximum flow from node RFH to node TCK is ","('[21, 22, 26, 0]',)",0,12
maximum_flow,"[(XZF, AWP, weight:3), (XZF, ZUM, weight:3), (AWP, ZUM, weight:4), (AWP, XZF, weight:6), (AWP, IHW, weight:4), (ZUM, XZF, weight:6), (ZUM, IHW, weight:4), (ZUM, ERS, weight:0), (IHW, ERS, weight:10), (ERS, ZUM, weight:10)]","{XZF: [(AWP, weight:3), (ZUM, weight:3)],
AWP: [(ZUM, weight:4), (XZF, weight:6), (IHW, weight:4)],
ZUM: [(XZF, weight:6), (IHW, weight:4), (ERS, weight:0)],
IHW: [(ERS, weight:10)],
ERS: [(ZUM, weight:10)]}","Node XZF is connected to nodes AWP (weight: 3), ZUM (weight: 3).
Node AWP is connected to nodes ZUM (weight: 4), XZF (weight: 6), IHW (weight: 4).
Node ZUM is connected to nodes XZF (weight: 6), IHW (weight: 4), ERS (weight: 0).
Node IHW is connected to node ERS (weight: 10).
Node ERS is connected to node ZUM (weight: 10).
","[ZUM, XZF, IHW, ERS, AWP]",5,10,True,"Calculate the maximum flow between node ERS and node ZUM in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",10,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [ERS, ZUM] with minimum residual capacity of 10. Updated the flow along this path. Total flow: 0+10=10;
Thus, the maximum flow from node ERS to node ZUM is ","('[0, 10, 19, 13]',)",1,13
maximum_flow,"[(FZF, HXX, weight:3), (FZF, SWK, weight:7), (HXX, XSI, weight:5), (HXX, SWK, weight:8), (HXX, FZF, weight:7), (SWK, FZF, weight:7), (SWK, HXX, weight:3), (SWK, HRK, weight:3), (XSI, FZF, weight:5), (XSI, HRK, weight:3), (XSI, HXX, weight:0), (HRK, XSI, weight:7), (HRK, FZF, weight:4), (HRK, HXX, weight:1), (HRK, SWK, weight:0)]","{FZF: [(HXX, weight:3), (SWK, weight:7)],
HXX: [(XSI, weight:5), (SWK, weight:8), (FZF, weight:7)],
SWK: [(FZF, weight:7), (HXX, weight:3), (HRK, weight:3)],
XSI: [(FZF, weight:5), (HRK, weight:3), (HXX, weight:0)],
HRK: [(XSI, weight:7), (FZF, weight:4), (HXX, weight:1), (SWK, weight:0)]}","Node FZF is connected to nodes HXX (weight: 3), SWK (weight: 7).
Node HXX is connected to nodes XSI (weight: 5), SWK (weight: 8), FZF (weight: 7).
Node SWK is connected to nodes FZF (weight: 7), HXX (weight: 3), HRK (weight: 3).
Node XSI is connected to nodes FZF (weight: 5), HRK (weight: 3), HXX (weight: 0).
Node HRK is connected to nodes XSI (weight: 7), FZF (weight: 4), HXX (weight: 1), SWK (weight: 0).
","[HRK, HXX, SWK, FZF, XSI]",5,15,True,"Calculate the maximum flow between node FZF and node XSI in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",8,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [FZF, HXX, XSI] with minimum residual capacity of 3. Updated the flow along this path. Total flow: 0+3=3;
Found augmenting path: [FZF, SWK, HXX, XSI] with minimum residual capacity of 2. Updated the flow along this path. Total flow: 3+2=5;
Found augmenting path: [FZF, SWK, HRK, XSI] with minimum residual capacity of 3. Updated the flow along this path. Total flow: 5+3=8;
Thus, the maximum flow from node FZF to node XSI is ","('[8, 0, 12, 10]',)",0,14
maximum_flow,"[(BGJ, ZWT, weight:2), (BGJ, YPA, weight:5), (BGJ, MCT, weight:2), (BGJ, TWN, weight:2), (ZWT, MCT, weight:1), (YPA, TWN, weight:9), (YPA, ZWT, weight:8), (MCT, BGJ, weight:4), (TWN, YPA, weight:5), (TWN, MCT, weight:8)]","{BGJ: [(ZWT, weight:2), (YPA, weight:5), (MCT, weight:2), (TWN, weight:2)],
ZWT: [(MCT, weight:1)],
YPA: [(TWN, weight:9), (ZWT, weight:8)],
MCT: [(BGJ, weight:4)],
TWN: [(YPA, weight:5), (MCT, weight:8)]}","Node BGJ is connected to nodes ZWT (weight: 2), YPA (weight: 5), MCT (weight: 2), TWN (weight: 2).
Node ZWT is connected to node MCT (weight: 1).
Node YPA is connected to nodes TWN (weight: 9), ZWT (weight: 8).
Node MCT is connected to node BGJ (weight: 4).
Node TWN is connected to nodes YPA (weight: 5), MCT (weight: 8).
","[YPA, ZWT, MCT, BGJ, TWN]",5,10,True,"Calculate the maximum flow between node MCT and node BGJ in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",4,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [MCT, BGJ] with minimum residual capacity of 4. Updated the flow along this path. Total flow: 0+4=4;
Thus, the maximum flow from node MCT to node BGJ is ","('[13, 0, 10, 4]',)",3,15
maximum_flow,"[(BHY, PYX, weight:6), (BHY, XEL, weight:10), (PYX, MGI, weight:9), (PYX, BHY, weight:1), (XEL, FLB, weight:10), (XEL, BHY, weight:8), (XEL, PYX, weight:8), (XEL, MGI, weight:1), (XEL, EZT, weight:3), (MGI, XEL, weight:4), (EZT, FLB, weight:4), (EZT, PYX, weight:5), (EZT, XEL, weight:0)]","{BHY: [(PYX, weight:6), (XEL, weight:10)],
PYX: [(MGI, weight:9), (BHY, weight:1)],
XEL: [(FLB, weight:10), (BHY, weight:8), (PYX, weight:8), (MGI, weight:1), (EZT, weight:3)],
MGI: [(XEL, weight:4)],
FLB: [],
EZT: [(FLB, weight:4), (PYX, weight:5), (XEL, weight:0)]}","Node BHY is connected to nodes PYX (weight: 6), XEL (weight: 10).
Node PYX is connected to nodes MGI (weight: 9), BHY (weight: 1).
Node XEL is connected to nodes FLB (weight: 10), BHY (weight: 8), PYX (weight: 8), MGI (weight: 1), EZT (weight: 3).
Node MGI is connected to node XEL (weight: 4).
Node EZT is connected to nodes FLB (weight: 4), PYX (weight: 5), XEL (weight: 0).
","[PYX, XEL, MGI, FLB, EZT, BHY]",6,13,True,"Calculate the maximum flow between node MGI and node EZT in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",3,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [MGI, XEL, EZT] with minimum residual capacity of 3. Updated the flow along this path. Total flow: 0+3=3;
Thus, the maximum flow from node MGI to node EZT is ","('[6, 9, 0, 3]',)",3,16
maximum_flow,"[(AMK, OFJ, weight:5), (AMK, HNA, weight:3), (AMK, TNV, weight:0), (OFJ, PEA, weight:5), (OFJ, AMK, weight:2), (OFJ, NMU, weight:0), (HNA, NMU, weight:10), (HNA, PEA, weight:10), (PEA, HNA, weight:2), (PEA, TNV, weight:5), (PEA, OFJ, weight:5), (NMU, PEA, weight:9), (NMU, OFJ, weight:3), (NMU, HNA, weight:0), (TNV, AMK, weight:10), (TNV, OFJ, weight:7), (TNV, MMH, weight:2), (TNV, PEA, weight:0), (MMH, TNV, weight:5), (MMH, OFJ, weight:9), (MMH, HNA, weight:4)]","{AMK: [(OFJ, weight:5), (HNA, weight:3), (TNV, weight:0)],
OFJ: [(PEA, weight:5), (AMK, weight:2), (NMU, weight:0)],
HNA: [(NMU, weight:10), (PEA, weight:10)],
PEA: [(HNA, weight:2), (TNV, weight:5), (OFJ, weight:5)],
NMU: [(PEA, weight:9), (OFJ, weight:3), (HNA, weight:0)],
TNV: [(AMK, weight:10), (OFJ, weight:7), (MMH, weight:2), (PEA, weight:0)],
MMH: [(TNV, weight:5), (OFJ, weight:9), (HNA, weight:4)]}","Node AMK is connected to nodes OFJ (weight: 5), HNA (weight: 3), TNV (weight: 0).
Node OFJ is connected to nodes PEA (weight: 5), AMK (weight: 2), NMU (weight: 0).
Node HNA is connected to nodes NMU (weight: 10), PEA (weight: 10).
Node PEA is connected to nodes HNA (weight: 2), TNV (weight: 5), OFJ (weight: 5).
Node NMU is connected to nodes PEA (weight: 9), OFJ (weight: 3), HNA (weight: 0).
Node TNV is connected to nodes AMK (weight: 10), OFJ (weight: 7), MMH (weight: 2), PEA (weight: 0).
Node MMH is connected to nodes TNV (weight: 5), OFJ (weight: 9), HNA (weight: 4).
","[PEA, NMU, MMH, OFJ, AMK, HNA, TNV]",7,21,True,"Calculate the maximum flow between node HNA and node AMK in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",7,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [HNA, NMU, OFJ, AMK] with minimum residual capacity of 2. Updated the flow along this path. Total flow: 0+2=2;
Found augmenting path: [HNA, PEA, TNV, AMK] with minimum residual capacity of 5. Updated the flow along this path. Total flow: 2+5=7;
Thus, the maximum flow from node HNA to node AMK is ","('[15, 0, 8, 7]',)",3,17
maximum_flow,"[(TEY, PDH, weight:8), (TEY, QQH, weight:3), (TEY, NKP, weight:1), (PDH, QQH, weight:3), (PDH, NKP, weight:2), (PDH, KWJ, weight:9), (PDH, GQU, weight:7), (PDH, TEY, weight:1), (QQH, NKP, weight:5), (QQH, QEP, weight:7), (NKP, PDH, weight:1), (KWJ, GQU, weight:10), (KWJ, QEP, weight:3), (GQU, NKP, weight:3), (GQU, QEP, weight:9), (GQU, PDH, weight:0), (QEP, KWJ, weight:5)]","{TEY: [(PDH, weight:8), (QQH, weight:3), (NKP, weight:1)],
PDH: [(QQH, weight:3), (NKP, weight:2), (KWJ, weight:9), (GQU, weight:7), (TEY, weight:1)],
QQH: [(NKP, weight:5), (QEP, weight:7)],
NKP: [(PDH, weight:1)],
KWJ: [(GQU, weight:10), (QEP, weight:3)],
GQU: [(NKP, weight:3), (QEP, weight:9), (PDH, weight:0)],
QEP: [(KWJ, weight:5)]}","Node TEY is connected to nodes PDH (weight: 8), QQH (weight: 3), NKP (weight: 1).
Node PDH is connected to nodes QQH (weight: 3), NKP (weight: 2), KWJ (weight: 9), GQU (weight: 7), TEY (weight: 1).
Node QQH is connected to nodes NKP (weight: 5), QEP (weight: 7).
Node NKP is connected to node PDH (weight: 1).
Node KWJ is connected to nodes GQU (weight: 10), QEP (weight: 3).
Node GQU is connected to nodes NKP (weight: 3), QEP (weight: 9), PDH (weight: 0).
Node QEP is connected to node KWJ (weight: 5).
","[NKP, GQU, QEP, KWJ, TEY, QQH, PDH]",7,17,True,"Calculate the maximum flow between node NKP and node GQU in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",1,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [NKP, PDH, GQU] with minimum residual capacity of 1. Updated the flow along this path. Total flow: 0+1=1;
Thus, the maximum flow from node NKP to node GQU is ","('[0, 3, 1, 7]',)",2,18
maximum_flow,"[(LNE, NOH, weight:1), (LNE, UIQ, weight:6), (LNE, DDO, weight:1), (NOH, DDO, weight:4), (UIQ, DDO, weight:9), (UIQ, LNE, weight:6), (UIQ, NOH, weight:6), (DDO, LNE, weight:8), (DDO, NOH, weight:4), (DDO, BIL, weight:9), (DDO, UIQ, weight:8), (BIL, DDO, weight:6), (BIL, LNE, weight:1)]","{LNE: [(NOH, weight:1), (UIQ, weight:6), (DDO, weight:1)],
NOH: [(DDO, weight:4)],
UIQ: [(DDO, weight:9), (LNE, weight:6), (NOH, weight:6)],
DDO: [(LNE, weight:8), (NOH, weight:4), (BIL, weight:9), (UIQ, weight:8)],
BIL: [(DDO, weight:6), (LNE, weight:1)]}","Node LNE is connected to nodes NOH (weight: 1), UIQ (weight: 6), DDO (weight: 1).
Node NOH is connected to node DDO (weight: 4).
Node UIQ is connected to nodes DDO (weight: 9), LNE (weight: 6), NOH (weight: 6).
Node DDO is connected to nodes LNE (weight: 8), NOH (weight: 4), BIL (weight: 9), UIQ (weight: 8).
Node BIL is connected to nodes DDO (weight: 6), LNE (weight: 1).
","[UIQ, DDO, NOH, LNE, BIL]",5,13,True,"Calculate the maximum flow between node NOH and node LNE in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",4,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [NOH, DDO, LNE] with minimum residual capacity of 4. Updated the flow along this path. Total flow: 0+4=4;
Thus, the maximum flow from node NOH to node LNE is ","('[9, 14, 0, 4]',)",3,19
maximum_flow,"[(SUA, TMQ, weight:1), (SUA, NRH, weight:0), (TMQ, MFL, weight:7), (TMQ, SUA, weight:8), (TMQ, RCC, weight:10), (TMQ, IWG, weight:6), (MFL, SUA, weight:5), (MFL, XJO, weight:9), (RCC, IWG, weight:6), (RCC, SUA, weight:2), (RCC, TMQ, weight:0), (IWG, MFL, weight:6), (IWG, SUA, weight:8), (IWG, XJO, weight:9), (XJO, NRH, weight:7), (NRH, SUA, weight:1)]","{SUA: [(TMQ, weight:1), (NRH, weight:0)],
TMQ: [(MFL, weight:7), (SUA, weight:8), (RCC, weight:10), (IWG, weight:6)],
MFL: [(SUA, weight:5), (XJO, weight:9)],
RCC: [(IWG, weight:6), (SUA, weight:2), (TMQ, weight:0)],
IWG: [(MFL, weight:6), (SUA, weight:8), (XJO, weight:9)],
XJO: [(NRH, weight:7)],
NRH: [(SUA, weight:1)]}","Node SUA is connected to nodes TMQ (weight: 1), NRH (weight: 0).
Node TMQ is connected to nodes MFL (weight: 7), SUA (weight: 8), RCC (weight: 10), IWG (weight: 6).
Node MFL is connected to nodes SUA (weight: 5), XJO (weight: 9).
Node RCC is connected to nodes IWG (weight: 6), SUA (weight: 2), TMQ (weight: 0).
Node IWG is connected to nodes MFL (weight: 6), SUA (weight: 8), XJO (weight: 9).
Node XJO is connected to node NRH (weight: 7).
Node NRH is connected to node SUA (weight: 1).
","[NRH, SUA, IWG, TMQ, XJO, RCC, MFL]",7,16,True,"Calculate the maximum flow between node NRH and node RCC in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",1,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [NRH, SUA, TMQ, RCC] with minimum residual capacity of 1. Updated the flow along this path. Total flow: 0+1=1;
Thus, the maximum flow from node NRH to node RCC is ","('[1, 0, 8, 3]',)",0,20
