task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
BFS,"[(OVK, CHH), (OVK, DCH), (CHH, IJM), (CHH, YQW), (CHH, OVK), (DCH, IJM), (DCH, YQW), (IJM, YMP), (IJM, OVK), (IJM, CHH), (YQW, DCH), (YQW, CHH), (YMP, IJM), (YMP, YQW), (UXJ, YQW), (UXJ, DCH), (UXJ, YMP), (UXJ, CHH), (UXJ, IJM)]","{OVK: [CHH, DCH],
CHH: [IJM, YQW, OVK],
DCH: [IJM, YQW],
IJM: [YMP, OVK, CHH],
YQW: [DCH, CHH],
YMP: [IJM, YQW],
UXJ: [YQW, DCH, YMP, CHH, IJM]}","Node OVK is connected to nodes CHH, DCH.
Node CHH is connected to nodes IJM, YQW, OVK.
Node DCH is connected to nodes IJM, YQW.
Node IJM is connected to nodes YMP, OVK, CHH.
Node YQW is connected to nodes DCH, CHH.
Node YMP is connected to nodes IJM, YQW.
Node UXJ is connected to nodes YQW, DCH, YMP, CHH, IJM.","[DCH, CHH, OVK, YMP, YQW, UXJ, IJM]",7,19,True,"Start from node YMP, output a sequence of traversal in breadth-first search (BFS) order.","[YMP, IJM, YQW, OVK, CHH, DCH]","Let's run breadth-first search (BFS) step by step.
Visit node YMP. Unvisited neighbors of node YMP are [IJM, YQW].
Visit node IJM. Unvisited neighbors of node IJM are [OVK, CHH].
Visit node YQW. Unvisited neighbors of node YQW are [DCH].
Visit node OVK. 
Visit node CHH. 
Visit node DCH. 
So the BFS traversal is ","('[[YMP, IJM, CHH, DCH, YQW, OVK], [YMP, IJM, YQW, OVK, CHH, DCH], [YMP, IJM, YQW, CHH, DCH, OVK], [YMP, DCH, YQW, IJM, OVK, CHH]]',)",1,10
BFS,"[(RSP, WEI), (RSP, PNZ), (RSP, CXO), (WEI, CXO), (PNZ, CXO), (CXO, QSD), (CXO, LJD), (CXO, DRA), (QSD, LJD), (LJD, DRA)]","{RSP: [WEI, PNZ, CXO],
WEI: [RSP, CXO],
PNZ: [RSP, CXO],
CXO: [RSP, WEI, PNZ, QSD, LJD, DRA],
QSD: [CXO, LJD],
LJD: [CXO, QSD, DRA],
DRA: [CXO, LJD]}","Node RSP is connected to nodes WEI, PNZ, CXO.
Node WEI is connected to nodes RSP, CXO.
Node PNZ is connected to nodes RSP, CXO.
Node CXO is connected to nodes RSP, WEI, PNZ, QSD, LJD, DRA.
Node QSD is connected to nodes CXO, LJD.
Node LJD is connected to nodes CXO, QSD, DRA.
Node DRA is connected to nodes CXO, LJD.","[WEI, LJD, QSD, PNZ, CXO, RSP, DRA]",7,10,False,"Start from node CXO, output a sequence of traversal in breadth-first search (BFS) order.","[CXO, RSP, WEI, PNZ, QSD, LJD, DRA]","Let's run breadth-first search (BFS) step by step.
Visit node CXO. Unvisited neighbors of node CXO are [RSP, WEI, PNZ, QSD, LJD, DRA].
Visit node RSP. 
Visit node WEI. 
Visit node PNZ. 
Visit node QSD. 
Visit node LJD. 
Visit node DRA. 
So the BFS traversal is ","('[[CXO, QSD, PNZ, WEI, RSP, LJD, DRA], [CXO, RSP, WEI, LJD, DRA, QSD, PNZ], [CXO, RSP, LJD, DRA, WEI, PNZ, QSD], [CXO, RSP, WEI, PNZ, QSD, LJD, DRA]]',)",3,11
BFS,"[(XSA, HEI), (XSA, MAA), (HEI, OXK), (MAA, OXK), (OXK, ITU), (OXK, YJR)]","{XSA: [HEI, MAA],
HEI: [XSA, OXK],
MAA: [XSA, OXK],
OXK: [HEI, ITU, YJR, MAA],
ITU: [OXK],
YJR: [OXK]}","Node XSA is connected to nodes HEI, MAA.
Node HEI is connected to nodes XSA, OXK.
Node MAA is connected to nodes XSA, OXK.
Node OXK is connected to nodes HEI, ITU, YJR, MAA.
Node ITU is connected to node OXK.
Node YJR is connected to node OXK.","[MAA, HEI, OXK, XSA, ITU, YJR]",6,6,False,"Start from node OXK, output a sequence of traversal in breadth-first search (BFS) order.","[OXK, HEI, ITU, YJR, MAA, XSA]","Let's run breadth-first search (BFS) step by step.
Visit node OXK. Unvisited neighbors of node OXK are [HEI, ITU, YJR, MAA].
Visit node HEI. Unvisited neighbors of node HEI are [XSA].
Visit node ITU. 
Visit node YJR. 
Visit node MAA. 
Visit node XSA. 
So the BFS traversal is ","('[[OXK, YJR, ITU, XSA, HEI, MAA], [OXK, HEI, ITU, MAA, XSA, YJR], [OXK, HEI, ITU, YJR, MAA, XSA], [OXK, HEI, MAA, XSA, ITU, YJR]]',)",2,12
BFS,"[(CZS, RKX), (CZS, HLM), (CZS, ORG), (CZS, CYS), (CZS, LPL), (CZS, BHL), (RKX, CYS), (HLM, LPL), (CYS, BHL), (LPL, BHL)]","{CZS: [RKX, HLM, ORG, CYS, LPL, BHL],
RKX: [CZS, CYS],
HLM: [CZS, LPL],
ORG: [CZS],
CYS: [CZS, RKX, BHL],
LPL: [CZS, HLM, BHL],
BHL: [CZS, LPL, CYS]}","Node CZS is connected to nodes RKX, HLM, ORG, CYS, LPL, BHL.
Node RKX is connected to nodes CZS, CYS.
Node HLM is connected to nodes CZS, LPL.
Node ORG is connected to node CZS.
Node CYS is connected to nodes CZS, RKX, BHL.
Node LPL is connected to nodes CZS, HLM, BHL.
Node BHL is connected to nodes CZS, LPL, CYS.","[ORG, LPL, RKX, CZS, CYS, HLM, BHL]",7,10,False,"Start from node HLM, output a sequence of traversal in breadth-first search (BFS) order.","[HLM, CZS, LPL, RKX, ORG, CYS, BHL]","Let's run breadth-first search (BFS) step by step.
Visit node HLM. Unvisited neighbors of node HLM are [CZS, LPL].
Visit node CZS. Unvisited neighbors of node CZS are [RKX, ORG, CYS, BHL].
Visit node LPL. 
Visit node RKX. 
Visit node ORG. 
Visit node CYS. 
Visit node BHL. 
So the BFS traversal is ","('[[HLM, CZS, LPL, RKX, ORG, CYS, BHL], [HLM, CZS, LPL, ORG, CYS, RKX, BHL], [HLM, ORG, CZS, CYS, RKX, LPL, BHL], [HLM, CZS, CYS, BHL, LPL, RKX, ORG]]',)",0,13
BFS,"[(DEO, CMY), (DEO, BTN), (CMY, BTN), (CMY, EHY), (BTN, RMM)]","{DEO: [CMY, BTN],
CMY: [DEO, BTN, EHY],
BTN: [DEO, CMY, RMM],
EHY: [CMY],
RMM: [BTN]}","Node DEO is connected to nodes CMY, BTN.
Node CMY is connected to nodes DEO, BTN, EHY.
Node BTN is connected to nodes DEO, CMY, RMM.
Node EHY is connected to node CMY.
Node RMM is connected to node BTN.","[CMY, RMM, EHY, BTN, DEO]",5,5,False,"Start from node CMY, output a sequence of traversal in breadth-first search (BFS) order.","[CMY, DEO, BTN, EHY, RMM]","Let's run breadth-first search (BFS) step by step.
Visit node CMY. Unvisited neighbors of node CMY are [DEO, BTN, EHY].
Visit node DEO. 
Visit node BTN. Unvisited neighbors of node BTN are [RMM].
Visit node EHY. 
Visit node RMM. 
So the BFS traversal is ","('[[CMY, DEO, RMM, BTN, EHY], [CMY, DEO, BTN, EHY, RMM], [CMY, RMM, DEO, BTN, EHY], [CMY, DEO, EHY, RMM, BTN]]',)",1,14
BFS,"[(TAC, IRH), (TAC, KMH), (IRH, KMH), (IRH, IOI), (IRH, TAC), (KMH, GUS), (KMH, IOI), (KMH, TAC), (IOI, TAC), (IOI, IRH), (GUS, IOI), (GUS, TAC), (GUS, KMH)]","{TAC: [IRH, KMH],
IRH: [KMH, IOI, TAC],
KMH: [GUS, IOI, TAC],
IOI: [TAC, IRH],
GUS: [IOI, TAC, KMH]}","Node TAC is connected to nodes IRH, KMH.
Node IRH is connected to nodes KMH, IOI, TAC.
Node KMH is connected to nodes GUS, IOI, TAC.
Node IOI is connected to nodes TAC, IRH.
Node GUS is connected to nodes IOI, TAC, KMH.","[KMH, TAC, IOI, IRH, GUS]",5,13,True,"Start from node IRH, output a sequence of traversal in breadth-first search (BFS) order.","[IRH, KMH, IOI, TAC, GUS]","Let's run breadth-first search (BFS) step by step.
Visit node IRH. Unvisited neighbors of node IRH are [KMH, IOI, TAC].
Visit node KMH. Unvisited neighbors of node KMH are [GUS].
Visit node IOI. 
Visit node TAC. 
Visit node GUS. 
So the BFS traversal is ","('[[IRH, KMH, GUS, IOI, TAC], [IRH, KMH, IOI, TAC, GUS], [IRH, KMH, GUS, IOI, TAC], [IRH, GUS, KMH, IOI, TAC]]',)",1,15
BFS,"[(PNH, DTG), (PNH, QIO), (PNH, BIN), (PNH, WNF), (PNH, ZCK)]","{PNH: [DTG, QIO, BIN, WNF, ZCK],
DTG: [PNH],
QIO: [PNH],
BIN: [PNH],
WNF: [PNH],
ZCK: [PNH]}","Node PNH is connected to nodes DTG, QIO, BIN, WNF, ZCK.
Node DTG is connected to node PNH.
Node QIO is connected to node PNH.
Node BIN is connected to node PNH.
Node WNF is connected to node PNH.
Node ZCK is connected to node PNH.","[BIN, QIO, DTG, PNH, ZCK, WNF]",6,5,False,"Start from node WNF, output a sequence of traversal in breadth-first search (BFS) order.","[WNF, PNH, DTG, QIO, BIN, ZCK]","Let's run breadth-first search (BFS) step by step.
Visit node WNF. Unvisited neighbors of node WNF are [PNH].
Visit node PNH. Unvisited neighbors of node PNH are [DTG, QIO, BIN, ZCK].
Visit node DTG. 
Visit node QIO. 
Visit node BIN. 
Visit node ZCK. 
So the BFS traversal is ","('[[WNF, PNH, DTG, QIO, BIN, ZCK], [WNF, PNH, DTG, QIO, ZCK, BIN], [WNF, PNH, BIN, ZCK, DTG, QIO], [WNF, PNH, QIO, ZCK, BIN, DTG]]',)",0,16
BFS,"[(CHC, RXK), (RXK, MLP), (RXK, BBN), (MLP, WZD), (BBN, WZD)]","{CHC: [RXK],
RXK: [CHC, MLP, BBN],
MLP: [RXK, WZD],
BBN: [RXK, WZD],
WZD: [MLP, BBN]}","Node CHC is connected to node RXK.
Node RXK is connected to nodes CHC, MLP, BBN.
Node MLP is connected to nodes RXK, WZD.
Node BBN is connected to nodes RXK, WZD.
Node WZD is connected to nodes MLP, BBN.","[WZD, CHC, MLP, BBN, RXK]",5,5,False,"Start from node RXK, output a sequence of traversal in breadth-first search (BFS) order.","[RXK, CHC, MLP, BBN, WZD]","Let's run breadth-first search (BFS) step by step.
Visit node RXK. Unvisited neighbors of node RXK are [CHC, MLP, BBN].
Visit node CHC. 
Visit node MLP. Unvisited neighbors of node MLP are [WZD].
Visit node BBN. 
Visit node WZD. 
So the BFS traversal is ","('[[RXK, CHC, MLP, BBN, WZD], [RXK, WZD, CHC, MLP, BBN], [RXK, CHC, BBN, MLP, WZD], [RXK, BBN, MLP, WZD, CHC]]',)",0,17
BFS,"[(QKK, OQX), (QKK, OZJ), (OQX, YYM), (OZJ, YYM), (YYM, LVW)]","{QKK: [OQX, OZJ],
OQX: [QKK, YYM],
OZJ: [QKK, YYM],
YYM: [OQX, LVW, OZJ],
LVW: [YYM]}","Node QKK is connected to nodes OQX, OZJ.
Node OQX is connected to nodes QKK, YYM.
Node OZJ is connected to nodes QKK, YYM.
Node YYM is connected to nodes OQX, LVW, OZJ.
Node LVW is connected to node YYM.","[QKK, OZJ, YYM, LVW, OQX]",5,5,False,"Start from node OQX, output a sequence of traversal in breadth-first search (BFS) order.","[OQX, QKK, YYM, OZJ, LVW]","Let's run breadth-first search (BFS) step by step.
Visit node OQX. Unvisited neighbors of node OQX are [QKK, YYM].
Visit node QKK. Unvisited neighbors of node QKK are [OZJ].
Visit node YYM. Unvisited neighbors of node YYM are [LVW].
Visit node OZJ. 
Visit node LVW. 
So the BFS traversal is ","('[[OQX, QKK, YYM, OZJ, LVW], [OQX, YYM, OZJ, QKK, LVW], [OQX, LVW, QKK, YYM, OZJ], [OQX, QKK, LVW, OZJ, YYM]]',)",0,18
BFS,"[(ECD, XOZ), (ECD, WJB), (XOZ, VQW), (XOZ, AFS), (XOZ, YRP), (WJB, YRP), (WJB, XOZ), (KOG, YRP), (KOG, WJB), (KOG, AFS), (YRP, XOZ), (YRP, WJB), (YRP, KOG), (AFS, WJB), (VQW, XOZ)]","{ECD: [XOZ, WJB],
XOZ: [VQW, AFS, YRP],
WJB: [YRP, XOZ],
KOG: [YRP, WJB, AFS],
YRP: [XOZ, WJB, KOG],
AFS: [WJB],
VQW: [XOZ]}","Node ECD is connected to nodes XOZ, WJB.
Node XOZ is connected to nodes VQW, AFS, YRP.
Node WJB is connected to nodes YRP, XOZ.
Node KOG is connected to nodes YRP, WJB, AFS.
Node YRP is connected to nodes XOZ, WJB, KOG.
Node AFS is connected to node WJB.
Node VQW is connected to node XOZ.","[KOG, AFS, XOZ, WJB, YRP, VQW, ECD]",7,15,True,"Start from node VQW, output a sequence of traversal in breadth-first search (BFS) order.","[VQW, XOZ, AFS, YRP, WJB, KOG]","Let's run breadth-first search (BFS) step by step.
Visit node VQW. Unvisited neighbors of node VQW are [XOZ].
Visit node XOZ. Unvisited neighbors of node XOZ are [AFS, YRP].
Visit node AFS. Unvisited neighbors of node AFS are [WJB].
Visit node YRP. Unvisited neighbors of node YRP are [KOG].
Visit node WJB. 
Visit node KOG. 
So the BFS traversal is ","('[[VQW, YRP, KOG, AFS, XOZ, WJB], [VQW, XOZ, AFS, YRP, WJB, KOG], [VQW, XOZ, WJB, KOG, AFS, YRP], [VQW, XOZ, AFS, YRP, KOG, WJB]]',)",1,19
BFS,"[(OZL, SYY), (OZL, YXB), (OZL, IKY), (OZL, TZR)]","{OZL: [SYY, YXB, IKY, TZR],
SYY: [OZL],
YXB: [OZL],
IKY: [OZL],
TZR: [OZL]}","Node OZL is connected to nodes SYY, YXB, IKY, TZR.
Node SYY is connected to node OZL.
Node YXB is connected to node OZL.
Node IKY is connected to node OZL.
Node TZR is connected to node OZL.","[SYY, YXB, TZR, IKY, OZL]",5,4,False,"Start from node TZR, output a sequence of traversal in breadth-first search (BFS) order.","[TZR, OZL, SYY, YXB, IKY]","Let's run breadth-first search (BFS) step by step.
Visit node TZR. Unvisited neighbors of node TZR are [OZL].
Visit node OZL. Unvisited neighbors of node OZL are [SYY, YXB, IKY].
Visit node SYY. 
Visit node YXB. 
Visit node IKY. 
So the BFS traversal is ","('[[TZR, IKY, OZL, SYY, YXB], [TZR, OZL, SYY, YXB, IKY], [TZR, IKY, SYY, OZL, YXB], [TZR, OZL, SYY, IKY, YXB]]',)",1,20
BFS,"[(UGX, WAU), (UGX, FQO), (UGX, BAK), (WAU, FLF), (FQO, FLF), (FQO, GUF), (FQO, UGX), (BAK, FQO), (FLF, PRX), (FLF, GUF), (FLF, BAK), (FLF, WAU), (FLF, FQO), (GUF, BAK), (GUF, UGX), (GUF, WAU), (GUF, FLF), (PRX, GUF), (PRX, BAK), (PRX, UGX), (PRX, FQO), (PRX, FLF)]","{UGX: [WAU, FQO, BAK],
WAU: [FLF],
FQO: [FLF, GUF, UGX],
BAK: [FQO],
FLF: [PRX, GUF, BAK, WAU, FQO],
GUF: [BAK, UGX, WAU, FLF],
PRX: [GUF, BAK, UGX, FQO, FLF]}","Node UGX is connected to nodes WAU, FQO, BAK.
Node WAU is connected to node FLF.
Node FQO is connected to nodes FLF, GUF, UGX.
Node BAK is connected to node FQO.
Node FLF is connected to nodes PRX, GUF, BAK, WAU, FQO.
Node GUF is connected to nodes BAK, UGX, WAU, FLF.
Node PRX is connected to nodes GUF, BAK, UGX, FQO, FLF.","[FQO, BAK, WAU, PRX, FLF, UGX, GUF]",7,22,True,"Start from node UGX, output a sequence of traversal in breadth-first search (BFS) order.","[UGX, WAU, FQO, BAK, FLF, GUF, PRX]","Let's run breadth-first search (BFS) step by step.
Visit node UGX. Unvisited neighbors of node UGX are [WAU, FQO, BAK].
Visit node WAU. Unvisited neighbors of node WAU are [FLF].
Visit node FQO. Unvisited neighbors of node FQO are [GUF].
Visit node BAK. 
Visit node FLF. Unvisited neighbors of node FLF are [PRX].
Visit node GUF. 
Visit node PRX. 
So the BFS traversal is ","('[[UGX, WAU, GUF, PRX, FQO, BAK, FLF], [UGX, WAU, FQO, PRX, GUF, FLF, BAK], [UGX, WAU, FQO, BAK, FLF, GUF, PRX], [UGX, FLF, WAU, PRX, BAK, FQO, GUF]]',)",2,21
BFS,"[(ALG, RDG), (ALG, EZD), (RDG, ILW), (RDG, EZD), (EZD, ALG), (EZD, HXU), (EZD, ILW), (HXU, EZD), (ILW, EZD), (ILW, RDG)]","{ALG: [RDG, EZD],
RDG: [ILW, EZD],
EZD: [ALG, HXU, ILW],
HXU: [EZD],
ILW: [EZD, RDG]}","Node ALG is connected to nodes RDG, EZD.
Node RDG is connected to nodes ILW, EZD.
Node EZD is connected to nodes ALG, HXU, ILW.
Node HXU is connected to node EZD.
Node ILW is connected to nodes EZD, RDG.","[HXU, EZD, RDG, ALG, ILW]",5,10,True,"Start from node RDG, output a sequence of traversal in breadth-first search (BFS) order.","[RDG, ILW, EZD, ALG, HXU]","Let's run breadth-first search (BFS) step by step.
Visit node RDG. Unvisited neighbors of node RDG are [ILW, EZD].
Visit node ILW. 
Visit node EZD. Unvisited neighbors of node EZD are [ALG, HXU].
Visit node ALG. 
Visit node HXU. 
So the BFS traversal is ","('[[RDG, HXU, ILW, EZD, ALG], [RDG, HXU, ILW, EZD, ALG], [RDG, ILW, EZD, HXU, ALG], [RDG, ILW, EZD, ALG, HXU]]',)",3,22
BFS,"[(TPY, HWY), (TPY, LRK), (LRK, KIF), (LRK, UQB), (LRK, QQW)]","{TPY: [HWY, LRK],
HWY: [TPY],
LRK: [TPY, KIF, UQB, QQW],
KIF: [LRK],
UQB: [LRK],
QQW: [LRK]}","Node TPY is connected to nodes HWY, LRK.
Node HWY is connected to node TPY.
Node LRK is connected to nodes TPY, KIF, UQB, QQW.
Node KIF is connected to node LRK.
Node UQB is connected to node LRK.
Node QQW is connected to node LRK.","[KIF, UQB, QQW, TPY, HWY, LRK]",6,5,False,"Start from node TPY, output a sequence of traversal in breadth-first search (BFS) order.","[TPY, HWY, LRK, KIF, UQB, QQW]","Let's run breadth-first search (BFS) step by step.
Visit node TPY. Unvisited neighbors of node TPY are [HWY, LRK].
Visit node HWY. 
Visit node LRK. Unvisited neighbors of node LRK are [KIF, UQB, QQW].
Visit node KIF. 
Visit node UQB. 
Visit node QQW. 
So the BFS traversal is ","('[[TPY, HWY, LRK, QQW, UQB, KIF], [TPY, HWY, LRK, KIF, UQB, QQW], [TPY, KIF, HWY, UQB, QQW, LRK], [TPY, HWY, UQB, QQW, LRK, KIF]]',)",1,23
BFS,"[(KQG, QDU), (QDU, KQG), (QDU, TGV), (RCR, TGV), (RCR, ATU), (RCR, KMU), (RCR, KQG), (TGV, KMU), (TGV, KQG), (TGV, RCR), (ATU, RCR), (ATU, QDU), (KMU, RCR), (KMU, TGV), (KMU, QDU)]","{KQG: [QDU],
QDU: [KQG, TGV],
RCR: [TGV, ATU, KMU, KQG],
TGV: [KMU, KQG, RCR],
ATU: [RCR, QDU],
KMU: [RCR, TGV, QDU]}","Node KQG is connected to node QDU.
Node QDU is connected to nodes KQG, TGV.
Node RCR is connected to nodes TGV, ATU, KMU, KQG.
Node TGV is connected to nodes KMU, KQG, RCR.
Node ATU is connected to nodes RCR, QDU.
Node KMU is connected to nodes RCR, TGV, QDU.","[KQG, TGV, KMU, RCR, QDU, ATU]",6,15,True,"Start from node QDU, output a sequence of traversal in breadth-first search (BFS) order.","[QDU, KQG, TGV, KMU, RCR, ATU]","Let's run breadth-first search (BFS) step by step.
Visit node QDU. Unvisited neighbors of node QDU are [KQG, TGV].
Visit node KQG. 
Visit node TGV. Unvisited neighbors of node TGV are [KMU, RCR].
Visit node KMU. 
Visit node RCR. Unvisited neighbors of node RCR are [ATU].
Visit node ATU. 
So the BFS traversal is ","('[[QDU, KQG, RCR, ATU, TGV, KMU], [QDU, KQG, TGV, KMU, RCR, ATU], [QDU, ATU, KQG, TGV, KMU, RCR], [QDU, KQG, TGV, RCR, ATU, KMU]]',)",1,24
BFS,"[(XMW, IQW), (XMW, GKF), (IQW, UER), (GKF, UER), (GKF, VRO), (VRO, MVN)]","{XMW: [IQW, GKF],
IQW: [XMW, UER],
GKF: [XMW, UER, VRO],
UER: [IQW, GKF],
VRO: [GKF, MVN],
MVN: [VRO]}","Node XMW is connected to nodes IQW, GKF.
Node IQW is connected to nodes XMW, UER.
Node GKF is connected to nodes XMW, UER, VRO.
Node UER is connected to nodes IQW, GKF.
Node VRO is connected to nodes GKF, MVN.
Node MVN is connected to node VRO.","[GKF, XMW, UER, IQW, MVN, VRO]",6,6,False,"Start from node GKF, output a sequence of traversal in breadth-first search (BFS) order.","[GKF, XMW, UER, VRO, IQW, MVN]","Let's run breadth-first search (BFS) step by step.
Visit node GKF. Unvisited neighbors of node GKF are [XMW, UER, VRO].
Visit node XMW. Unvisited neighbors of node XMW are [IQW].
Visit node UER. 
Visit node VRO. Unvisited neighbors of node VRO are [MVN].
Visit node IQW. 
Visit node MVN. 
So the BFS traversal is ","('[[GKF, XMW, IQW, MVN, UER, VRO], [GKF, XMW, UER, VRO, IQW, MVN], [GKF, VRO, IQW, XMW, MVN, UER], [GKF, XMW, UER, IQW, VRO, MVN]]',)",1,25
BFS,"[(NWB, YXD), (NWB, WDG), (NWB, TSG), (NWB, MTO), (TSG, BOC)]","{NWB: [YXD, WDG, TSG, MTO],
YXD: [NWB],
WDG: [NWB],
TSG: [NWB, BOC],
MTO: [NWB],
BOC: [TSG]}","Node NWB is connected to nodes YXD, WDG, TSG, MTO.
Node YXD is connected to node NWB.
Node WDG is connected to node NWB.
Node TSG is connected to nodes NWB, BOC.
Node MTO is connected to node NWB.
Node BOC is connected to node TSG.","[MTO, NWB, TSG, YXD, BOC, WDG]",6,5,False,"Start from node TSG, output a sequence of traversal in breadth-first search (BFS) order.","[TSG, NWB, BOC, YXD, WDG, MTO]","Let's run breadth-first search (BFS) step by step.
Visit node TSG. Unvisited neighbors of node TSG are [NWB, BOC].
Visit node NWB. Unvisited neighbors of node NWB are [YXD, WDG, MTO].
Visit node BOC. 
Visit node YXD. 
Visit node WDG. 
Visit node MTO. 
So the BFS traversal is ","('[[TSG, NWB, BOC, YXD, WDG, MTO], [TSG, NWB, BOC, MTO, YXD, WDG], [TSG, NWB, WDG, MTO, BOC, YXD], [TSG, WDG, NWB, MTO, YXD, BOC]]',)",0,26
BFS,"[(JTY, EFS), (JTY, HBJ), (JTY, ECZ), (JTY, PTY), (JTY, RVO), (EFS, UZU), (EFS, ECZ), (EFS, PTY), (HBJ, UZU), (HBJ, ECZ), (HBJ, RVO), (ECZ, UZU), (ECZ, RVO), (PTY, UZU), (PTY, RVO), (RVO, UZU)]","{JTY: [EFS, HBJ, ECZ, PTY, RVO],
EFS: [JTY, UZU, ECZ, PTY],
HBJ: [JTY, UZU, ECZ, RVO],
ECZ: [JTY, EFS, HBJ, UZU, RVO],
PTY: [JTY, EFS, UZU, RVO],
RVO: [JTY, HBJ, UZU, ECZ, PTY],
UZU: [EFS, HBJ, ECZ, PTY, RVO]}","Node JTY is connected to nodes EFS, HBJ, ECZ, PTY, RVO.
Node EFS is connected to nodes JTY, UZU, ECZ, PTY.
Node HBJ is connected to nodes JTY, UZU, ECZ, RVO.
Node ECZ is connected to nodes JTY, EFS, HBJ, UZU, RVO.
Node PTY is connected to nodes JTY, EFS, UZU, RVO.
Node RVO is connected to nodes JTY, HBJ, UZU, ECZ, PTY.
Node UZU is connected to nodes EFS, HBJ, ECZ, PTY, RVO.","[EFS, UZU, JTY, ECZ, HBJ, RVO, PTY]",7,16,False,"Start from node UZU, output a sequence of traversal in breadth-first search (BFS) order.","[UZU, EFS, HBJ, ECZ, PTY, RVO, JTY]","Let's run breadth-first search (BFS) step by step.
Visit node UZU. Unvisited neighbors of node UZU are [EFS, HBJ, ECZ, PTY, RVO].
Visit node EFS. Unvisited neighbors of node EFS are [JTY].
Visit node HBJ. 
Visit node ECZ. 
Visit node PTY. 
Visit node RVO. 
Visit node JTY. 
So the BFS traversal is ","('[[UZU, JTY, PTY, RVO, ECZ, EFS, HBJ], [UZU, EFS, HBJ, ECZ, RVO, PTY, JTY], [UZU, EFS, HBJ, ECZ, PTY, RVO, JTY], [UZU, EFS, RVO, JTY, HBJ, ECZ, PTY]]',)",2,27
BFS,"[(CGD, MUV), (CGD, DOE), (CGD, BJG), (CGD, UWA), (MUV, UWA), (DOE, UWA), (DOE, RDX), (DOE, GUR), (DOE, BJG), (BJG, GUR)]","{CGD: [MUV, DOE, BJG, UWA],
MUV: [CGD, UWA],
DOE: [CGD, UWA, RDX, GUR, BJG],
BJG: [CGD, DOE, GUR],
UWA: [CGD, MUV, DOE],
RDX: [DOE],
GUR: [DOE, BJG]}","Node CGD is connected to nodes MUV, DOE, BJG, UWA.
Node MUV is connected to nodes CGD, UWA.
Node DOE is connected to nodes CGD, UWA, RDX, GUR, BJG.
Node BJG is connected to nodes CGD, DOE, GUR.
Node UWA is connected to nodes CGD, MUV, DOE.
Node RDX is connected to node DOE.
Node GUR is connected to nodes DOE, BJG.","[CGD, MUV, RDX, BJG, DOE, UWA, GUR]",7,10,False,"Start from node UWA, output a sequence of traversal in breadth-first search (BFS) order.","[UWA, CGD, MUV, DOE, BJG, RDX, GUR]","Let's run breadth-first search (BFS) step by step.
Visit node UWA. Unvisited neighbors of node UWA are [CGD, MUV, DOE].
Visit node CGD. Unvisited neighbors of node CGD are [BJG].
Visit node MUV. 
Visit node DOE. Unvisited neighbors of node DOE are [RDX, GUR].
Visit node BJG. 
Visit node RDX. 
Visit node GUR. 
So the BFS traversal is ","('[[UWA, CGD, RDX, GUR, MUV, DOE, BJG], [UWA, CGD, MUV, BJG, DOE, RDX, GUR], [UWA, CGD, MUV, DOE, BJG, RDX, GUR], [UWA, CGD, GUR, DOE, BJG, MUV, RDX]]',)",2,28
BFS,"[(DTJ, YYT), (DTJ, GIP), (DTJ, DGK), (DTJ, OKB), (OKB, JGO)]","{DTJ: [YYT, GIP, DGK, OKB],
YYT: [DTJ],
GIP: [DTJ],
DGK: [DTJ],
OKB: [DTJ, JGO],
JGO: [OKB]}","Node DTJ is connected to nodes YYT, GIP, DGK, OKB.
Node YYT is connected to node DTJ.
Node GIP is connected to node DTJ.
Node DGK is connected to node DTJ.
Node OKB is connected to nodes DTJ, JGO.
Node JGO is connected to node OKB.","[OKB, DTJ, GIP, YYT, JGO, DGK]",6,5,False,"Start from node DTJ, output a sequence of traversal in breadth-first search (BFS) order.","[DTJ, YYT, GIP, DGK, OKB, JGO]","Let's run breadth-first search (BFS) step by step.
Visit node DTJ. Unvisited neighbors of node DTJ are [YYT, GIP, DGK, OKB].
Visit node YYT. 
Visit node GIP. 
Visit node DGK. 
Visit node OKB. Unvisited neighbors of node OKB are [JGO].
Visit node JGO. 
So the BFS traversal is ","('[[DTJ, JGO, GIP, OKB, DGK, YYT], [DTJ, YYT, GIP, DGK, OKB, JGO], [DTJ, YYT, GIP, DGK, JGO, OKB], [DTJ, YYT, OKB, JGO, GIP, DGK]]',)",1,29
