task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
degree,"[(LKH, TDI), (LKH, IJN), (TDI, RFF), (TDI, IJN), (TDI, RLH), (TDI, LKH), (TDI, VLE), (TDI, KOV), (IJN, LKH), (IJN, RFF), (HEQ, KOV), (HEQ, TDI), (HEQ, IJN), (KOV, RFF), (KOV, LKH), (KOV, HEQ), (VKK, VLE), (VKK, IJN), (VKK, HEQ), (VLE, KOV), (VLE, RFF), (VLE, IJN), (VLE, RLH), (VLE, LKH), (RFF, IJN), (RFF, RLH), (RFF, HEQ), (RFF, VKK), (RFF, KOV), (RLH, HEQ), (RLH, VKK), (RLH, VLE), (RLH, TDI), (RLH, RFF)]","{LKH: [TDI, IJN],
TDI: [RFF, IJN, RLH, LKH, VLE, KOV],
IJN: [LKH, RFF],
HEQ: [KOV, TDI, IJN],
KOV: [RFF, LKH, HEQ],
VKK: [VLE, IJN, HEQ],
VLE: [KOV, RFF, IJN, RLH, LKH],
RFF: [IJN, RLH, HEQ, VKK, KOV],
RLH: [HEQ, VKK, VLE, TDI, RFF]}","Node LKH is connected to nodes TDI, IJN.
Node TDI is connected to nodes RFF, IJN, RLH, LKH, VLE, KOV.
Node IJN is connected to nodes LKH, RFF.
Node HEQ is connected to nodes KOV, TDI, IJN.
Node KOV is connected to nodes RFF, LKH, HEQ.
Node VKK is connected to nodes VLE, IJN, HEQ.
Node VLE is connected to nodes KOV, RFF, IJN, RLH, LKH.
Node RFF is connected to nodes IJN, RLH, HEQ, VKK, KOV.
Node RLH is connected to nodes HEQ, VKK, VLE, TDI, RFF.","[IJN, VLE, LKH, RLH, KOV, RFF, HEQ, VKK, TDI]",9,34,True,What is the out-degree of node VKK?,3,"Let's solve this problem step by step.
The successors of node VKK are: [VLE, IJN, HEQ], and there are 3 successor nodes.
So the degree of node VKK is ","('[8, 0, 1, 3]',)",3,10
degree,"[(IQZ, RHU), (IJO, PUP), (IJO, HIZ), (PUP, RHU), (PUP, IQZ), (PUP, IJO), (PUP, JWB), (HIZ, RHU), (HJS, IJO), (JWB, QBK), (JWB, PUP), (JWB, HIZ), (JWB, RHU), (JWB, IQZ), (QBK, HIZ), (QBK, IQZ), (QBK, HJS), (ZCK, PUP), (ZCK, IQZ)]","{IQZ: [RHU],
RHU: [],
IJO: [PUP, HIZ],
PUP: [RHU, IQZ, IJO, JWB],
HIZ: [RHU],
HJS: [IJO],
JWB: [QBK, PUP, HIZ, RHU, IQZ],
QBK: [HIZ, IQZ, HJS],
ZCK: [PUP, IQZ]}","Node IQZ is connected to node RHU.
Node IJO is connected to nodes PUP, HIZ.
Node PUP is connected to nodes RHU, IQZ, IJO, JWB.
Node HIZ is connected to node RHU.
Node HJS is connected to node IJO.
Node JWB is connected to nodes QBK, PUP, HIZ, RHU, IQZ.
Node QBK is connected to nodes HIZ, IQZ, HJS.
Node ZCK is connected to nodes PUP, IQZ.","[ZCK, PUP, QBK, JWB, IQZ, RHU, IJO, HJS, HIZ]",9,19,True,What is the out-degree of node JWB?,5,"Let's solve this problem step by step.
The successors of node JWB are: [QBK, PUP, HIZ, RHU, IQZ], and there are 5 successor nodes.
So the degree of node JWB is ","('[2, 8, 0, 5]',)",3,11
degree,"[(JFT, TCZ), (JFT, RAN), (JFT, NPK), (TCZ, EPW), (RAN, QII), (RAN, EPW), (NPK, YBX), (NPK, EPW), (QII, UAE), (QII, YBX), (UAE, ICF), (UAE, SKA), (UAE, YBX), (YBX, SKA), (YBX, MSG), (ICF, MSG), (MSG, EPW), (MSG, LJT), (MSG, RTH), (SKA, RTH)]","{JFT: [TCZ, RAN, NPK],
TCZ: [JFT, EPW],
RAN: [JFT, QII, EPW],
NPK: [JFT, YBX, EPW],
QII: [RAN, UAE, YBX],
UAE: [QII, ICF, SKA, YBX],
YBX: [QII, SKA, UAE, NPK, MSG],
ICF: [UAE, MSG],
MSG: [ICF, YBX, EPW, LJT, RTH],
EPW: [TCZ, RAN, NPK, MSG],
SKA: [UAE, YBX, RTH],
RTH: [SKA, MSG],
LJT: [MSG]}","Node JFT is connected to nodes TCZ, RAN, NPK.
Node TCZ is connected to nodes JFT, EPW.
Node RAN is connected to nodes JFT, QII, EPW.
Node NPK is connected to nodes JFT, YBX, EPW.
Node QII is connected to nodes RAN, UAE, YBX.
Node UAE is connected to nodes QII, ICF, SKA, YBX.
Node YBX is connected to nodes QII, SKA, UAE, NPK, MSG.
Node ICF is connected to nodes UAE, MSG.
Node MSG is connected to nodes ICF, YBX, EPW, LJT, RTH.
Node EPW is connected to nodes TCZ, RAN, NPK, MSG.
Node SKA is connected to nodes UAE, YBX, RTH.
Node RTH is connected to nodes SKA, MSG.
Node LJT is connected to node MSG.","[LJT, ICF, MSG, QII, RTH, NPK, TCZ, EPW, YBX, RAN, JFT, UAE, SKA]",13,20,False,What is the degree of node SKA?,3,"Let's solve this problem step by step.
The neighbors of node SKA are: [UAE, YBX, RTH], and there are 3 neighbor nodes.
So the degree of node SKA is ","('[3, 2, 5, 0]',)",0,12
degree,"[(GRW, UXT), (GRW, XJM), (GRW, UMU), (GRW, ONV), (GRW, DYC), (UXT, IJW), (UXT, XJM), (UXT, ZTM), (UXT, UMU), (UXT, ONV), (XJM, SFS), (XJM, IJW), (XJM, UMU), (XJM, DYC), (UMU, SFS), (UMU, IJW), (UMU, ZTM), (UMU, ONV), (UMU, DYC), (ONV, SFS), (ONV, IJW), (ONV, ZTM), (ONV, DYC), (DYC, SFS), (DYC, ZTM), (SFS, IJW), (SFS, ZTM), (IJW, ZTM)]","{GRW: [UXT, XJM, UMU, ONV, DYC],
UXT: [GRW, IJW, XJM, ZTM, UMU, ONV],
XJM: [GRW, SFS, IJW, UXT, UMU, DYC],
UMU: [GRW, SFS, IJW, UXT, XJM, ZTM, ONV, DYC],
ONV: [GRW, SFS, IJW, UXT, ZTM, UMU, DYC],
DYC: [GRW, SFS, XJM, ZTM, UMU, ONV],
SFS: [IJW, XJM, ZTM, UMU, ONV, DYC],
IJW: [SFS, UXT, XJM, ZTM, UMU, ONV],
ZTM: [SFS, IJW, UXT, UMU, ONV, DYC]}","Node GRW is connected to nodes UXT, XJM, UMU, ONV, DYC.
Node UXT is connected to nodes GRW, IJW, XJM, ZTM, UMU, ONV.
Node XJM is connected to nodes GRW, SFS, IJW, UXT, UMU, DYC.
Node UMU is connected to nodes GRW, SFS, IJW, UXT, XJM, ZTM, ONV, DYC.
Node ONV is connected to nodes GRW, SFS, IJW, UXT, ZTM, UMU, DYC.
Node DYC is connected to nodes GRW, SFS, XJM, ZTM, UMU, ONV.
Node SFS is connected to nodes IJW, XJM, ZTM, UMU, ONV, DYC.
Node IJW is connected to nodes SFS, UXT, XJM, ZTM, UMU, ONV.
Node ZTM is connected to nodes SFS, IJW, UXT, UMU, ONV, DYC.","[DYC, UXT, GRW, SFS, XJM, UMU, ZTM, ONV, IJW]",9,28,False,What is the degree of node XJM?,6,"Let's solve this problem step by step.
The neighbors of node XJM are: [GRW, SFS, IJW, UXT, UMU, DYC], and there are 6 neighbor nodes.
So the degree of node XJM is ","('[6, 9, 8, 0]',)",0,13
degree,"[(FLM, SSZ), (FLM, KIK), (FLM, ENT), (FLM, ZJT), (FLM, UAD), (FLM, PKP), (FLM, KZS), (SSZ, KIK), (SSZ, ULL), (SSZ, ENT), (SSZ, VVZ), (SSZ, TCH), (SSZ, FLM), (KIK, ZJT), (KIK, TCH), (KIK, SSZ), (KIK, KOM), (ENT, ZJT), (ENT, FLM), (ENT, KOM), (ENT, ULL), (ZJT, UAD), (ZJT, FLM), (ZJT, KIK), (ZJT, ENT), (UAD, FLM), (UAD, KIK), (UAD, ULL), (PKP, KIK), (PKP, ZJT), (PKP, BZM), (KZS, KOM), (KZS, ULL), (KZS, PKP), (ULL, VVZ), (ULL, PKP), (ULL, KOM), (ULL, KIK), (VVZ, TCH), (VVZ, UAD), (VVZ, PKP), (VVZ, FLM), (VVZ, ENT), (VVZ, BZM), (TCH, UAD), (TCH, PKP), (KOM, KIK), (KOM, VVZ), (BZM, VVZ), (BZM, UAD), (BZM, PKP), (BZM, SSZ), (BZM, ULL)]","{FLM: [SSZ, KIK, ENT, ZJT, UAD, PKP, KZS],
SSZ: [KIK, ULL, ENT, VVZ, TCH, FLM],
KIK: [ZJT, TCH, SSZ, KOM],
ENT: [ZJT, FLM, KOM, ULL],
ZJT: [UAD, FLM, KIK, ENT],
UAD: [FLM, KIK, ULL],
PKP: [KIK, ZJT, BZM],
KZS: [KOM, ULL, PKP],
ULL: [VVZ, PKP, KOM, KIK],
VVZ: [TCH, UAD, PKP, FLM, ENT, BZM],
TCH: [UAD, PKP],
KOM: [KIK, VVZ],
BZM: [VVZ, UAD, PKP, SSZ, ULL]}","Node FLM is connected to nodes SSZ, KIK, ENT, ZJT, UAD, PKP, KZS.
Node SSZ is connected to nodes KIK, ULL, ENT, VVZ, TCH, FLM.
Node KIK is connected to nodes ZJT, TCH, SSZ, KOM.
Node ENT is connected to nodes ZJT, FLM, KOM, ULL.
Node ZJT is connected to nodes UAD, FLM, KIK, ENT.
Node UAD is connected to nodes FLM, KIK, ULL.
Node PKP is connected to nodes KIK, ZJT, BZM.
Node KZS is connected to nodes KOM, ULL, PKP.
Node ULL is connected to nodes VVZ, PKP, KOM, KIK.
Node VVZ is connected to nodes TCH, UAD, PKP, FLM, ENT, BZM.
Node TCH is connected to nodes UAD, PKP.
Node KOM is connected to nodes KIK, VVZ.
Node BZM is connected to nodes VVZ, UAD, PKP, SSZ, ULL.","[ULL, KIK, BZM, PKP, UAD, FLM, TCH, ENT, KZS, VVZ, KOM, SSZ, ZJT]",13,53,True,What is the out-degree of node SSZ?,6,"Let's solve this problem step by step.
The successors of node SSZ are: [KIK, ULL, ENT, VVZ, TCH, FLM], and there are 6 successor nodes.
So the degree of node SSZ is ","('[0, 2, 6, 7]',)",2,14
degree,"[(XRL, PFV), (XRL, CJL), (CJL, INU), (CJL, PVQ), (PVQ, IWA), (PVQ, WDL), (WDL, TFX)]","{XRL: [PFV, CJL],
PFV: [XRL],
CJL: [XRL, INU, PVQ],
INU: [CJL],
PVQ: [CJL, IWA, WDL],
IWA: [PVQ],
WDL: [PVQ, TFX],
TFX: [WDL]}","Node XRL is connected to nodes PFV, CJL.
Node PFV is connected to node XRL.
Node CJL is connected to nodes XRL, INU, PVQ.
Node INU is connected to node CJL.
Node PVQ is connected to nodes CJL, IWA, WDL.
Node IWA is connected to node PVQ.
Node WDL is connected to nodes PVQ, TFX.
Node TFX is connected to node WDL.","[IWA, XRL, CJL, WDL, PFV, INU, TFX, PVQ]",8,7,False,What is the degree of node INU?,1,"Let's solve this problem step by step.
The neighbors of node INU are: [CJL], and there are 1 neighbor nodes.
So the degree of node INU is ","('[10, 7, 0, 1]',)",3,15
degree,"[(MFX, MVC), (MVC, JPF), (MVC, NTW), (JPF, NTW), (NTW, LOR), (MJL, SIF), (MJL, ITU), (SIF, DIO), (ITU, OBW), (DIO, WWA), (WWA, LOR)]","{MFX: [MVC],
MVC: [MFX, JPF, NTW],
JPF: [MVC, NTW],
NTW: [MVC, JPF, LOR],
MJL: [SIF, ITU],
SIF: [MJL, DIO],
ITU: [MJL, OBW],
DIO: [SIF, WWA],
OBW: [ITU],
WWA: [DIO, LOR],
LOR: [WWA, NTW]}","Node MFX is connected to node MVC.
Node MVC is connected to nodes MFX, JPF, NTW.
Node JPF is connected to nodes MVC, NTW.
Node NTW is connected to nodes MVC, JPF, LOR.
Node MJL is connected to nodes SIF, ITU.
Node SIF is connected to nodes MJL, DIO.
Node ITU is connected to nodes MJL, OBW.
Node DIO is connected to nodes SIF, WWA.
Node OBW is connected to node ITU.
Node WWA is connected to nodes DIO, LOR.
Node LOR is connected to nodes WWA, NTW.","[MVC, LOR, WWA, DIO, JPF, OBW, SIF, NTW, MJL, MFX, ITU]",11,11,False,What is the degree of node NTW?,3,"Let's solve this problem step by step.
The neighbors of node NTW are: [MVC, JPF, LOR], and there are 3 neighbor nodes.
So the degree of node NTW is ","('[0, 3, 7, 6]',)",1,16
degree,"[(TCD, LPI), (TCD, LKR), (TCD, IGW), (TCD, DPR), (LPI, OUI), (LPI, ZPJ), (LKR, OUI), (LKR, CGV), (LKR, IGW), (LKR, DPR), (LKR, IJZ), (IGW, OUI), (IGW, CGV), (IGW, EHU), (IGW, ZPJ), (DPR, CGV), (OUI, CGV), (OUI, ZPJ), (OUI, EHU), (ZPJ, CGV), (CGV, EHU)]","{TCD: [LPI, LKR, IGW, DPR],
LPI: [TCD, OUI, ZPJ],
LKR: [TCD, OUI, CGV, IGW, DPR, IJZ],
IGW: [TCD, OUI, CGV, LKR, EHU, ZPJ],
DPR: [TCD, CGV, LKR],
OUI: [LPI, CGV, ZPJ, IGW, EHU, LKR],
ZPJ: [LPI, OUI, CGV, IGW],
CGV: [OUI, EHU, ZPJ, LKR, DPR, IGW],
EHU: [OUI, CGV, IGW],
IJZ: [LKR]}","Node TCD is connected to nodes LPI, LKR, IGW, DPR.
Node LPI is connected to nodes TCD, OUI, ZPJ.
Node LKR is connected to nodes TCD, OUI, CGV, IGW, DPR, IJZ.
Node IGW is connected to nodes TCD, OUI, CGV, LKR, EHU, ZPJ.
Node DPR is connected to nodes TCD, CGV, LKR.
Node OUI is connected to nodes LPI, CGV, ZPJ, IGW, EHU, LKR.
Node ZPJ is connected to nodes LPI, OUI, CGV, IGW.
Node CGV is connected to nodes OUI, EHU, ZPJ, LKR, DPR, IGW.
Node EHU is connected to nodes OUI, CGV, IGW.
Node IJZ is connected to node LKR.","[IGW, DPR, TCD, LPI, LKR, ZPJ, CGV, IJZ, EHU, OUI]",10,21,False,What is the degree of node CGV?,6,"Let's solve this problem step by step.
The neighbors of node CGV are: [OUI, EHU, ZPJ, LKR, DPR, IGW], and there are 6 neighbor nodes.
So the degree of node CGV is ","('[0, 7, 6, 9]',)",2,17
degree,"[(TZT, JKV), (TZT, WGC), (TZT, YPY), (TZT, JHC), (TZT, KUL), (TZT, NUS), (TZT, DGV), (JKV, VOT), (JKV, SHS), (JKV, WGC), (JKV, RIZ), (JKV, PFH), (JKV, KUL), (JKV, NUS), (WGC, VOT), (WGC, OEH), (WGC, RIZ), (WGC, PFH), (WGC, NUS), (YPY, SHS), (YPY, OEH), (YPY, RIZ), (YPY, JHC), (YPY, PFH), (YPY, KUL), (YPY, NUS), (YPY, VUI), (YPY, DGV), (JHC, VOT), (JHC, SHS), (JHC, RIZ), (JHC, PFH), (JHC, NUS), (JHC, VUI), (JHC, DGV), (KUL, VOT), (KUL, SHS), (KUL, OEH), (KUL, PFH), (KUL, DGV), (NUS, SHS), (NUS, RIZ), (NUS, DGV), (DGV, VOT), (DGV, SHS), (DGV, RIZ), (DGV, VUI), (VOT, OEH), (VOT, RIZ), (VOT, VUI), (SHS, RIZ), (SHS, PFH), (SHS, VUI), (RIZ, OEH), (RIZ, PFH), (RIZ, VUI), (PFH, OEH), (PFH, VUI)]","{TZT: [JKV, WGC, YPY, JHC, KUL, NUS, DGV],
JKV: [TZT, VOT, SHS, WGC, RIZ, PFH, KUL, NUS],
WGC: [TZT, JKV, VOT, OEH, RIZ, PFH, NUS],
YPY: [TZT, SHS, OEH, RIZ, JHC, PFH, KUL, NUS, VUI, DGV],
JHC: [TZT, VOT, SHS, RIZ, YPY, PFH, NUS, VUI, DGV],
KUL: [TZT, JKV, VOT, SHS, OEH, YPY, PFH, DGV],
NUS: [TZT, JKV, SHS, WGC, RIZ, YPY, JHC, DGV],
DGV: [TZT, VOT, SHS, RIZ, YPY, JHC, KUL, NUS, VUI],
VOT: [JKV, OEH, WGC, RIZ, JHC, KUL, VUI, DGV],
SHS: [JKV, RIZ, YPY, JHC, PFH, KUL, NUS, VUI, DGV],
RIZ: [JKV, VOT, SHS, OEH, WGC, YPY, JHC, PFH, NUS, VUI, DGV],
PFH: [JKV, SHS, OEH, WGC, RIZ, YPY, JHC, KUL, VUI],
OEH: [VOT, WGC, RIZ, YPY, PFH, KUL],
VUI: [VOT, SHS, RIZ, YPY, JHC, PFH, DGV]}","Node TZT is connected to nodes JKV, WGC, YPY, JHC, KUL, NUS, DGV.
Node JKV is connected to nodes TZT, VOT, SHS, WGC, RIZ, PFH, KUL, NUS.
Node WGC is connected to nodes TZT, JKV, VOT, OEH, RIZ, PFH, NUS.
Node YPY is connected to nodes TZT, SHS, OEH, RIZ, JHC, PFH, KUL, NUS, VUI, DGV.
Node JHC is connected to nodes TZT, VOT, SHS, RIZ, YPY, PFH, NUS, VUI, DGV.
Node KUL is connected to nodes TZT, JKV, VOT, SHS, OEH, YPY, PFH, DGV.
Node NUS is connected to nodes TZT, JKV, SHS, WGC, RIZ, YPY, JHC, DGV.
Node DGV is connected to nodes TZT, VOT, SHS, RIZ, YPY, JHC, KUL, NUS, VUI.
Node VOT is connected to nodes JKV, OEH, WGC, RIZ, JHC, KUL, VUI, DGV.
Node SHS is connected to nodes JKV, RIZ, YPY, JHC, PFH, KUL, NUS, VUI, DGV.
Node RIZ is connected to nodes JKV, VOT, SHS, OEH, WGC, YPY, JHC, PFH, NUS, VUI, DGV.
Node PFH is connected to nodes JKV, SHS, OEH, WGC, RIZ, YPY, JHC, KUL, VUI.
Node OEH is connected to nodes VOT, WGC, RIZ, YPY, PFH, KUL.
Node VUI is connected to nodes VOT, SHS, RIZ, YPY, JHC, PFH, DGV.","[NUS, JHC, PFH, VUI, SHS, KUL, DGV, TZT, RIZ, YPY, OEH, JKV, VOT, WGC]",14,58,False,What is the degree of node SHS?,9,"Let's solve this problem step by step.
The neighbors of node SHS are: [JKV, RIZ, YPY, JHC, PFH, KUL, NUS, VUI, DGV], and there are 9 neighbor nodes.
So the degree of node SHS is ","('[6, 5, 0, 9]',)",3,18
degree,"[(KRP, DHK), (KRP, FER), (KRP, SUC), (KRP, VFT), (KRP, JNV), (DHK, XHB), (DHK, FDG), (DHK, TTU), (FER, SUC), (SUC, VFT), (SUC, YJQ), (SUC, JNV), (VFT, TTU), (JNV, YJQ), (JNV, XHB), (FDG, YJQ)]","{KRP: [DHK, FER, SUC, VFT, JNV],
DHK: [KRP, XHB, FDG, TTU],
FER: [KRP, SUC],
SUC: [KRP, VFT, YJQ, JNV, FER],
VFT: [KRP, SUC, TTU],
JNV: [KRP, SUC, YJQ, XHB],
XHB: [DHK, JNV],
FDG: [DHK, YJQ],
TTU: [DHK, VFT],
YJQ: [SUC, FDG, JNV]}","Node KRP is connected to nodes DHK, FER, SUC, VFT, JNV.
Node DHK is connected to nodes KRP, XHB, FDG, TTU.
Node FER is connected to nodes KRP, SUC.
Node SUC is connected to nodes KRP, VFT, YJQ, JNV, FER.
Node VFT is connected to nodes KRP, SUC, TTU.
Node JNV is connected to nodes KRP, SUC, YJQ, XHB.
Node XHB is connected to nodes DHK, JNV.
Node FDG is connected to nodes DHK, YJQ.
Node TTU is connected to nodes DHK, VFT.
Node YJQ is connected to nodes SUC, FDG, JNV.","[KRP, JNV, DHK, YJQ, SUC, TTU, FER, XHB, FDG, VFT]",10,16,False,What is the degree of node DHK?,4,"Let's solve this problem step by step.
The neighbors of node DHK are: [KRP, XHB, FDG, TTU], and there are 4 neighbor nodes.
So the degree of node DHK is ","('[9, 6, 0, 4]',)",3,19
degree,"[(SSV, YVQ), (SSV, YKL), (YVQ, LMQ), (YVQ, YKL), (YKL, DBW), (YKL, PCY), (LMQ, SST), (MCA, SST), (MCA, QIW), (DBW, EDV), (EDV, DZL), (EDV, EYK), (DZL, UMV)]","{SSV: [YVQ, YKL],
YVQ: [SSV, LMQ, YKL],
YKL: [SSV, YVQ, DBW, PCY],
LMQ: [YVQ, SST],
MCA: [SST, QIW],
SST: [MCA, LMQ],
QIW: [MCA],
DBW: [EDV, YKL],
EDV: [DBW, DZL, EYK],
DZL: [EDV, UMV],
EYK: [EDV],
PCY: [YKL],
UMV: [DZL]}","Node SSV is connected to nodes YVQ, YKL.
Node YVQ is connected to nodes SSV, LMQ, YKL.
Node YKL is connected to nodes SSV, YVQ, DBW, PCY.
Node LMQ is connected to nodes YVQ, SST.
Node MCA is connected to nodes SST, QIW.
Node SST is connected to nodes MCA, LMQ.
Node QIW is connected to node MCA.
Node DBW is connected to nodes EDV, YKL.
Node EDV is connected to nodes DBW, DZL, EYK.
Node DZL is connected to nodes EDV, UMV.
Node EYK is connected to node EDV.
Node PCY is connected to node YKL.
Node UMV is connected to node DZL.","[EYK, SST, PCY, SSV, EDV, MCA, DZL, UMV, LMQ, YKL, QIW, YVQ, DBW]",13,13,False,What is the degree of node SSV?,2,"Let's solve this problem step by step.
The neighbors of node SSV are: [YVQ, YKL], and there are 2 neighbor nodes.
So the degree of node SSV is ","('[2, 10, 0, 8]',)",0,20
degree,"[(PCC, NSO), (PCC, JSN), (NSO, ZGJ), (NSO, DUC), (NSO, OXA), (NSO, JSN), (NSO, GUV), (NSO, IEB), (JSN, ATQ), (JSN, OXA), (ZGJ, OXA), (ZGJ, FNE), (ZGJ, ILW), (ZGJ, PCC), (DUC, XQO), (DUC, GUV), (DUC, ILW), (DUC, IEB), (DUC, PCC), (DUC, NSO), (OXA, IEB), (OXA, VTO), (OXA, NSO), (OXA, SJS), (OXA, XQO), (IEB, VTO), (IEB, NSO), (IEB, ATQ), (IEB, FNE), (IEB, ILW), (SJS, GUV), (FNE, JSN), (FNE, IEB), (FNE, PCC), (FNE, NSO), (FNE, OXA), (ILW, PCC), (ILW, SJS), (ILW, XQO), (ILW, OXA), (ILW, FNE), (XQO, ATQ), (XQO, ILW), (XQO, IEB), (ATQ, JSN), (ATQ, IEB), (VTO, ZGJ), (VTO, XQO), (VTO, ATQ)]","{PCC: [NSO, JSN],
NSO: [ZGJ, DUC, OXA, JSN, GUV, IEB],
JSN: [ATQ, OXA],
ZGJ: [OXA, FNE, ILW, PCC],
DUC: [XQO, GUV, ILW, IEB, PCC, NSO],
OXA: [IEB, VTO, NSO, SJS, XQO],
GUV: [],
IEB: [VTO, NSO, ATQ, FNE, ILW],
SJS: [GUV],
FNE: [JSN, IEB, PCC, NSO, OXA],
ILW: [PCC, SJS, XQO, OXA, FNE],
XQO: [ATQ, ILW, IEB],
ATQ: [JSN, IEB],
VTO: [ZGJ, XQO, ATQ]}","Node PCC is connected to nodes NSO, JSN.
Node NSO is connected to nodes ZGJ, DUC, OXA, JSN, GUV, IEB.
Node JSN is connected to nodes ATQ, OXA.
Node ZGJ is connected to nodes OXA, FNE, ILW, PCC.
Node DUC is connected to nodes XQO, GUV, ILW, IEB, PCC, NSO.
Node OXA is connected to nodes IEB, VTO, NSO, SJS, XQO.
Node IEB is connected to nodes VTO, NSO, ATQ, FNE, ILW.
Node SJS is connected to node GUV.
Node FNE is connected to nodes JSN, IEB, PCC, NSO, OXA.
Node ILW is connected to nodes PCC, SJS, XQO, OXA, FNE.
Node XQO is connected to nodes ATQ, ILW, IEB.
Node ATQ is connected to nodes JSN, IEB.
Node VTO is connected to nodes ZGJ, XQO, ATQ.","[PCC, VTO, GUV, FNE, ZGJ, ATQ, ILW, JSN, OXA, NSO, DUC, XQO, IEB, SJS]",14,49,True,What is the out-degree of node VTO?,3,"Let's solve this problem step by step.
The successors of node VTO are: [ZGJ, XQO, ATQ], and there are 3 successor nodes.
So the degree of node VTO is ","('[5, 2, 0, 3]',)",3,21
degree,"[(JER, NZS), (JER, KJA), (JER, ZKD), (JER, RRJ), (JER, SOE), (JER, BNO), (NZS, YHI), (NZS, KJA), (NZS, RRJ), (NZS, WLN), (NZS, SOE), (NZS, ZHR), (NZS, BNO), (NZS, CAZ), (KJA, YHI), (KJA, FZS), (KJA, ZKD), (KJA, NBK), (KJA, RRJ), (KJA, WLN), (KJA, CAZ), (ZKD, FZS), (ZKD, NBK), (ZKD, RRJ), (ZKD, WLN), (ZKD, SOE), (ZKD, ZHR), (ZKD, BNO), (ZKD, CAZ), (RRJ, YHI), (RRJ, FZS), (RRJ, NBK), (RRJ, WLN), (RRJ, SOE), (RRJ, ZHR), (RRJ, BNO), (RRJ, CAZ), (SOE, YHI), (SOE, FZS), (SOE, WLN), (SOE, BNO), (SOE, CAZ), (BNO, WLN), (BNO, ZHR), (BNO, CAZ), (YHI, FZS), (YHI, NBK), (YHI, WLN), (YHI, ZHR), (YHI, CAZ), (WLN, FZS), (WLN, NBK), (WLN, ZHR), (WLN, CAZ), (ZHR, FZS), (ZHR, NBK), (ZHR, CAZ), (CAZ, FZS), (CAZ, NBK), (FZS, NBK)]","{JER: [NZS, KJA, ZKD, RRJ, SOE, BNO],
NZS: [JER, YHI, KJA, RRJ, WLN, SOE, ZHR, BNO, CAZ],
KJA: [JER, NZS, YHI, FZS, ZKD, NBK, RRJ, WLN, CAZ],
ZKD: [JER, FZS, KJA, NBK, RRJ, WLN, SOE, ZHR, BNO, CAZ],
RRJ: [JER, NZS, YHI, FZS, KJA, ZKD, NBK, WLN, SOE, ZHR, BNO, CAZ],
SOE: [JER, NZS, YHI, FZS, ZKD, RRJ, WLN, BNO, CAZ],
BNO: [JER, NZS, ZKD, RRJ, WLN, SOE, ZHR, CAZ],
YHI: [NZS, FZS, KJA, NBK, RRJ, WLN, SOE, ZHR, CAZ],
WLN: [NZS, YHI, FZS, KJA, ZKD, NBK, RRJ, SOE, ZHR, BNO, CAZ],
ZHR: [NZS, YHI, FZS, ZKD, NBK, RRJ, WLN, BNO, CAZ],
CAZ: [NZS, YHI, FZS, KJA, ZKD, NBK, RRJ, WLN, SOE, ZHR, BNO],
FZS: [YHI, KJA, ZKD, NBK, RRJ, WLN, SOE, ZHR, CAZ],
NBK: [YHI, FZS, KJA, ZKD, RRJ, WLN, ZHR, CAZ]}","Node JER is connected to nodes NZS, KJA, ZKD, RRJ, SOE, BNO.
Node NZS is connected to nodes JER, YHI, KJA, RRJ, WLN, SOE, ZHR, BNO, CAZ.
Node KJA is connected to nodes JER, NZS, YHI, FZS, ZKD, NBK, RRJ, WLN, CAZ.
Node ZKD is connected to nodes JER, FZS, KJA, NBK, RRJ, WLN, SOE, ZHR, BNO, CAZ.
Node RRJ is connected to nodes JER, NZS, YHI, FZS, KJA, ZKD, NBK, WLN, SOE, ZHR, BNO, CAZ.
Node SOE is connected to nodes JER, NZS, YHI, FZS, ZKD, RRJ, WLN, BNO, CAZ.
Node BNO is connected to nodes JER, NZS, ZKD, RRJ, WLN, SOE, ZHR, CAZ.
Node YHI is connected to nodes NZS, FZS, KJA, NBK, RRJ, WLN, SOE, ZHR, CAZ.
Node WLN is connected to nodes NZS, YHI, FZS, KJA, ZKD, NBK, RRJ, SOE, ZHR, BNO, CAZ.
Node ZHR is connected to nodes NZS, YHI, FZS, ZKD, NBK, RRJ, WLN, BNO, CAZ.
Node CAZ is connected to nodes NZS, YHI, FZS, KJA, ZKD, NBK, RRJ, WLN, SOE, ZHR, BNO.
Node FZS is connected to nodes YHI, KJA, ZKD, NBK, RRJ, WLN, SOE, ZHR, CAZ.
Node NBK is connected to nodes YHI, FZS, KJA, ZKD, RRJ, WLN, ZHR, CAZ.","[BNO, YHI, RRJ, CAZ, JER, WLN, NZS, ZKD, NBK, FZS, KJA, SOE, ZHR]",13,60,False,What is the degree of node FZS?,9,"Let's solve this problem step by step.
The neighbors of node FZS are: [YHI, KJA, ZKD, NBK, RRJ, WLN, SOE, ZHR, CAZ], and there are 9 neighbor nodes.
So the degree of node FZS is ","('[2, 9, 0, 4]',)",1,22
