task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
topological_sort,"[(<2>, <0>), (<2>, <1>), (<0>, <3>), (<1>, <5>), (<5>, <0>), (<4>, <2>), (<4>, <1>)]","{<2>: [<0>, <1>],
<0>: [<3>],
<1>: [<5>],
<3>: [],
<5>: [<0>],
<4>: [<2>, <1>]}","Node <2> is connected to nodes <0>, <1>.
Node <0> is connected to node <3>.
Node <1> is connected to node <5>.
Node <5> is connected to node <0>.
Node <4> is connected to nodes <2>, <1>.","[<0>, <1>, <2>, <3>, <4>, <5>]",6,7,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[<4>, <2>, <1>, <5>, <0>, <3>]","Let's solve it step by step.
Nodes with 0 in-degree: [<4>].
Visit node <4> and remove it from the graph.
Nodes with 0 in-degree: [<2>].
Visit node <2> and remove it from the graph.
Nodes with 0 in-degree: [<1>].
Visit node <1> and remove it from the graph.
Nodes with 0 in-degree: [<5>].
Visit node <5> and remove it from the graph.
Nodes with 0 in-degree: [<0>].
Visit node <0> and remove it from the graph.
Nodes with 0 in-degree: [<3>].
Visit node <3> and remove it from the graph.
So the result of topological sorting is ","('[[<4>, <2>, <0>, <3>, <1>, <5>], [<4>, <5>, <1>, <0>, <2>, <3>], [<4>, <2>, <1>, <5>, <3>, <0>], [<4>, <2>, <1>, <5>, <0>, <3>]]',)",3,10
topological_sort,"[(<3>, <4>), (<3>, <6>), (<3>, <2>), (<6>, <2>), (<0>, <3>), (<0>, <4>), (<0>, <5>), (<5>, <6>), (<5>, <2>), (<5>, <3>), (<1>, <2>), (<1>, <0>)]","{<3>: [<4>, <6>, <2>],
<4>: [],
<6>: [<2>],
<2>: [],
<0>: [<3>, <4>, <5>],
<5>: [<6>, <2>, <3>],
<1>: [<2>, <0>]}","Node <3> is connected to nodes <4>, <6>, <2>.
Node <6> is connected to node <2>.
Node <0> is connected to nodes <3>, <4>, <5>.
Node <5> is connected to nodes <6>, <2>, <3>.
Node <1> is connected to nodes <2>, <0>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>]",7,12,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[<1>, <0>, <5>, <3>, <4>, <6>, <2>]","Let's solve it step by step.
Nodes with 0 in-degree: [<1>].
Visit node <1> and remove it from the graph.
Nodes with 0 in-degree: [<0>].
Visit node <0> and remove it from the graph.
Nodes with 0 in-degree: [<5>].
Visit node <5> and remove it from the graph.
Nodes with 0 in-degree: [<3>].
Visit node <3> and remove it from the graph.
Nodes with 0 in-degree: [<4>, <6>].
Visit node <4> and remove it from the graph.
Nodes with 0 in-degree: [<6>].
Visit node <6> and remove it from the graph.
Nodes with 0 in-degree: [<2>].
Visit node <2> and remove it from the graph.
So the result of topological sorting is ","('[[<1>, <6>, <3>, <0>, <4>, <5>, <2>], [<1>, <0>, <5>, <6>, <3>, <4>, <2>], [<1>, <0>, <5>, <3>, <4>, <6>, <2>], [<1>, <0>, <6>, <2>, <5>, <3>, <4>]]',)",2,11
topological_sort,"[(<1>, <4>), (<1>, <3>), (<4>, <3>), (<5>, <4>), (<5>, <1>), (<5>, <0>), (<0>, <3>), (<2>, <3>), (<2>, <5>), (<2>, <0>), (<6>, <3>), (<6>, <2>), (<6>, <5>)]","{<1>: [<4>, <3>],
<4>: [<3>],
<3>: [],
<5>: [<4>, <1>, <0>],
<0>: [<3>],
<2>: [<3>, <5>, <0>],
<6>: [<3>, <2>, <5>]}","Node <1> is connected to nodes <4>, <3>.
Node <4> is connected to node <3>.
Node <5> is connected to nodes <4>, <1>, <0>.
Node <0> is connected to node <3>.
Node <2> is connected to nodes <3>, <5>, <0>.
Node <6> is connected to nodes <3>, <2>, <5>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>]",7,13,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[<6>, <2>, <5>, <1>, <0>, <4>, <3>]","Let's solve it step by step.
Nodes with 0 in-degree: [<6>].
Visit node <6> and remove it from the graph.
Nodes with 0 in-degree: [<2>].
Visit node <2> and remove it from the graph.
Nodes with 0 in-degree: [<5>].
Visit node <5> and remove it from the graph.
Nodes with 0 in-degree: [<1>, <0>].
Visit node <1> and remove it from the graph.
Nodes with 0 in-degree: [<0>, <4>].
Visit node <0> and remove it from the graph.
Nodes with 0 in-degree: [<4>].
Visit node <4> and remove it from the graph.
Nodes with 0 in-degree: [<3>].
Visit node <3> and remove it from the graph.
So the result of topological sorting is ","('[[<6>, <2>, <5>, <1>, <0>, <4>, <3>], [<6>, <4>, <2>, <0>, <5>, <3>, <1>], [<6>, <2>, <5>, <3>, <1>, <4>, <0>], [<6>, <2>, <4>, <3>, <5>, <1>, <0>]]',)",0,12
topological_sort,"[(<3>, <1>), (<1>, <4>), (<0>, <2>), (<0>, <1>), (<0>, <3>), (<2>, <1>), (<2>, <3>), (<2>, <5>), (<5>, <1>)]","{<3>: [<1>],
<1>: [<4>],
<4>: [],
<0>: [<2>, <1>, <3>],
<2>: [<1>, <3>, <5>],
<5>: [<1>]}","Node <3> is connected to node <1>.
Node <1> is connected to node <4>.
Node <0> is connected to nodes <2>, <1>, <3>.
Node <2> is connected to nodes <1>, <3>, <5>.
Node <5> is connected to node <1>.","[<0>, <1>, <2>, <3>, <4>, <5>]",6,9,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[<0>, <2>, <3>, <5>, <1>, <4>]","Let's solve it step by step.
Nodes with 0 in-degree: [<0>].
Visit node <0> and remove it from the graph.
Nodes with 0 in-degree: [<2>].
Visit node <2> and remove it from the graph.
Nodes with 0 in-degree: [<3>, <5>].
Visit node <3> and remove it from the graph.
Nodes with 0 in-degree: [<5>].
Visit node <5> and remove it from the graph.
Nodes with 0 in-degree: [<1>].
Visit node <1> and remove it from the graph.
Nodes with 0 in-degree: [<4>].
Visit node <4> and remove it from the graph.
So the result of topological sorting is ","('[[<0>, <2>, <3>, <5>, <1>, <4>], [<0>, <2>, <3>, <4>, <1>, <5>], [<0>, <2>, <5>, <1>, <3>, <4>], [<0>, <2>, <1>, <4>, <3>, <5>]]',)",0,13
topological_sort,"[(<0>, <5>), (<0>, <3>), (<4>, <5>), (<4>, <0>), (<4>, <3>), (<1>, <4>), (<1>, <2>), (<2>, <0>)]","{<0>: [<5>, <3>],
<5>: [],
<3>: [],
<4>: [<5>, <0>, <3>],
<1>: [<4>, <2>],
<2>: [<0>]}","Node <0> is connected to nodes <5>, <3>.
Node <4> is connected to nodes <5>, <0>, <3>.
Node <1> is connected to nodes <4>, <2>.
Node <2> is connected to node <0>.","[<0>, <1>, <2>, <3>, <4>, <5>]",6,8,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[<1>, <4>, <2>, <0>, <5>, <3>]","Let's solve it step by step.
Nodes with 0 in-degree: [<1>].
Visit node <1> and remove it from the graph.
Nodes with 0 in-degree: [<4>, <2>].
Visit node <4> and remove it from the graph.
Nodes with 0 in-degree: [<2>].
Visit node <2> and remove it from the graph.
Nodes with 0 in-degree: [<0>].
Visit node <0> and remove it from the graph.
Nodes with 0 in-degree: [<5>, <3>].
Visit node <5> and remove it from the graph.
Nodes with 0 in-degree: [<3>].
Visit node <3> and remove it from the graph.
So the result of topological sorting is ","('[[<1>, <4>, <5>, <3>, <2>, <0>], [<1>, <4>, <2>, <5>, <0>, <3>], [<1>, <4>, <3>, <2>, <5>, <0>], [<1>, <4>, <2>, <0>, <5>, <3>]]',)",3,14
topological_sort,"[(<2>, <1>), (<2>, <0>), (<2>, <4>), (<1>, <0>), (<4>, <0>), (<4>, <1>), (<3>, <4>), (<3>, <1>), (<3>, <2>)]","{<2>: [<1>, <0>, <4>],
<1>: [<0>],
<0>: [],
<4>: [<0>, <1>],
<3>: [<4>, <1>, <2>]}","Node <2> is connected to nodes <1>, <0>, <4>.
Node <1> is connected to node <0>.
Node <4> is connected to nodes <0>, <1>.
Node <3> is connected to nodes <4>, <1>, <2>.","[<0>, <1>, <2>, <3>, <4>]",5,9,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[<3>, <2>, <4>, <1>, <0>]","Let's solve it step by step.
Nodes with 0 in-degree: [<3>].
Visit node <3> and remove it from the graph.
Nodes with 0 in-degree: [<2>].
Visit node <2> and remove it from the graph.
Nodes with 0 in-degree: [<4>].
Visit node <4> and remove it from the graph.
Nodes with 0 in-degree: [<1>].
Visit node <1> and remove it from the graph.
Nodes with 0 in-degree: [<0>].
Visit node <0> and remove it from the graph.
So the result of topological sorting is ","('[[<3>, <0>, <2>, <4>, <1>], [<3>, <2>, <1>, <0>, <4>], [<3>, <2>, <4>, <1>, <0>], [<3>, <2>, <1>, <0>, <4>]]',)",2,15
topological_sort,"[(<4>, <5>), (<4>, <1>), (<4>, <0>), (<0>, <5>), (<2>, <1>), (<2>, <5>), (<3>, <5>), (<3>, <4>)]","{<4>: [<5>, <1>, <0>],
<5>: [],
<1>: [],
<0>: [<5>],
<2>: [<1>, <5>],
<3>: [<5>, <4>]}","Node <4> is connected to nodes <5>, <1>, <0>.
Node <0> is connected to node <5>.
Node <2> is connected to nodes <1>, <5>.
Node <3> is connected to nodes <5>, <4>.","[<0>, <1>, <2>, <3>, <4>, <5>]",6,8,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[<2>, <3>, <4>, <1>, <0>, <5>]","Let's solve it step by step.
Nodes with 0 in-degree: [<2>, <3>].
Visit node <2> and remove it from the graph.
Nodes with 0 in-degree: [<3>].
Visit node <3> and remove it from the graph.
Nodes with 0 in-degree: [<4>].
Visit node <4> and remove it from the graph.
Nodes with 0 in-degree: [<1>, <0>].
Visit node <1> and remove it from the graph.
Nodes with 0 in-degree: [<0>].
Visit node <0> and remove it from the graph.
Nodes with 0 in-degree: [<5>].
Visit node <5> and remove it from the graph.
So the result of topological sorting is ","('[[<2>, <3>, <4>, <5>, <0>, <1>], [<2>, <3>, <4>, <1>, <5>, <0>], [<2>, <3>, <4>, <1>, <0>, <5>], [<2>, <3>, <0>, <5>, <4>, <1>]]',)",2,16
topological_sort,"[(<2>, <3>), (<3>, <1>), (<3>, <5>), (<1>, <5>), (<4>, <0>), (<4>, <3>), (<0>, <5>), (<0>, <2>), (<0>, <1>), (<6>, <2>), (<6>, <4>)]","{<2>: [<3>],
<3>: [<1>, <5>],
<1>: [<5>],
<5>: [],
<4>: [<0>, <3>],
<0>: [<5>, <2>, <1>],
<6>: [<2>, <4>]}","Node <2> is connected to node <3>.
Node <3> is connected to nodes <1>, <5>.
Node <1> is connected to node <5>.
Node <4> is connected to nodes <0>, <3>.
Node <0> is connected to nodes <5>, <2>, <1>.
Node <6> is connected to nodes <2>, <4>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>]",7,11,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[<6>, <4>, <0>, <2>, <3>, <1>, <5>]","Let's solve it step by step.
Nodes with 0 in-degree: [<6>].
Visit node <6> and remove it from the graph.
Nodes with 0 in-degree: [<4>].
Visit node <4> and remove it from the graph.
Nodes with 0 in-degree: [<0>].
Visit node <0> and remove it from the graph.
Nodes with 0 in-degree: [<2>].
Visit node <2> and remove it from the graph.
Nodes with 0 in-degree: [<3>].
Visit node <3> and remove it from the graph.
Nodes with 0 in-degree: [<1>].
Visit node <1> and remove it from the graph.
Nodes with 0 in-degree: [<5>].
Visit node <5> and remove it from the graph.
So the result of topological sorting is ","('[[<6>, <4>, <0>, <2>, <1>, <3>, <5>], [<6>, <3>, <2>, <1>, <0>, <5>, <4>], [<6>, <4>, <0>, <2>, <3>, <1>, <5>], [<6>, <4>, <1>, <5>, <0>, <2>, <3>]]',)",2,17
topological_sort,"[(<0>, <2>), (<0>, <4>), (<2>, <5>), (<5>, <4>), (<3>, <1>), (<1>, <0>), (<1>, <2>)]","{<0>: [<2>, <4>],
<2>: [<5>],
<4>: [],
<5>: [<4>],
<3>: [<1>],
<1>: [<0>, <2>]}","Node <0> is connected to nodes <2>, <4>.
Node <2> is connected to node <5>.
Node <5> is connected to node <4>.
Node <3> is connected to node <1>.
Node <1> is connected to nodes <0>, <2>.","[<0>, <1>, <2>, <3>, <4>, <5>]",6,7,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[<3>, <1>, <0>, <2>, <5>, <4>]","Let's solve it step by step.
Nodes with 0 in-degree: [<3>].
Visit node <3> and remove it from the graph.
Nodes with 0 in-degree: [<1>].
Visit node <1> and remove it from the graph.
Nodes with 0 in-degree: [<0>].
Visit node <0> and remove it from the graph.
Nodes with 0 in-degree: [<2>].
Visit node <2> and remove it from the graph.
Nodes with 0 in-degree: [<5>].
Visit node <5> and remove it from the graph.
Nodes with 0 in-degree: [<4>].
Visit node <4> and remove it from the graph.
So the result of topological sorting is ","('[[<3>, <1>, <5>, <4>, <0>, <2>], [<3>, <1>, <0>, <2>, <5>, <4>], [<3>, <1>, <0>, <2>, <4>, <5>], [<3>, <4>, <5>, <2>, <0>, <1>]]',)",1,18
topological_sort,"[(<4>, <3>), (<4>, <2>), (<4>, <1>), (<4>, <0>), (<2>, <0>), (<1>, <3>), (<1>, <2>), (<1>, <0>), (<0>, <3>)]","{<4>: [<3>, <2>, <1>, <0>],
<3>: [],
<2>: [<0>],
<1>: [<3>, <2>, <0>],
<0>: [<3>]}","Node <4> is connected to nodes <3>, <2>, <1>, <0>.
Node <2> is connected to node <0>.
Node <1> is connected to nodes <3>, <2>, <0>.
Node <0> is connected to node <3>.","[<0>, <1>, <2>, <3>, <4>]",5,9,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[<4>, <1>, <2>, <0>, <3>]","Let's solve it step by step.
Nodes with 0 in-degree: [<4>].
Visit node <4> and remove it from the graph.
Nodes with 0 in-degree: [<1>].
Visit node <1> and remove it from the graph.
Nodes with 0 in-degree: [<2>].
Visit node <2> and remove it from the graph.
Nodes with 0 in-degree: [<0>].
Visit node <0> and remove it from the graph.
Nodes with 0 in-degree: [<3>].
Visit node <3> and remove it from the graph.
So the result of topological sorting is ","('[[<4>, <1>, <2>, <0>, <3>], [<4>, <1>, <0>, <3>, <2>], [<4>, <1>, <3>, <2>, <0>], [<4>, <3>, <1>, <2>, <0>]]',)",0,19
topological_sort,"[(<4>, <1>), (<4>, <2>), (<1>, <5>), (<5>, <2>), (<0>, <5>), (<0>, <1>), (<3>, <0>), (<3>, <5>)]","{<4>: [<1>, <2>],
<1>: [<5>],
<2>: [],
<5>: [<2>],
<0>: [<5>, <1>],
<3>: [<0>, <5>]}","Node <4> is connected to nodes <1>, <2>.
Node <1> is connected to node <5>.
Node <5> is connected to node <2>.
Node <0> is connected to nodes <5>, <1>.
Node <3> is connected to nodes <0>, <5>.","[<0>, <1>, <2>, <3>, <4>, <5>]",6,8,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[<4>, <3>, <0>, <1>, <5>, <2>]","Let's solve it step by step.
Nodes with 0 in-degree: [<4>, <3>].
Visit node <4> and remove it from the graph.
Nodes with 0 in-degree: [<3>].
Visit node <3> and remove it from the graph.
Nodes with 0 in-degree: [<0>].
Visit node <0> and remove it from the graph.
Nodes with 0 in-degree: [<1>].
Visit node <1> and remove it from the graph.
Nodes with 0 in-degree: [<5>].
Visit node <5> and remove it from the graph.
Nodes with 0 in-degree: [<2>].
Visit node <2> and remove it from the graph.
So the result of topological sorting is ","('[[<4>, <3>, <5>, <2>, <0>, <1>], [<4>, <3>, <0>, <1>, <2>, <5>], [<4>, <0>, <1>, <5>, <2>, <3>], [<4>, <3>, <0>, <1>, <5>, <2>]]',)",3,20
topological_sort,"[(<1>, <3>), (<1>, <6>), (<1>, <4>), (<1>, <2>), (<3>, <2>), (<3>, <6>), (<3>, <4>), (<6>, <2>), (<4>, <0>), (<4>, <2>), (<0>, <2>), (<0>, <6>), (<5>, <0>), (<5>, <4>)]","{<1>: [<3>, <6>, <4>, <2>],
<3>: [<2>, <6>, <4>],
<6>: [<2>],
<4>: [<0>, <2>],
<2>: [],
<0>: [<2>, <6>],
<5>: [<0>, <4>]}","Node <1> is connected to nodes <3>, <6>, <4>, <2>.
Node <3> is connected to nodes <2>, <6>, <4>.
Node <6> is connected to node <2>.
Node <4> is connected to nodes <0>, <2>.
Node <0> is connected to nodes <2>, <6>.
Node <5> is connected to nodes <0>, <4>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>]",7,14,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[<1>, <5>, <3>, <4>, <0>, <6>, <2>]","Let's solve it step by step.
Nodes with 0 in-degree: [<1>, <5>].
Visit node <1> and remove it from the graph.
Nodes with 0 in-degree: [<5>, <3>].
Visit node <5> and remove it from the graph.
Nodes with 0 in-degree: [<3>].
Visit node <3> and remove it from the graph.
Nodes with 0 in-degree: [<4>].
Visit node <4> and remove it from the graph.
Nodes with 0 in-degree: [<0>].
Visit node <0> and remove it from the graph.
Nodes with 0 in-degree: [<6>].
Visit node <6> and remove it from the graph.
Nodes with 0 in-degree: [<2>].
Visit node <2> and remove it from the graph.
So the result of topological sorting is ","('[[<1>, <5>, <3>, <4>, <0>, <6>, <2>], [<1>, <5>, <6>, <2>, <3>, <4>, <0>], [<1>, <5>, <3>, <2>, <6>, <0>, <4>], [<1>, <4>, <3>, <6>, <5>, <2>, <0>]]',)",0,21
topological_sort,"[(<3>, <0>), (<1>, <3>), (<1>, <0>), (<4>, <5>), (<4>, <3>), (<4>, <1>), (<5>, <2>), (<5>, <0>), (<2>, <0>)]","{<3>: [<0>],
<0>: [],
<1>: [<3>, <0>],
<4>: [<5>, <3>, <1>],
<5>: [<2>, <0>],
<2>: [<0>]}","Node <3> is connected to node <0>.
Node <1> is connected to nodes <3>, <0>.
Node <4> is connected to nodes <5>, <3>, <1>.
Node <5> is connected to nodes <2>, <0>.
Node <2> is connected to node <0>.","[<0>, <1>, <2>, <3>, <4>, <5>]",6,9,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[<4>, <5>, <1>, <2>, <3>, <0>]","Let's solve it step by step.
Nodes with 0 in-degree: [<4>].
Visit node <4> and remove it from the graph.
Nodes with 0 in-degree: [<5>, <1>].
Visit node <5> and remove it from the graph.
Nodes with 0 in-degree: [<1>, <2>].
Visit node <1> and remove it from the graph.
Nodes with 0 in-degree: [<2>, <3>].
Visit node <2> and remove it from the graph.
Nodes with 0 in-degree: [<3>].
Visit node <3> and remove it from the graph.
Nodes with 0 in-degree: [<0>].
Visit node <0> and remove it from the graph.
So the result of topological sorting is ","('[[<4>, <5>, <1>, <2>, <3>, <0>], [<4>, <5>, <1>, <3>, <0>, <2>], [<4>, <5>, <3>, <0>, <1>, <2>], [<4>, <1>, <3>, <2>, <5>, <0>]]',)",0,22
topological_sort,"[(<2>, <5>), (<2>, <1>), (<2>, <4>), (<2>, <0>), (<5>, <0>), (<5>, <6>), (<1>, <4>), (<1>, <0>), (<1>, <3>), (<4>, <0>), (<6>, <4>), (<6>, <0>), (<3>, <6>)]","{<2>: [<5>, <1>, <4>, <0>],
<5>: [<0>, <6>],
<1>: [<4>, <0>, <3>],
<4>: [<0>],
<0>: [],
<6>: [<4>, <0>],
<3>: [<6>]}","Node <2> is connected to nodes <5>, <1>, <4>, <0>.
Node <5> is connected to nodes <0>, <6>.
Node <1> is connected to nodes <4>, <0>, <3>.
Node <4> is connected to node <0>.
Node <6> is connected to nodes <4>, <0>.
Node <3> is connected to node <6>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>]",7,13,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[<2>, <5>, <1>, <3>, <6>, <4>, <0>]","Let's solve it step by step.
Nodes with 0 in-degree: [<2>].
Visit node <2> and remove it from the graph.
Nodes with 0 in-degree: [<5>, <1>].
Visit node <5> and remove it from the graph.
Nodes with 0 in-degree: [<1>].
Visit node <1> and remove it from the graph.
Nodes with 0 in-degree: [<3>].
Visit node <3> and remove it from the graph.
Nodes with 0 in-degree: [<6>].
Visit node <6> and remove it from the graph.
Nodes with 0 in-degree: [<4>].
Visit node <4> and remove it from the graph.
Nodes with 0 in-degree: [<0>].
Visit node <0> and remove it from the graph.
So the result of topological sorting is ","('[[<2>, <6>, <1>, <4>, <0>, <3>, <5>], [<2>, <5>, <1>, <0>, <3>, <6>, <4>], [<2>, <5>, <4>, <0>, <1>, <3>, <6>], [<2>, <5>, <1>, <3>, <6>, <4>, <0>]]',)",3,23
topological_sort,"[(<3>, <1>), (<3>, <4>), (<4>, <2>), (<2>, <1>), (<0>, <1>), (<0>, <3>), (<0>, <2>), (<0>, <4>)]","{<3>: [<1>, <4>],
<1>: [],
<4>: [<2>],
<2>: [<1>],
<0>: [<1>, <3>, <2>, <4>]}","Node <3> is connected to nodes <1>, <4>.
Node <4> is connected to node <2>.
Node <2> is connected to node <1>.
Node <0> is connected to nodes <1>, <3>, <2>, <4>.","[<0>, <1>, <2>, <3>, <4>]",5,8,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[<0>, <3>, <4>, <2>, <1>]","Let's solve it step by step.
Nodes with 0 in-degree: [<0>].
Visit node <0> and remove it from the graph.
Nodes with 0 in-degree: [<3>].
Visit node <3> and remove it from the graph.
Nodes with 0 in-degree: [<4>].
Visit node <4> and remove it from the graph.
Nodes with 0 in-degree: [<2>].
Visit node <2> and remove it from the graph.
Nodes with 0 in-degree: [<1>].
Visit node <1> and remove it from the graph.
So the result of topological sorting is ","('[[<0>, <1>, <3>, <4>, <2>], [<0>, <3>, <2>, <4>, <1>], [<0>, <3>, <4>, <2>, <1>], [<0>, <3>, <2>, <1>, <4>]]',)",2,24
topological_sort,"[(<0>, <2>), (<0>, <1>), (<0>, <3>), (<1>, <2>), (<3>, <1>), (<4>, <1>), (<4>, <0>), (<4>, <3>)]","{<0>: [<2>, <1>, <3>],
<2>: [],
<1>: [<2>],
<3>: [<1>],
<4>: [<1>, <0>, <3>]}","Node <0> is connected to nodes <2>, <1>, <3>.
Node <1> is connected to node <2>.
Node <3> is connected to node <1>.
Node <4> is connected to nodes <1>, <0>, <3>.","[<0>, <1>, <2>, <3>, <4>]",5,8,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[<4>, <0>, <3>, <1>, <2>]","Let's solve it step by step.
Nodes with 0 in-degree: [<4>].
Visit node <4> and remove it from the graph.
Nodes with 0 in-degree: [<0>].
Visit node <0> and remove it from the graph.
Nodes with 0 in-degree: [<3>].
Visit node <3> and remove it from the graph.
Nodes with 0 in-degree: [<1>].
Visit node <1> and remove it from the graph.
Nodes with 0 in-degree: [<2>].
Visit node <2> and remove it from the graph.
So the result of topological sorting is ","('[[<4>, <0>, <3>, <1>, <2>], [<4>, <0>, <3>, <2>, <1>], [<4>, <2>, <0>, <3>, <1>], [<4>, <2>, <0>, <3>, <1>]]',)",0,25
topological_sort,"[(<3>, <0>), (<0>, <1>), (<1>, <2>), (<4>, <2>), (<5>, <3>)]","{<3>: [<0>],
<0>: [<1>],
<1>: [<2>],
<2>: [],
<4>: [<2>],
<5>: [<3>]}","Node <3> is connected to node <0>.
Node <0> is connected to node <1>.
Node <1> is connected to node <2>.
Node <4> is connected to node <2>.
Node <5> is connected to node <3>.","[<0>, <1>, <2>, <3>, <4>, <5>]",6,5,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[<4>, <5>, <3>, <0>, <1>, <2>]","Let's solve it step by step.
Nodes with 0 in-degree: [<4>, <5>].
Visit node <4> and remove it from the graph.
Nodes with 0 in-degree: [<5>].
Visit node <5> and remove it from the graph.
Nodes with 0 in-degree: [<3>].
Visit node <3> and remove it from the graph.
Nodes with 0 in-degree: [<0>].
Visit node <0> and remove it from the graph.
Nodes with 0 in-degree: [<1>].
Visit node <1> and remove it from the graph.
Nodes with 0 in-degree: [<2>].
Visit node <2> and remove it from the graph.
So the result of topological sorting is ","('[[<4>, <5>, <1>, <2>, <3>, <0>], [<4>, <5>, <3>, <1>, <2>, <0>], [<4>, <3>, <0>, <1>, <2>, <5>], [<4>, <5>, <3>, <0>, <1>, <2>]]',)",3,26
topological_sort,"[(<0>, <2>), (<2>, <4>), (<5>, <3>), (<5>, <2>), (<5>, <0>), (<5>, <4>), (<1>, <5>)]","{<0>: [<2>],
<2>: [<4>],
<4>: [],
<5>: [<3>, <2>, <0>, <4>],
<3>: [],
<1>: [<5>]}","Node <0> is connected to node <2>.
Node <2> is connected to node <4>.
Node <5> is connected to nodes <3>, <2>, <0>, <4>.
Node <1> is connected to node <5>.","[<0>, <1>, <2>, <3>, <4>, <5>]",6,7,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[<1>, <5>, <3>, <0>, <2>, <4>]","Let's solve it step by step.
Nodes with 0 in-degree: [<1>].
Visit node <1> and remove it from the graph.
Nodes with 0 in-degree: [<5>].
Visit node <5> and remove it from the graph.
Nodes with 0 in-degree: [<3>, <0>].
Visit node <3> and remove it from the graph.
Nodes with 0 in-degree: [<0>].
Visit node <0> and remove it from the graph.
Nodes with 0 in-degree: [<2>].
Visit node <2> and remove it from the graph.
Nodes with 0 in-degree: [<4>].
Visit node <4> and remove it from the graph.
So the result of topological sorting is ","('[[<1>, <5>, <3>, <4>, <2>, <0>], [<1>, <5>, <3>, <0>, <2>, <4>], [<1>, <5>, <2>, <4>, <3>, <0>], [<1>, <2>, <3>, <4>, <5>, <0>]]',)",1,27
